date,close,volume_usd
2021-12-03,6.0174,673526432.8225
2021-12-04,6.0741,1118583023.1739
2021-12-05,5.4081,497630010.5375
2021-12-06,5.4889,586381347.9671
2021-12-07,5.3043,339976801.9247
2021-12-08,5.3443,278909705.0463
2021-12-09,5.1947,536539741.3958
2021-12-10,4.8444,371314871.4171
2021-12-11,5.057,236126028.9478
2021-12-12,5.4564,378152434.2302
2021-12-13,4.7941,383715507.6722
2021-12-14,4.7726,237776255.0602
2021-12-15,5.1366,323609378.4422
2021-12-16,4.9455,271210383.7419
2021-12-17,4.9107,252130488.9981
2021-12-18,5.1563,249225281.3707
2021-12-19,5.0118,210723211.9137
2021-12-20,4.9625,177518947.4932
2021-12-21,5.148,188419505.3786
2021-12-22,5.1105,185462608.5064
2021-12-23,6.3189,518282065.181
2021-12-24,5.8556,499382858.3784
2021-12-25,6.7,503303515.9267
2021-12-26,6.725,487162312.5611
2021-12-27,6.4232,283926417.2866
2021-12-28,5.8571,508170549.4209
2021-12-29,5.8034,392636117.2679
2021-12-30,5.9014,256803816.2169
2021-12-31,5.8409,307633234.2505
2022-01-01,5.97,166302655.9548
2022-01-02,5.9119,163148878.6689
2022-01-03,5.688,187329374.8738
2022-01-04,5.4624,232889820.6488
2022-01-05,5.005,333973989.1575
2022-01-06,5.2359,384208773.3151
2022-01-07,4.8529,340079786.4464
2022-01-08,4.6154,190368898.3185
2022-01-09,4.7157,169892562.3737
2022-01-10,4.4529,247691836.1545
2022-01-11,4.719,196014181.3697
2022-01-12,5.1373,236262881.3132
2022-01-13,4.8603,229622542.9398
2022-01-14,4.9015,188143029.6102
2022-01-15,4.843,112872494.8935
2022-01-16,4.9137,165195008.0576
2022-01-17,4.6042,154588928.9532
2022-01-18,4.4654,150705700.2067
2022-01-19,4.2174,135442075.2654
2022-01-20,3.9414,168217690.503
2022-01-21,3.3426,310589296.4256
2022-01-22,3.0016,379056808.3165
2022-01-23,3.1233,190399276.5769
2022-01-24,2.9982,209778633.5025
2022-01-25,3.0406,138175186.5189
2022-01-26,3.0743,242802172.0206
2022-01-27,3.385,303013413.3135
2022-01-28,3.4802,233144120.9603
2022-01-29,3.8883,232481502.1921
2022-01-30,3.8534,254794715.0829
2022-01-31,4.0944,284928615.8001
2022-02-01,3.977,182949687.5325
2022-02-02,3.6619,164885818.309
2022-02-03,3.6876,158748515.5026
2022-02-04,4.008,180835188.1733
2022-02-05,4.3396,317320593.5316
2022-02-06,4.643,260561730.7415
2022-02-07,4.6731,245272794.6291
2022-02-08,4.8099,289798626.3027
2022-02-09,4.7138,199952113.5092
2022-02-10,4.3942,225120817.7187
2022-02-11,4.2033,163820118.068
2022-02-12,4.2168,170684046.3958
2022-02-13,4.062,105481966.3609
2022-02-14,4.0199,153435584.4285
2022-02-15,4.4183,184596773.3128
2022-02-16,4.1755,185982089.3998
2022-02-17,3.7388,192328455.2775
2022-02-18,3.6019,157880537.9162
2022-02-19,3.5002,114626917.2319
2022-02-20,3.1971,146288040.9818
2022-02-21,2.9011,243994957.4899
2022-02-22,3.1686,193520093.5449
