date,close,volume_usd
2023-09-26,1.746,8596116.9261
2023-09-27,1.729,13068869.1798
2023-09-28,1.927,21649300.2514
2023-09-29,1.997,17775039.7068
2023-09-30,1.925,15333071.9134
2023-10-01,2.149,37091109.2279
2023-10-02,2.023,46367334.6678
2023-10-03,1.996,29766946.5849
2023-10-04,2.05,37052796.9628
2023-10-05,2.019,61279252.5211
2023-10-06,1.763,58259726.3104
2023-10-07,1.742,36002753.3507
2023-10-08,1.734,16488643.9571
2023-10-09,1.618,13746639.0538
2023-10-10,1.683,11692886.2779
2023-10-11,1.633,8203755.1538
2023-10-12,1.645,21077514.4534
2023-10-13,1.663,24472279.0724
2023-10-14,1.634,6348146.9967
2023-10-15,1.657,13579502.8958
2023-10-16,1.639,27317689.4502
2023-10-17,1.539,10734977.3937
2023-10-18,1.574,7834545.2545
2023-10-19,1.524,11016777.0625
2023-10-20,1.636,20438588.233
2023-10-21,1.748,17206288.1159
2023-10-22,1.83,16306333.6634
2023-10-23,2.155,39934972.0641
2023-10-24,2.201,42768891.7816
2023-10-25,2.205,31286943.4373
2023-10-26,2.375,39853379.537
2023-10-27,2.414,27137184.8731
2023-10-28,2.494,22725220.491
2023-10-29,2.436,34081874.4573
2023-10-30,2.75,44840763.2111
2023-10-31,2.932,63278595.3194
2023-11-01,2.959,52561611.3084
2023-11-02,2.805,31123928.6729
2023-11-03,3.366,90676358.0007
2023-11-04,3.405,45298223.1994
2023-11-05,3.35,47668446.9061
2023-11-06,3.549,43655152.1494
2023-11-07,3.388,64448460.7927
2023-11-08,3.332,29603576.7459
2023-11-09,3.93,127301976.5201
2023-11-10,4.013,69315705.1505
2023-11-11,4.726,119830318.7894
2023-11-12,5.135,172450091.9045
2023-11-13,4.823,96631816.8711
2023-11-14,4.903,120325705.0348
2023-11-15,6.08,166117012.4963
2023-11-16,5.88,179629607.5647
2023-11-17,6.443,140707269.6553
2023-11-18,5.765,107607285.4751
2023-11-19,5.56,117362098.0046
2023-11-20,5.267,85966887.4043
2023-11-21,4.886,170407745.444
2023-11-22,5.788,136766990.329
2023-11-23,5.47,73909683.4999
2023-11-24,5.434,80615589.8201
2023-11-25,5.441,47654081.8733
2023-11-26,5.257,52278161.4209
2023-11-27,5.466,94965165.2577
2023-11-28,5.993,135711952.3026
2023-11-29,6.367,124426379.5192
2023-11-30,6.453,129430866.3925
2023-12-01,6.455,82369834.5873
2023-12-02,7.088,161571929.5177
2023-12-03,6.97,70527214.7773
2023-12-04,6.703,141454256.7234
2023-12-05,6.555,105039164.72
2023-12-06,6.353,134236823.6569
2023-12-07,6.52,77741536.8896
2023-12-08,6.484,84524513.9747
2023-12-09,6.141,73074928.4821
2023-12-10,6.596,74564744.8034
2023-12-11,5.868,111959602.5938
2023-12-12,5.717,74623023.0564
2023-12-13,5.851,78908959.0963
2023-12-14,5.885,84510039.7253
2023-12-15,5.692,69002747.1571
2023-12-16,5.621,38067186.4411
2023-12-17,5.498,47901952.9803
2023-12-18,5.517,56418362.8465
2023-12-19,5.129,48527451.4451
2023-12-20,5.477,65512109.2334
2023-12-21,5.409,57364701.9606
2023-12-22,5.337,55002337.9915
2023-12-23,5.582,49292305.0437
2023-12-24,6.052,192742168.4258
2023-12-25,5.859,113686323.9326
2023-12-26,5.43,96097037.5824
2023-12-27,5.649,81360821.4857
2023-12-28,5.55,72073520.0652
2023-12-29,5.323,56136362.5636
2023-12-30,5.241,48231557.7318
2023-12-31,5.162,59275242.555
2024-01-01,5.348,51059504.9111
2024-01-02,5.711,113822472.1633
2024-01-03,5.355,164775682.4882
2024-01-04,5.397,68969036.6926
2024-01-05,5.225,66113750.5941
2024-01-06,4.917,54361047.7453
2024-01-07,4.568,46388003.4472
2024-01-08,4.904,121621425.4511
2024-01-09,4.742,73371680.5309
2024-01-10,5.05,80223302.6989
2024-01-11,5.103,93120848.7808
2024-01-12,4.562,111716845.3654
2024-01-13,4.581,60965504.9537
2024-01-14,4.443,45605939.8753
2024-01-15,4.559,32444695.9477
2024-01-16,4.759,35337512.6986
2024-01-17,4.284,49390339.2577
2024-01-18,4.059,74266229.2598
2024-01-19,4.197,64053187.7911
2024-01-20,4.12,25884484.1483
2024-01-21,4.208,35213234.7541
2024-01-22,3.937,49051552.2301
2024-01-23,3.981,61626279.1932
2024-01-24,4.08,36017272.3668
2024-01-25,4.033,29445696.8114
2024-01-26,4.329,42179857.7522
2024-01-27,4.309,23245244.3442
2024-01-28,4.259,34556672.4524
2024-01-29,4.469,38277910.8413
2024-01-30,4.729,89159746.078
2024-01-31,4.646,94016632.4425
2024-02-01,4.585,57755657.4797
2024-02-02,4.406,39832903.018
2024-02-03,4.354,22000298.0993
2024-02-04,4.3,28780231.4169
2024-02-05,4.423,41743055.2186
2024-02-06,4.448,33173742.6011
2024-02-07,4.576,35633812.1196
2024-02-08,4.795,57325755.5286
2024-02-09,5.254,153512501.2767
2024-02-10,5.11,68166683.3036
2024-02-11,5.173,46690350.0477
2024-02-12,5.413,84602332.3877
2024-02-13,5.218,59651461.4857
2024-02-14,5.52,65097601.1841
2024-02-15,5.711,94268837.2827
2024-02-16,5.726,103406388.6242
2024-02-17,5.42,61433506.5498
2024-02-18,5.524,59221850.3813
2024-02-19,5.465,53094432.9407
2024-02-20,5.234,87387866.8955
2024-02-21,5.163,56568673.0704
2024-02-22,5.082,45701649.9918
2024-02-23,5.176,56119830.763
2024-02-24,5.407,46633462.7793
2024-02-25,5.391,27719195.8751
2024-02-26,5.782,61476286.9717
2024-02-27,5.98,82251423.1732
2024-02-28,6.112,151874700.7057
2024-02-29,5.744,111645719.6182
2024-03-01,5.786,62063979.6134
2024-03-02,5.758,60661605.0353
2024-03-03,5.639,75946380.9791
2024-03-04,5.572,95749598.7615
2024-03-05,5.101,184389562.6699
2024-03-06,5.283,103943218.2261
2024-03-07,6.969,249799368.0916
2024-03-08,7.253,401431953.3432
2024-03-09,8.253,199165137.7807
2024-03-10,8.573,260975709.6646
2024-03-11,9.95,301246529.162
2024-03-12,10.446,362445094.2933
2024-03-13,10.6,314709314.0758
2024-03-14,10.281,286792368.1763
2024-03-15,9.312,269932879.227
2024-03-16,8.172,217393483.6047
2024-03-17,8.97,192615640.9434
2024-03-18,8.23,174365146.1383
2024-03-19,7.402,255794888.8904
2024-03-20,9.376,251033387.4955
2024-03-21,8.408,157690880.4848
2024-03-22,8.089,147303279.9451
2024-03-23,8.074,89713507.9474
2024-03-24,8.74,71403793.0362
2024-03-25,9.06,116037668.8055
2024-03-26,9.506,179413321.6033
2024-03-27,8.898,183212031.3983
2024-03-28,9.278,144887794.9625
2024-03-29,8.75,84766184.1644
2024-03-30,8.38,50794884.2096
2024-03-31,8.708,30228529.3777
2024-04-01,8.194,79328301.2934
2024-04-02,7.614,133648505.3021
2024-04-03,7.324,113590673.0516
2024-04-04,7.555,119468425.6225
2024-04-05,7.44,102044900.0566
2024-04-06,7.547,56321243.2043
2024-04-07,7.427,53472969.3322
2024-04-08,7.779,90624629.2024
2024-04-09,7.365,106082989.8796
2024-04-10,7.564,103934507.4689
2024-04-11,7.182,94029363.9965
2024-04-12,5.842,126123215.5116
2024-04-13,4.949,226623110.948
2024-04-14,5.405,174812156.4669
2024-04-15,5.174,144859906.8824
2024-04-16,5.098,131408052.6746
2024-04-17,4.764,106227347.3465
2024-04-18,4.892,146950804.2892
2024-04-19,5.382,185697193.7961
2024-04-20,5.645,88674181.08
2024-04-21,5.615,102640617.5925
2024-04-22,5.687,107223530.279
2024-04-23,5.686,78849904.3533
2024-04-24,5.389,100904547.1345
2024-04-25,5.511,99325811.1086
2024-04-26,5.325,83382029.2017
2024-04-27,5.134,81132658.5699
2024-04-28,5.112,44347345.8794
2024-04-29,5.107,61327963.8759
2024-04-30,4.836,84033531.5442
2024-05-01,4.852,122772408.6447
2024-05-02,4.941,77140288.4413
2024-05-03,5.314,82895104.5645
2024-05-04,5.282,54302731.4153
2024-05-05,5.22,37626655.3636
2024-05-06,5.367,94529106.2023
2024-05-07,5.292,98179670.7819
2024-05-08,5.715,199357820.8539
2024-05-09,6.293,183830311.3056
2024-05-10,5.945,132152909.6993
2024-05-11,5.824,62724211.5943
2024-05-12,6.103,95797754.2629
2024-05-13,5.808,120825187.1524
2024-05-14,5.529,93918274.0661
2024-05-15,6.259,135827469.5607
2024-05-16,6.425,151784660.3456
2024-05-17,6.82,132106187.1411
2024-05-18,6.838,55161415.6011
2024-05-19,6.597,56815891.3373
2024-05-20,7.293,161062269.8681
2024-05-21,6.816,102712378.7985
2024-05-22,6.518,64141232.6645
2024-05-23,6.293,92194388.8876
2024-05-24,6.532,83234140.5218
2024-05-25,6.65,53860942.093
2024-05-26,6.696,44486079.2374
2024-05-27,6.898,74148024.6529
2024-05-28,6.726,79402877.3962
2024-05-29,6.612,52649453.0723
