date,close,volume_usd
2022-02-05,0.6526,2274188.6112
2022-02-06,0.6594,1465387.2896
2022-02-07,0.6794,5192963.8871
2022-02-08,0.6814,4054661.9925
2022-02-09,0.7068,2708116.3425
2022-02-10,0.676,4388361.1185
2022-02-11,0.6169,2590600.1961
2022-02-12,0.6183,1244544.7782
2022-02-13,0.6096,1199616.4721
2022-02-14,0.594,1235750.1081
2022-02-15,0.6407,4459768.5164
2022-02-16,0.6774,5983996.6809
2022-02-17,0.6219,1969263.7836
2022-02-18,0.5949,4100796.9715
2022-02-19,0.5945,3172333.9496
2022-02-20,0.5711,2166128.2991
2022-02-21,0.5187,4641289.0646
2022-02-22,0.543,2595079.4953
2022-02-23,0.5268,1557628.7688
2022-02-24,0.5093,4178597.5132
2022-02-25,0.5389,2048046.2724
2022-02-26,0.5446,2196990.5408
2022-02-27,0.5214,4581523.7105
2022-02-28,0.575,2535102.4967
2022-03-01,0.5736,2616934.102
2022-03-02,0.5715,8075982.4228
2022-03-03,0.5352,4756605.015
2022-03-04,0.4953,4199636.9213
2022-03-05,0.5013,1239655.3923
2022-03-06,0.4792,1179863.9804
2022-03-07,0.4723,6277756.2599
2022-03-08,0.4983,1664080.5216
2022-03-09,0.5247,6252872.7586
2022-03-10,0.503,3383729.6868
2022-03-11,0.4886,2094300.7817
2022-03-12,0.4949,921247.7814
2022-03-13,0.4738,1113552.2614
2022-03-14,0.4903,943854.8693
2022-03-15,0.4899,1217776.0809
2022-03-16,0.5111,2973883.3959
2022-03-17,0.5159,1355712.8514
2022-03-18,0.5378,2406011.9934
2022-03-19,0.5473,2699444.6424
2022-03-20,0.5492,2101766.7212
2022-03-21,0.5505,2186812.4304
2022-03-22,0.5612,2585727.1855
2022-03-23,0.5891,2609000.8131
2022-03-24,0.5903,2047494.2301
2022-03-25,0.5844,3163517.0403
2022-03-26,0.6256,4024970.9988
2022-03-27,0.7277,61893535.3494
2022-03-28,0.6965,13398037.0266
2022-03-29,0.7291,7800725.9369
2022-03-30,0.8188,21340213.6595
2022-03-31,0.7735,12481160.226
2022-04-01,0.8152,14298683.7457
2022-04-02,0.85,9628721.3068
2022-04-03,0.9125,23959385.2493
2022-04-04,0.8913,10381521.8655
2022-04-05,0.8049,4131265.1771
2022-04-06,0.704,7039348.6476
2022-04-07,0.7498,4090824.4539
2022-04-08,0.7779,15840580.611
2022-04-09,0.8026,9975876.994
2022-04-10,0.7495,4430071.7497
2022-04-11,0.6836,6347937.3317
2022-04-12,0.7113,4333498.2629
2022-04-13,0.7616,6706907.5547
2022-04-14,0.7438,8899560.4183
2022-04-15,0.7382,3917291.5909
2022-04-16,0.7276,2179030.0496
2022-04-17,0.6873,2351764.9065
2022-04-18,0.7123,4666266.3751
2022-04-19,0.7305,2679621.689
2022-04-20,1.0991,62719442.7678
2022-04-21,0.9467,173161395.4832
2022-04-22,0.8621,38625855.011
2022-04-23,0.8377,24211745.0672
2022-04-24,0.8094,13040944.8471
2022-04-25,0.778,13806250.0902
2022-04-26,0.8325,69755848.0077
2022-04-27,0.8755,63778388.7506
2022-04-28,0.8148,27555222.4921
2022-04-29,0.7436,12263171.5459
2022-04-30,0.7538,28210158.8591
2022-05-01,0.7166,15219342.0216
2022-05-02,0.719,15375896.0142
2022-05-03,0.695,11810181.7678
2022-05-04,0.8011,21994037.1834
2022-05-05,0.717,17442582.9063
2022-05-06,0.7021,9660241.3171
2022-05-07,0.6684,7420582.9457
2022-05-08,0.6272,8000716.7992
2022-05-09,0.5008,10497100.3397
2022-05-10,0.5071,14263938.0747
2022-05-11,0.3887,16026620.543316
2022-05-12,0.3359,10888214.515206
2022-05-13,0.3676,5281420.683
2022-05-14,0.4182,5162005.578
2022-05-15,0.4449,5571675.1846
2022-05-16,0.4025,4740151.2913
2022-05-17,0.4255,2912822.7935
2022-05-18,0.3719,3588668.1437
2022-05-19,0.3908,3512001.6769
2022-05-20,0.447,17647288.4511
2022-05-21,0.4403,5825143.9489
2022-05-22,0.45,9144155.9974
2022-05-23,0.4208,12867389.9002
2022-05-24,0.43,7970604.9061
2022-05-25,0.4195,4320813.9778
2022-05-26,0.3872,3536550.4191
2022-05-27,0.3686,4663245.5704
2022-05-28,0.3795,2715775.3053
2022-05-29,0.3897,2925744.337
2022-05-30,0.4286,2872845.6915
2022-05-31,0.4208,3470344.8997
2022-06-01,0.3996,6463735.0989
2022-06-02,0.4148,4472181.9752
2022-06-03,0.3941,1653780.4653
2022-06-04,0.3948,1152117.9698
2022-06-05,0.4073,3529462.3676
2022-06-06,0.4286,4499437.463
2022-06-07,0.4087,2360822.2565
2022-06-08,0.398,1526473.6074
2022-06-09,0.3931,1238724.5112
2022-06-10,0.3608,1601356.2873
2022-06-11,0.3323,1869017.5114
2022-06-12,0.2974,2150398.9216
2022-06-13,0.2524,5566620.2522
2022-06-14,0.2513,2969762.3493
2022-06-15,0.2742,4297919.2284
2022-06-16,0.2615,12961509.6363
2022-06-17,0.268,2759347.6082
2022-06-18,0.2476,3607772.4401
2022-06-19,0.2645,3665984.0165
2022-06-20,0.2755,3997993.8183
2022-06-21,0.2796,5820994.1466
2022-06-22,0.2702,3610696.2289
2022-06-23,0.2901,2199018.3927
2022-06-24,0.302,2783888.8081
2022-06-25,0.3109,2110048.6438
2022-06-26,0.3156,5110787.9886
2022-06-27,0.3234,6765890.501
2022-06-28,0.3178,2560593.7783
2022-06-29,0.3506,7511560.5249
2022-06-30,0.3287,3283662.9796
2022-07-01,0.3054,2630641.3335
2022-07-02,0.3003,1286548.8625
2022-07-03,0.2964,870176.6103
2022-07-04,0.301,1280472.5148
2022-07-05,0.3014,2287411.7331
2022-07-06,0.3076,1412096.9214
2022-07-07,0.3149,1028636.3579
2022-07-08,0.3179,5827098.4145
2022-07-09,0.3311,3075864.4919
2022-07-10,0.3124,1922838.0435
2022-07-11,0.2837,2587703.7125
2022-07-12,0.2727,1206115.0012
2022-07-13,0.2834,1612318.5998
2022-07-14,0.2907,1399403.618
2022-07-15,0.2937,1489149.7097
2022-07-16,0.3077,1725922.345
2022-07-17,0.2949,1049955.4081
2022-07-18,0.3208,3228140.004
2022-07-19,0.3327,3706223.1244
2022-07-20,0.3139,3496411.7391
2022-07-21,0.3216,1991751.2223
2022-07-22,0.3107,3355084.2613
2022-07-23,0.3083,1986674.0751
2022-07-24,0.3077,2314447.2505
2022-07-25,0.2813,2522989.8636
2022-07-26,0.2891,1836161.4492
2022-07-27,0.3078,1492579.9314
2022-07-28,0.3312,7521778.9018
2022-07-29,0.331,4512928.5956
2022-07-30,0.349,11980839.1636
2022-07-31,0.3882,13795960.4913
2022-08-01,0.3626,4648685.8675
2022-08-02,0.3408,3312673.4255
2022-08-03,0.3358,2232347.5977
2022-08-04,0.3405,3022866.4938
2022-08-05,0.3588,1356169.0249
2022-08-06,0.3532,896740.1121
2022-08-07,0.3543,1032719.8733
2022-08-08,0.3632,1384188.9368
2022-08-09,0.3444,1459406.0537
2022-08-10,0.3692,3238587.6431
2022-08-11,0.3759,7791223.5736
2022-08-12,0.3882,5040900.5972
2022-08-13,0.3874,3381323.9012
2022-08-14,0.3744,1840340.8633
2022-08-15,0.3714,2345788.4914
2022-08-16,0.3621,1085910.7556
2022-08-17,0.3481,1570578.1388
2022-08-18,0.3345,1734238.8811
2022-08-19,0.3025,2692516.1565
2022-08-20,0.3016,952750.7874
2022-08-21,0.3089,1582774.5705
2022-08-22,0.3057,1030469.5496
2022-08-23,0.3107,2716854.649
2022-08-24,0.3091,691203.8969
2022-08-25,0.3211,1128166.7307
2022-08-26,0.2892,1493284.2616
2022-08-27,0.2966,1073194.8561
2022-08-28,0.2913,1094362.2264
2022-08-29,0.3054,1264047.6931
2022-08-30,0.2989,2816187.6954
2022-08-31,0.2983,1177119.0163
2022-09-01,0.2975,701168.7508
2022-09-02,0.2926,889527.3022
2022-09-03,0.2932,300823.7346
2022-09-04,0.299,406484.5402
2022-09-05,0.2987,645109.7813
2022-09-06,0.2727,1716494.0686
2022-09-07,0.2835,930497.9964
2022-09-08,0.3051,1954277.8025
2022-09-09,0.3137,2117786.0489
2022-09-10,0.3119,1577809.3717
2022-09-11,0.3137,1204647.7725
2022-09-12,0.3205,2694797.101
2022-09-13,0.2893,2445190.194
2022-09-14,0.2934,923310.5867
2022-09-15,0.2811,1237189.518
2022-09-16,0.2829,663725.4589
2022-09-17,0.2916,447712.3106
2022-09-18,0.2667,1003338.9366
2022-09-19,0.2715,973443.4699
2022-09-20,0.2682,877988.1461
2022-09-21,0.2586,1526961.5742
2022-09-22,0.2761,940945.6717
2022-09-23,0.2793,960605.7596
2022-09-24,0.2724,423151.3664
2022-09-25,0.2686,469304.3203
2022-09-26,0.2682,716377.9919
2022-09-27,0.266,1304173.4712
2022-09-28,0.2671,1854950.6869
2022-09-29,0.2698,924520.8284
