date,close,volume_usd
2021-12-20,4.106,25539338.3636
2021-12-21,4.232,14990302.2232
2021-12-22,4.544,34248780.9214
2021-12-23,4.769,37587349.9494
2021-12-24,4.496,32161979.5186
2021-12-25,4.583,24816006.5387
2021-12-26,4.864,46662914.9329
2021-12-27,5.102,43551708.9884
2021-12-28,4.491,31870008.9102
2021-12-29,4.373,21638756.2546
2021-12-30,4.344,18063690.6707
2021-12-31,4.34,18696599.118
2022-01-01,4.746,39149904.4429
2022-01-02,4.654,16440198.2701
2022-01-03,4.803,47196446.3966
2022-01-04,5.043,96649208.9963
2022-01-05,4.509,66897734.1412
2022-01-06,4.452,42257971.854
2022-01-07,4.253,31949034.7904
2022-01-08,4.005,21186277.784
2022-01-09,4.217,20816965.0039
2022-01-10,4.026,22341388.2058
2022-01-11,4.168,14384755.859
2022-01-12,4.383,24745650.781
2022-01-13,4.12,19205243.8137
2022-01-14,4.287,12108209.1179
2022-01-15,4.277,10183640.4437
2022-01-16,4.29,9338956.1448
2022-01-17,4.05,10126195.232
2022-01-18,4.112,17516919.6373
2022-01-19,3.878,16524250.5818
2022-01-20,3.702,12398863.6388
2022-01-21,3.335,33627586.083
2022-01-22,2.958,28074195.541473
2022-01-23,3.079,12779567.6128
2022-01-24,2.968,19764243.108417
2022-01-25,2.92,12752987.813
2022-01-26,2.948,13259464.1133
2022-01-27,2.904,10416519.9286
2022-01-28,3.026,10738133.0481
2022-01-29,3.094,7127934.3458
2022-01-30,3.27,25267012.124
2022-01-31,3.488,19802157.8398
2022-02-01,3.74,20468971.415908
2022-02-02,3.751,42447200.2342
2022-02-03,3.838,43548229.4404
2022-02-04,4.011,28954436.2162
2022-02-05,3.933,20890496.2011
2022-02-06,3.922,16986771.0631
2022-02-07,4.144,22084444.8798
2022-02-08,4.394,50249149.6389
2022-02-09,4.441,39654944.2047
2022-02-10,4.12,39702460.1927
2022-02-11,4.307,38475049.4622
2022-02-12,4.108,34629444.9042
2022-02-13,3.847,10946286.758
2022-02-14,3.944,13068285.6334
2022-02-15,4.15,13001496.2925
2022-02-16,4.042,12309705.302
2022-02-17,3.673,16731131.7296
2022-02-18,3.622,13256253.377
2022-02-19,3.6,9689143.9146
2022-02-20,3.27,14500191.8661
2022-02-21,2.971,25721316.7854
2022-02-22,3.065,31799736.1202
2022-02-23,2.935,19966139.5639
2022-02-24,3.032,37856701.3699
2022-02-25,3.21,20990383.9643
2022-02-26,3.427,20552878.956
2022-02-27,3.114,20420511.5955
2022-02-28,3.535,18472037.7708
2022-03-01,3.494,15420338.0817
2022-03-02,3.492,16757979.236
2022-03-03,3.393,10389792.6568
2022-03-04,3.082,11229303.0712
2022-03-05,3.146,7604188.7527
2022-03-06,2.973,6670081.4392
2022-03-07,2.92,13677433.1013
2022-03-08,3.01,9254388.4
2022-03-09,3.174,8567448.198
2022-03-10,3.053,10981702.3452
2022-03-11,2.985,8702186.8015
2022-03-12,3.024,5036506.9129
2022-03-13,2.905,5257162.0339
2022-03-14,2.997,6707897.3059
2022-03-15,2.969,6567294.6887
2022-03-16,3.099,13130325.8776
2022-03-17,3.081,7179386.0092
2022-03-18,3.151,8494890.8744
2022-03-19,3.259,8671297.2555
2022-03-20,3.335,20467227.9148
2022-03-21,3.239,10688177.8632
2022-03-22,3.3,12481411.6084
2022-03-23,3.456,18080397.6383
2022-03-24,3.534,11015122.5331
2022-03-25,3.515,11697610.7269
2022-03-26,3.658,18219371.1192
2022-03-27,3.862,13205362.7347
2022-03-28,3.714,17103322.3255
2022-03-29,3.793,17139656.5191
2022-03-30,3.832,13820175.9541
2022-03-31,3.722,28633986.108
2022-04-01,3.904,20057570.1367
2022-04-02,3.914,23466002.6675
2022-04-03,4.042,14099141.0437
2022-04-04,3.898,12956009.0351
2022-04-05,3.674,10793513.5488
2022-04-06,3.288,15140981.3637
2022-04-07,3.387,8888922.4397
2022-04-08,3.169,12560654.7543
2022-04-09,3.205,10773593.7154
2022-04-10,3.124,6990148.6628
2022-04-11,2.961,12910407.2035
2022-04-12,3.066,10667253.3685
2022-04-13,3.176,5944720.3555
2022-04-14,3.099,7365629.947
2022-04-15,3.194,7931145.5062
2022-04-16,3.282,5471441.9817
2022-04-17,3.084,6276867.759
2022-04-18,3.176,9654754.1591
2022-04-19,3.23,6678371.2193
2022-04-20,3.147,11403395.5873
2022-04-21,3.031,11160290.4436
2022-04-22,3.081,11115377.845
2022-04-23,3.0,4985147.2524
2022-04-24,2.96,7758307.9153
2022-04-25,2.952,12044134.8478
2022-04-26,2.747,10701144.4395
2022-04-27,2.82,7518346.3921
2022-04-28,2.804,8847736.2739
2022-04-29,2.687,9602851.352
2022-04-30,2.534,9871340.407
2022-05-01,2.571,8401973.0097
2022-05-02,2.495,12741088.108307
2022-05-03,2.489,7101394.4951
2022-05-04,2.703,9539180.227
2022-05-05,2.488,22852570.0397
2022-05-06,2.505,11336175.7203
2022-05-07,2.516,16909305.3208
2022-05-08,2.558,22457004.0164
2022-05-09,2.013,28641658.426456
2022-05-10,2.112,24894108.8959
2022-05-11,1.79,31906129.066599
2022-05-12,1.679,27776473.944492
2022-05-13,1.769,14063945.7077
2022-05-14,1.825,6436496.6906
2022-05-15,1.918,6508697.2293
2022-05-16,1.776,8135122.4462
2022-05-17,1.86,5170338.4793
2022-05-18,1.68,6164712.8621
2022-05-19,1.756,6550317.9738
2022-05-20,1.741,7083614.7037
2022-05-21,1.821,8016663.2836
2022-05-22,1.975,15855834.9383
2022-05-23,1.875,12415687.8497
2022-05-24,2.118,28376114.2136
2022-05-25,2.131,15748360.6728
2022-05-26,1.863,27477840.4456
2022-05-27,1.818,16997358.1063
2022-05-28,1.971,13396661.5669
2022-05-29,1.985,12463571.5906
2022-05-30,2.138,14772356.6046
2022-05-31,2.091,12139538.2453
2022-06-01,1.947,11625099.4465
2022-06-02,1.984,9660056.0926
2022-06-03,1.905,5262084.7607
2022-06-04,1.912,4833676.388
2022-06-05,1.955,4552413.896
2022-06-06,2.061,11082494.9674
2022-06-07,2.067,28584419.0168
2022-06-08,2.093,18752455.2542
2022-06-09,2.227,20421879.991
2022-06-10,1.97,22215353.2148
2022-06-11,1.799,19907613.9063
2022-06-12,1.637,17104974.9863
2022-06-13,1.402,21817857.06472
2022-06-14,1.448,13021177.43676
2022-06-15,1.529,12314560.8004
2022-06-16,1.359,20630364.8439
2022-06-17,1.39,8841997.8036
2022-06-18,1.287,8418000.8477
2022-06-19,1.39,7428417.6331
2022-06-20,1.443,7700484.4404
2022-06-21,1.428,11173838.8369
2022-06-22,1.341,6461672.1308
2022-06-23,1.439,5153503.6973
2022-06-24,1.535,5850280.5502
2022-06-25,1.541,4095189.3875
2022-06-26,1.443,4235651.5534
2022-06-27,1.601,12955323.2112
2022-06-28,1.513,12605684.6004
2022-06-29,1.478,7008555.3747
2022-06-30,1.426,5988314.9046
2022-07-01,1.378,9686568.4281
2022-07-02,1.454,12629273.6766
2022-07-03,1.447,6201768.8709
2022-07-04,1.536,7228755.2258
2022-07-05,1.469,5823215.9847
2022-07-06,1.546,5728437.2854
2022-07-07,1.569,8995312.2342
2022-07-08,1.527,5486745.3288
2022-07-09,1.622,8624786.6197
2022-07-10,1.626,5858320.1269
2022-07-11,1.574,16267418.224
2022-07-12,1.435,9437552.4719
2022-07-13,1.521,9237027.5842
2022-07-14,1.565,6255122.5124
2022-07-15,1.573,5941422.5144
