date,close,volume_usd
2021-07-30,20.917,72457272.202245
2021-07-31,21.767,56751771.638973
2021-08-01,21.979,75116096.355093
2021-08-02,22.382,60322652.67766
2021-08-03,21.326,65357381.540929
2021-08-04,23.536,66038338.258534
2021-08-05,25.44,93335710.341911
2021-08-06,26.178,72247545.716911
2021-08-07,28.3,110553962.057473
2021-08-08,26.722,67936100.549386
2021-08-09,28.352,81182554.774217
2021-08-10,28.755,112221200.065745
2021-08-11,28.95,85233683.425669
2021-08-12,28.087,79133507.565277
2021-08-13,30.507,72278636.498295
2021-08-14,30.11,70218518.681693
2021-08-15,30.239,66632437.930465
2021-08-16,29.072,85366163.508923
2021-08-17,26.416,102606260.238612
2021-08-18,26.313,100016322.275695
2021-08-19,27.962,74933808.454517
2021-08-20,28.886,74049778.584802
2021-08-21,28.237,68424030.596922
2021-08-22,28.4,55070419.943586
2021-08-23,28.8,66535736.546568
2021-08-24,26.609,60211179.352032
2021-08-25,27.064,49875233.604002
2021-08-26,25.51,48568087.129758
2021-08-27,27.41,50050723.91551
2021-08-28,26.81,30279896.748827
2021-08-29,26.78,41515733.310369
2021-08-30,26.84,65633741.087547
2021-08-31,29.38,122829844.300919
2021-09-01,31.35,144582720.707068
2021-09-02,29.93,62079687.447947
2021-09-03,28.65,183030277.9994
2021-09-04,28.56,62767214.6197
2021-09-05,29.37,53567072.4952
2021-09-06,28.84,112316486.243
2021-09-07,24.32,219052741.420121
2021-09-08,23.15,108625850.6619
2021-09-09,23.32,79503441.376
2021-09-10,22.31,58877858.8116
2021-09-11,22.73,35310652.5047
2021-09-12,23.74,52339672.0031
2021-09-13,22.66,56182689.5139
2021-09-14,25.68,85060228.9403
2021-09-15,27.47,97542653.75267
2021-09-16,26.23,96271425.9867
2021-09-17,24.32,74209800.1632
2021-09-18,24.54,33006005.118
2021-09-19,23.87,26465579.5509
2021-09-20,20.9,73465662.283238
2021-09-21,19.06,75191179.340274
2021-09-22,21.62,57981172.8087
2021-09-23,21.5,35228822.707
2021-09-24,19.65,64440120.909707
2021-09-25,19.47,37700783.2558
2021-09-26,24.04,275604916.064137
2021-09-27,22.38,208907954.9502
2021-09-28,23.07,204874575.5644
2021-09-29,23.01,114319637.2511
2021-09-30,23.53,70305210.3662
2021-10-01,25.64,105948093.0914
2021-10-02,26.15,99084206.2454
2021-10-03,26.0,56913249.3723
2021-10-04,25.34,63473285.2237
2021-10-05,25.64,52864441.9662
2021-10-06,25.25,60160381.8475
2021-10-07,25.52,55745386.4052
2021-10-08,24.76,48375358.9588
2021-10-09,25.12,33908555.2806
2021-10-10,24.17,51667894.7119
2021-10-11,24.16,41640220.6267
2021-10-12,23.46,40777285.544
2021-10-13,24.68,136558699.6005
2021-10-14,26.43,86591391.1937
2021-10-15,25.9,80523847.3159
2021-10-16,27.06,90113178.6669
2021-10-17,25.91,60426337.0907
2021-10-18,25.64,37548532.0321
2021-10-19,26.02,35500644.7898
2021-10-20,27.12,48282227.3369
2021-10-21,26.11,58967662.7271
2021-10-22,25.63,37939275.9408
2021-10-23,26.84,35092673.7102
2021-10-24,25.79,39509306.1353
2021-10-25,26.75,33524811.6988
2021-10-26,26.55,99661133.9349
2021-10-27,24.17,117728414.4073
2021-10-28,24.89,64409664.6844
2021-10-29,25.53,40777371.7133
2021-10-30,24.91,28100750.0265
2021-10-31,24.98,30136370.5952
2021-11-01,25.62,55895647.2659
2021-11-02,26.18,39213794.4765
2021-11-03,26.89,74260665.6707
2021-11-04,25.73,73705671.3554
2021-11-05,25.57,51862202.2858
2021-11-06,25.16,34231079.592
2021-11-07,25.33,25316623.1966
2021-11-08,26.25,63908065.8252
2021-11-09,26.36,102871430.7393
2021-11-10,25.26,153207849.4349
2021-11-11,25.38,48233400.4274
2021-11-12,24.56,45070914.1845
2021-11-13,24.65,23359783.0561
2021-11-14,24.57,23050331.3169
2021-11-15,24.0,48028356.9807
2021-11-16,21.68,103447119.6946
2021-11-17,21.88,36381208.7167
2021-11-18,20.09,45478382.9519
2021-11-19,21.2,25785521.3837
2021-11-20,22.02,26336671.9874
2021-11-21,21.62,19509170.8153
2021-11-22,20.95,40036679.995
2021-11-23,22.2,29359585.5949
2021-11-24,20.8,29208907.5092
2021-11-25,21.39,29341703.8005
2021-11-26,19.27,38380095.389
2021-11-27,19.49,16534273.5129
2021-11-28,20.12,27958906.047
2021-11-29,20.26,22871960.5774
2021-11-30,21.25,35097353.4569
2021-12-01,20.95,40565836.8622
2021-12-02,22.44,94675961.7755
2021-12-03,19.96,61797410.8206
2021-12-04,17.19,124681083.421434
2021-12-05,16.53,37661371.253
2021-12-06,17.3,36815379.3563
2021-12-07,17.14,29585894.228
2021-12-08,18.73,37117659.9643
2021-12-09,16.17,36150956.0699
2021-12-10,15.15,37374061.447
2021-12-11,15.9,31052432.8031
2021-12-12,16.0,15667493.1451
2021-12-13,14.16,29376105.485
2021-12-14,15.0,19550018.7233
2021-12-15,15.19,32849047.0154
2021-12-16,14.42,32383612.3345
2021-12-17,14.97,25718173.7192
2021-12-18,15.56,41690120.0717
2021-12-19,14.97,24374674.0497
2021-12-20,14.51,26319450.1363
2021-12-21,15.05,16250791.2962
2021-12-22,16.23,38622587.8692
2021-12-23,18.17,70511842.5592
