date,close,volume_usd
2022-12-24,0.01872,2618497.80691
2022-12-25,0.01841,3447496.13995
2022-12-26,0.0183,3342416.25005
2022-12-27,0.01781,4877409.75035
2022-12-28,0.01688,7671554.22444
2022-12-29,0.01618,6325959.00735
2022-12-30,0.01652,7111953.60171
2022-12-31,0.01664,4210232.97182
2023-01-01,0.01687,3650417.53298
2023-01-02,0.0177,6791061.86004
2023-01-03,0.01758,5145418.27306
2023-01-04,0.01791,6882530.85958
2023-01-05,0.01806,8909334.71697
2023-01-06,0.02344,51572409.44643
2023-01-07,0.02333,49000917.7564
2023-01-08,0.03443,136999916.34608
2023-01-09,0.0405,353053504.89123
2023-01-10,0.04161,185519073.62486
2023-01-11,0.03831,126064251.25899
2023-01-12,0.04042,160143298.35901
2023-01-13,0.05062,218588129.03698
2023-01-14,0.04977,233045649.0057
2023-01-15,0.04889,118853020.96594
2023-01-16,0.04672,80249947.37671
2023-01-17,0.04964,149068520.01051
2023-01-18,0.0446,117425932.50092
2023-01-19,0.04559,47555887.07282
2023-01-20,0.04901,75029455.48911
2023-01-21,0.04689,91094158.99946
2023-01-22,0.04878,71387139.13578
2023-01-23,0.05295,168147173.82576
2023-01-24,0.0477,69325575.63001
2023-01-25,0.04951,56881113.09259
2023-01-26,0.04874,52455301.61795
2023-01-27,0.05299,76326048.93111
2023-01-28,0.05703,214668294.85088
2023-01-29,0.05911,111879867.56052
2023-01-30,0.05379,84565076.50078
2023-01-31,0.05417,47720931.63062
2023-02-01,0.05683,73578876.01589
2023-02-02,0.05408,63415454.48725
2023-02-03,0.05607,69147306.67632
2023-02-04,0.05564,44914777.58892
2023-02-05,0.05403,82630175.74291
2023-02-06,0.05188,38558355.41805
2023-02-07,0.05554,58916580.97232
2023-02-08,0.05212,56634003.25934
2023-02-09,0.0445,55285069.18588
2023-02-10,0.0443,34682418.71473
2023-02-11,0.04549,26726116.08589
2023-02-12,0.04361,21887366.36051
2023-02-13,0.0421,32917038.89639
2023-02-14,0.04418,35622603.61088
2023-02-15,0.04943,60699863.72491
2023-02-16,0.04582,101000039.82783
2023-02-17,0.04791,47284704.13252
2023-02-18,0.04764,24525552.82701
2023-02-19,0.04716,41621080.01012
2023-02-20,0.04821,61773489.12905
2023-02-21,0.04616,47785545.11072
2023-02-22,0.04523,37349066.07416
2023-02-23,0.04415,30256301.73336
2023-02-24,0.04126,35804369.66355
2023-02-25,0.04037,27494994.25554
2023-02-26,0.04117,17506433.71996
2023-02-27,0.0407,23058332.33664
2023-02-28,0.03953,21785584.24806
2023-03-01,0.04162,25752334.51116
2023-03-02,0.04002,18865994.95509
2023-03-03,0.03748,29715975.35632
2023-03-04,0.03504,18621845.83698
2023-03-05,0.03625,23190860.01369
2023-03-06,0.0389,42897153.38153
2023-03-07,0.03701,35060524.23495
2023-03-08,0.0337,30842124.76665
2023-03-09,0.0323,34444717.16429
2023-03-10,0.03278,33906442.07231
2023-03-11,0.03129,25031861.8088
2023-03-12,0.03505,28537111.83961
2023-03-13,0.0379,61532036.36749
2023-03-14,0.0429,85961969.22575
2023-03-15,0.03797,81771680.70155
2023-03-16,0.03987,61306613.84035
2023-03-17,0.04404,60250595.99199
2023-03-18,0.04585,125353862.65605
2023-03-19,0.04633,72193432.39922
2023-03-20,0.04297,70213667.11169
2023-03-21,0.04341,69346789.65568
2023-03-22,0.04051,93997937.4041
2023-03-23,0.04237,49031886.44811
2023-03-24,0.03965,38401333.71902
2023-03-25,0.03826,26823482.07925
2023-03-26,0.03991,25504585.83192
2023-03-27,0.0375,42117672.53646
2023-03-28,0.03893,34020026.75888
2023-03-29,0.04192,49908713.41178
2023-03-30,0.04076,49431836.6204
2023-03-31,0.0414,31332342.76655
2023-04-01,0.04147,21973519.13482
2023-04-02,0.04056,31257771.12245
2023-04-03,0.04008,46768303.37543
2023-04-04,0.04041,29621161.61206
2023-04-05,0.04151,37194115.6825
2023-04-06,0.0403,27568259.12465
2023-04-07,0.03989,20491825.36549
2023-04-08,0.03956,14067728.20473
2023-04-09,0.04002,15854475.76747
2023-04-10,0.04148,18441680.5773
2023-04-11,0.04156,25891205.71878
2023-04-12,0.04362,54677469.67094
2023-04-13,0.04317,32510306.8993
2023-04-14,0.04337,51459568.09249
2023-04-15,0.04285,26919863.50101
2023-04-16,0.0441,42759490.75006
2023-04-17,0.04372,52375675.50493
2023-04-18,0.04709,140414348.50457
2023-04-19,0.04333,89615043.08069
2023-04-20,0.04236,68154084.42525
2023-04-21,0.03943,55784325.52573
2023-04-22,0.04095,25507494.37169
2023-04-23,0.04007,32436636.08759
2023-04-24,0.03933,32486349.71138
2023-04-25,0.03966,39120147.73147
2023-04-26,0.03843,44628421.77594
2023-04-27,0.03938,31529601.41477
2023-04-28,0.03892,19135393.2469
2023-04-29,0.03933,15454492.0132
2023-04-30,0.03816,16575827.5997
2023-05-01,0.03721,19649267.24432
2023-05-02,0.03748,14148428.24102
2023-05-03,0.03709,28508230.20692
2023-05-04,0.03493,28864411.02121
2023-05-05,0.03447,29256868.68557
