date,close,volume_usd
2021-07-17,119.95,51119228.3009861
2021-07-18,119.17,51789227.2068448
2021-07-19,113.13,56960133.8044519
2021-07-20,107.29,82496935.5181682
2021-07-21,117.74,77598308.8381937
2021-07-22,120.67,55142102.7474057
2021-07-23,124.24,48655550.744583
2021-07-24,125.99,54410461.660948
2021-07-25,127.68,49282879.2572322
2021-07-26,131.06,142739916.4800818
2021-07-27,134.74,79681430.6635563
2021-07-28,140.42,100247791.355527
2021-07-29,141.44,75653246.3531883
2021-07-30,145.51,85050084.0945806
2021-07-31,144.37,56041707.6510586
2021-08-01,140.31,85237910.0633861
2021-08-02,141.35,59816989.9629861
2021-08-03,138.49,55904076.4378556
2021-08-04,142.57,68311414.3237331
2021-08-05,143.53,86661552.8370702
2021-08-06,147.95,100618381.9805661
2021-08-07,155.92,134279697.8721069
2021-08-08,149.69,106933255.7460166
2021-08-09,166.31,186206657.5256303
2021-08-10,165.38,146650320.2943435
2021-08-11,170.6,156354817.1367582
2021-08-12,165.38,166955053.6017788
2021-08-13,183.31,200074885.0965675
2021-08-14,182.76,170189633.3573743
2021-08-15,184.6,171774672.9728
2021-08-16,177.93,165189668.1403273
2021-08-17,168.61,138711288.56197
2021-08-18,166.65,117340405.200784
2021-08-19,175.59,115121985.8101465
2021-08-20,183.59,126775222.2323305
2021-08-21,179.63,116558250.5422969
2021-08-22,185.91,172606192.8561075
2021-08-23,187.01,164959040.9977036
2021-08-24,173.42,140949963.0400554
2021-08-25,177.75,108201062.3479691
2021-08-26,167.7,97291305.6699031
2021-08-27,176.2,77989311.7029358
2021-08-28,175.6,54977130.2006168
2021-08-29,174.3,97130374.9152609
2021-08-30,167.3,80384494.1281
2021-08-31,171.5,94748220.1421
2021-09-01,180.9,121596203.584364
2021-09-02,183.3,125801760.5174036
2021-09-03,212.9,418110896.2347498
2021-09-04,211.9,313258847.4913833
2021-09-05,232.2,223656696.2409005
2021-09-06,219.4,224156141.383
2021-09-07,178.5,390578821.4650718
2021-09-08,179.7,255703914.0537
2021-09-09,180.5,164129604.9424
2021-09-10,174.1,128840044.1667
2021-09-11,178.6,99706178.4928
2021-09-12,183.0,102330739.3083
2021-09-13,179.4,1066384966.6003321
2021-09-14,183.1,197408757.0389
2021-09-15,189.0,137697994.3308
2021-09-16,185.2,176852389.6626
2021-09-17,180.0,103829576.8488
2021-09-18,181.4,67815916.0014
2021-09-19,175.6,64752004.4224
2021-09-20,157.2,210410849.2483622
2021-09-21,148.5,153601638.9977284
2021-09-22,161.4,127922221.5472
2021-09-23,163.9,90086135.1178
2021-09-24,152.1,186237491.0319295
2021-09-25,151.0,94774250.5753
2021-09-26,150.7,124574377.2929
2021-09-27,145.0,69894991.7023
2021-09-28,140.6,80089909.9230395
2021-09-29,144.7,73600932.012
2021-09-30,153.3,76383184.6256
2021-10-01,166.2,113134956.7649
