date,close,volume_usd
2024-07-02,62135.47,1160792332.6175597
2024-07-03,60208.58,1945901232.9066572
2024-07-04,57050.01,3168619756.2436485
2024-07-05,56628.79,4515040083.536515
2024-07-06,58230.13,1235398733.4357028
2024-07-07,55857.81,1094135752.452869
2024-07-08,56714.62,2699942701.375511
2024-07-09,58050.0,1592351321.655387
2024-07-10,57725.85,1452293495.6501489
2024-07-11,57339.89,1728929618.0583844
2024-07-12,57889.1,1360201319.0761504
2024-07-13,59204.02,900429281.1482327
2024-07-14,60797.91,1273562988.611176
2024-07-15,64724.14,2435540879.0289335
2024-07-16,65043.99,2725231969.2884507
2024-07-17,64087.99,1922412273.0882094
2024-07-18,63987.92,1449872437.6497972
2024-07-19,66660.0,2331517674.368659
2024-07-20,67139.96,961878801.8482211
2024-07-21,68165.34,1465757867.9747434
2024-07-22,67532.01,1448418369.8467097
2024-07-23,65936.01,2088544473.3235078
2024-07-24,65376.0,1526490826.4669967
2024-07-25,65799.95,2266419771.224864
2024-07-26,67907.99,1630839588.6966548
2024-07-27,67896.5,2162335067.0234175
2024-07-28,68249.88,736755676.1377451
2024-07-29,66784.69,2499265962.091455
2024-07-30,66188.0,1533270724.799421
2024-07-31,64628.0,1489443332.5960116
2024-08-01,65354.02,2270877792.65868
2024-08-02,61498.33,2469588785.6981573
2024-08-03,60697.99,1711555901.18011
2024-08-04,58161.0,1874490041.5437353
2024-08-05,54018.81,8580928177.429901
2024-08-06,56022.01,3119018848.329888
2024-08-07,55134.16,2490553853.602583
2024-08-08,61685.99,2836312292.431818
2024-08-09,60837.99,1878350555.5122633
2024-08-10,60923.51,607372221.2460397
2024-08-11,58712.59,1152081498.1567774
2024-08-12,59346.64,2186851067.316586
2024-08-13,60587.15,1668247896.8477187
2024-08-14,58683.39,1705464263.505865
2024-08-15,57541.06,2194915865.052229
2024-08-16,58874.6,1614654900.3332715
2024-08-17,59491.99,457737705.7722839
2024-08-18,58427.35,813166580.7264851
2024-08-19,59438.5,1336287900.197634
2024-08-20,59013.8,1890620149.7910202
2024-08-21,61156.03,1682529555.0960546
2024-08-22,60375.84,1288544247.9560175
2024-08-23,64037.24,2375916932.7935486
2024-08-24,64157.01,1015774255.1740764
2024-08-25,64220.0,789935122.9930242
2024-08-26,62834.0,1238341818.4320166
2024-08-27,59415.0,2158144642.992993
2024-08-28,59034.9,2183054412.974087
2024-08-29,59359.01,1617931684.258576
2024-08-30,59123.99,1680918972.4658496
2024-08-31,58973.99,519849184.8690446
2024-09-01,57301.86,1202176847.3910584
2024-09-02,59132.13,1333092369.4465685
2024-09-03,57487.73,1335076815.8599248
2024-09-04,57970.9,2027630870.1796753
2024-09-05,56180.0,1577770853.1007974
2024-09-06,53962.97,2988914918.924334
2024-09-07,54160.86,905693342.5898322
2024-09-08,54869.95,885743172.9184759
2024-09-09,57042.0,1809715390.0493293
2024-09-10,57635.99,1349365460.0900571
2024-09-11,57338.0,1875738697.3784153
2024-09-12,58132.32,1802848638.0757017
2024-09-13,60498.0,1760671733.5492997
2024-09-14,59993.03,728527024.3416963
2024-09-15,59132.0,822410872.3906956
2024-09-16,58213.99,1543273198.7027452
2024-09-17,60313.99,1983378424.775704
2024-09-18,61759.99,2174000496.820776
2024-09-19,62947.99,2153175931.1738715
2024-09-20,63201.05,1611195963.9908044
2024-09-21,63348.96,528657852.3183024
2024-09-22,63578.76,897477338.3735127
2024-09-23,63339.99,1531015038.3680267
2024-09-24,64262.7,1472720338.8562915
2024-09-25,63152.01,1135250828.2732148
2024-09-26,65173.99,1831204595.9448967
2024-09-27,65769.95,1448852210.3602211
2024-09-28,65858.0,600118483.1222521
2024-09-29,65602.01,547980013.7152303
2024-09-30,63327.59,1920250261.7442162
2024-10-01,60805.78,2723672081.8326254
2024-10-02,60649.28,1928377637.836784
2024-10-03,60752.71,1590773866.8074434
2024-10-04,62086.0,1311145630.5020497
2024-10-05,62058.0,484588468.3419123
2024-10-06,62819.91,555669634.4773514
2024-10-07,62224.0,1646315506.5791945
2024-10-08,62160.49,1230076253.818657
2024-10-09,60636.02,1234778807.5932417
2024-10-10,60326.39,1445604381.9363792
2024-10-11,62540.0,1462219576.849865
2024-10-12,63206.22,686978508.9887543
2024-10-13,62870.02,746564374.2082387
2024-10-14,66083.99,2450094472.813545
2024-10-15,67074.14,2894021862.319518
2024-10-16,67620.01,2024560410.1062675
2024-10-17,67421.78,1702164439.5654595
2024-10-18,68428.0,1959735899.8769643
2024-10-19,68378.0,559628628.9613105
2024-10-20,69031.99,854082429.8105861
2024-10-21,67377.5,2130833593.5466976
2024-10-22,67426.0,1654285791.6605556
2024-10-23,66668.65,1695101430.9187467
2024-10-24,68198.28,1526736320.912938
2024-10-25,66698.33,2320667435.293254
2024-10-26,67092.76,792887047.147892
2024-10-27,68021.7,585006148.4704809
2024-10-28,69962.21,2005105729.8174448
2024-10-29,72736.42,3602465986.8917575
2024-10-30,72344.74,1941210537.2882867
2024-10-31,70292.01,2091144977.4946847
2024-11-01,69496.01,2677358022.00497
2024-11-02,69374.74,731232427.6311548
2024-11-03,68775.99,1709666206.4062023
2024-11-04,67850.01,2033902307.0027761
2024-11-05,69372.01,2310418908.069922
2024-11-06,75571.99,7702283270.258009
2024-11-07,75857.89,3391796661.9719553
2024-11-08,76509.78,2784449097.5315185
2024-11-09,76677.46,1294709001.60289
2024-11-10,80370.01,4905441473.900737
2024-11-11,88647.99,6944268709.942721
2024-11-12,87952.01,8540084566.279819
2024-11-13,90375.2,7790928962.043038
2024-11-14,87325.59,5073860815.928665
2024-11-15,91032.07,4276238971.1814294
2024-11-16,90586.92,2067958511.9048474
2024-11-17,89855.99,2153871724.810395
2024-11-18,90464.08,4239909950.661894
2024-11-19,92310.79,4025108502.849614
2024-11-20,94286.56,3950932314.646069
2024-11-21,98317.12,6722807908.325656
2024-11-22,98892.0,4555536773.363205
2024-11-23,97672.4,2431609866.3295145
2024-11-24,97900.04,3034172011.9517884
2024-11-25,93010.01,4883444806.322193
2024-11-26,91965.16,5370918648.818167
2024-11-27,95863.11,3894358511.617565
2024-11-28,95643.98,2749861591.2596097
2024-11-29,97460.0,2690451030.6342874
2024-11-30,96407.99,1402672950.6998208
2024-12-01,97185.18,1641327626.6062205
2024-12-02,95840.62,3646639621.737588
2024-12-03,95849.69,3413995542.0186563
2024-12-04,98587.32,4241994533.786106
2024-12-05,96945.63,11048002942.149931
2024-12-06,99740.84,4456641685.364444
2024-12-07,99831.99,1487953846.8385458
2024-12-08,101109.59,1459576946.402151
