date,close,volume_usd
2020-02-27,0.01962,8206399.782312
2020-02-28,0.0202,8694169.824673
2020-02-29,0.02015,7876055.61772
2020-03-01,0.01935,8343115.905126
2020-03-02,0.02144,7809214.181055
2020-03-03,0.02344,13598777.759306
2020-03-04,0.02511,32249604.281895
2020-03-05,0.02639,23807722.857596
2020-03-06,0.02497,15758765.104669
2020-03-07,0.02679,26753798.846502
2020-03-08,0.02143,22853287.610617
2020-03-09,0.02053,26092357.953833
2020-03-10,0.02061,22020992.777506
2020-03-11,0.01899,22045849.068344
2020-03-12,0.00914,23207115.596568
2020-03-13,0.01087,14713386.559655
2020-03-14,0.00983,5142316.722963
2020-03-15,0.00986,5747520.357162
2020-03-16,0.00813,8883995.679764
2020-03-17,0.00921,6895293.657112
2020-03-18,0.00912,6232305.380125
2020-03-19,0.01121,11010730.007219
2020-03-20,0.01085,11666895.653118
2020-03-21,0.01121,7176876.962058
2020-03-22,0.01005,5178007.6418
2020-03-23,0.01114,4911594.041874
2020-03-24,0.01126,5590032.01324
2020-03-25,0.01147,3966065.98334
2020-03-26,0.01187,4856258.201926
2020-03-27,0.01076,3274640.7219
2020-03-28,0.01062,3622808.127872
2020-03-29,0.01001,2301641.685062
2020-03-30,0.01068,3100606.747536
2020-03-31,0.01097,2275583.513852
2020-04-01,0.01122,4461734.695209
2020-04-02,0.01153,5587150.548478
2020-04-03,0.01158,2980083.569545
2020-04-04,0.01171,2726029.356836
2020-04-05,0.01142,2331184.841421
2020-04-06,0.01351,12254982.903515
2020-04-07,0.01294,12667720.191208
2020-04-08,0.01373,7736328.434946
2020-04-09,0.0135,6453005.993205
2020-04-10,0.012,7051164.265779
2020-04-11,0.01223,4418689.677053
2020-04-12,0.01222,4061507.523968
2020-04-13,0.01199,4256197.421575
2020-04-14,0.01208,2841703.476435
2020-04-15,0.01164,1914324.658291
2020-04-16,0.0126,3801746.735486
2020-04-17,0.01274,2747063.090073
2020-04-18,0.01338,3179639.739496
2020-04-19,0.01287,3987118.283136
2020-04-20,0.01201,4631499.905334
2020-04-21,0.01198,3043911.027845
2020-04-22,0.01277,2320729.195969
2020-04-23,0.01428,8766268.920413
2020-04-24,0.01468,9899520.26924
2020-04-25,0.01505,4915254.358616
2020-04-26,0.01563,5944080.225846
2020-04-27,0.01544,5180034.707582
2020-04-28,0.01571,3687251.527171
2020-04-29,0.01642,9721444.170685
2020-04-30,0.01543,9337027.244311
2020-05-01,0.01585,3911127.197437
2020-05-02,0.01691,5208679.995682
2020-05-03,0.01711,9491600.382241
2020-05-04,0.01697,8675693.59981
2020-05-05,0.01696,4003446.385833
2020-05-06,0.01704,7267038.190043
2020-05-07,0.0174,7011734.139675
2020-05-08,0.0179,6425492.884361
2020-05-09,0.01722,5164096.72534
2020-05-10,0.01533,12634147.142285
2020-05-11,0.01501,8702324.760278
2020-05-12,0.01727,12552215.859553
2020-05-13,0.0203,16993467.209923
2020-05-14,0.02014,22499872.027346
2020-05-15,0.01919,11986582.037756
2020-05-16,0.01998,11127475.5214
2020-05-17,0.02025,6152287.667188
2020-05-18,0.02064,6916906.704611
2020-05-19,0.02226,14958395.848654
2020-05-20,0.02084,13935977.699079
2020-05-21,0.01919,14267718.995653
2020-05-22,0.02039,8919325.247277
2020-05-23,0.02006,6019505.443
2020-05-24,0.01927,12283796.742975
2020-05-25,0.02132,9349417.072543
2020-05-26,0.02582,29666174.232788
2020-05-27,0.0244,30802633.236851
2020-05-28,0.02518,17591390.256448
2020-05-29,0.02588,15650095.069928
2020-05-30,0.02412,17254991.995168
2020-05-31,0.02048,27658432.323366
2020-06-01,0.02178,19138743.357939
2020-06-02,0.02081,15996351.988796
2020-06-03,0.02164,8160697.526574
2020-06-04,0.02172,9815866.920451
2020-06-05,0.02061,7705170.921988
2020-06-06,0.02067,5135422.052589
2020-06-07,0.02031,6315712.771716
2020-06-08,0.02032,3360279.905309
2020-06-09,0.02015,2737300.738177
2020-06-10,0.02129,11041218.494257
2020-06-11,0.01962,9363814.713947
2020-06-12,0.02047,4059760.331619
2020-06-13,0.02066,3218735.568289
2020-06-14,0.02056,6103216.358347
2020-06-15,0.0204,7001554.834187
2020-06-16,0.0206,3927652.505069
2020-06-17,0.02073,5447772.872447
2020-06-18,0.02041,3372220.393492
2020-06-19,0.02027,3634570.201777
2020-06-20,0.02259,10442716.032364
2020-06-21,0.02137,10134777.102857
2020-06-22,0.02221,7051977.057168
2020-06-23,0.02261,5565998.917857
2020-06-24,0.02239,6122716.273296
2020-06-25,0.02157,4184678.016802
2020-06-26,0.02081,5299325.907836
2020-06-27,0.01935,5385568.271902
2020-06-28,0.02003,5339257.003831
2020-06-29,0.01963,6505805.805653
2020-06-30,0.01895,2563916.151493
2020-07-01,0.01869,5528488.707303
2020-07-02,0.01886,4157999.97429
2020-07-03,0.01923,3603348.066638
2020-07-04,0.01955,2016461.704555
2020-07-05,0.01908,3045621.214607
2020-07-06,0.01992,3435063.174205
2020-07-07,0.0201,4320264.984739
2020-07-08,0.02164,8128310.9118
2020-07-09,0.02064,7035254.311815
2020-07-10,0.02115,4721447.223891
2020-07-11,0.02135,4521375.182499
2020-07-12,0.02122,4124262.230541
