date,close,volume_usd
2022-11-12,1.614,11954996.549
2022-11-13,1.573,8263999.2516
2022-11-14,1.816,11039713.8123
2022-11-15,1.795,8505952.1098
2022-11-16,1.797,6087826.2497
2022-11-17,1.725,4975384.1952
2022-11-18,1.753,3186206.6629
2022-11-19,1.747,2106806.611
2022-11-20,1.667,3018787.84
2022-11-21,1.594,5302669.0383
2022-11-22,1.69,3261130.6825
2022-11-23,1.733,5313558.1582
2022-11-24,1.728,4737387.3702
2022-11-25,1.706,5525357.9437
2022-11-26,1.662,5060165.3482
2022-11-27,1.675,2702532.7529
2022-11-28,1.656,3709665.0893
2022-11-29,1.642,3601580.347
2022-11-30,1.733,3597602.0991
2022-12-01,1.718,3374576.4038
2022-12-02,1.793,4741245.034
2022-12-03,1.712,1753771.8608
2022-12-04,1.766,2404615.664
2022-12-05,1.922,8991208.3109
2022-12-06,1.898,8930649.3625
2022-12-07,1.969,13170643.7307
2022-12-08,1.932,4526093.035
2022-12-09,1.896,5878953.835
2022-12-10,1.919,2985450.8935
2022-12-11,1.929,2565675.9697
2022-12-12,1.882,5216214.9128
2022-12-13,1.862,6079927.8432
2022-12-14,1.868,2687570.9763
2022-12-15,1.809,2152827.2549
2022-12-16,1.544,6345314.0276
2022-12-17,1.605,3210572.1726
2022-12-18,1.612,2943332.9623
2022-12-19,1.534,3341231.8157
2022-12-20,1.62,2462777.1968
2022-12-21,1.547,2513018.3226
2022-12-22,1.572,2813846.2018
2022-12-23,1.54,2224484.9223
2022-12-24,1.519,2658334.5733
2022-12-25,1.481,4330873.8634
2022-12-26,1.481,3296937.2707
2022-12-27,1.491,3045712.5931
2022-12-28,1.442,3175058.1204
2022-12-29,1.431,2821908.528
2022-12-30,1.453,2411130.8536
2022-12-31,1.436,1797975.9389
2023-01-01,1.477,1729974.6565
2023-01-02,1.509,2496889.1228
2023-01-03,1.53,1770327.9703
2023-01-04,1.605,3543891.3662
2023-01-05,1.539,4167417.8153
2023-01-06,1.628,4410572.0493
2023-01-07,1.681,7033512.0933
2023-01-08,1.767,3183171.5865
2023-01-09,1.764,5569427.9667
2023-01-10,1.783,2593037.0036
2023-01-11,1.817,2209136.9321
2023-01-12,1.824,3888280.7903
2023-01-13,1.922,5636332.4447
2023-01-14,2.097,15134990.0803
2023-01-15,2.173,8368318.1809
2023-01-16,2.127,6910728.1564
2023-01-17,2.222,10470682.1018
2023-01-18,2.059,9736559.0936
2023-01-19,2.259,8668322.7344
2023-01-20,2.595,18200613.8272
2023-01-21,2.54,7633929.9336
2023-01-22,2.595,4898338.728
2023-01-23,2.57,4234753.3648
2023-01-24,2.334,4813009.2807
2023-01-25,2.472,8419489.0112
2023-01-26,2.409,5195132.0266
2023-01-27,2.542,6139746.4755
2023-01-28,2.448,3286657.5497
2023-01-29,2.488,4278200.7877
2023-01-30,2.289,5180690.8048
2023-01-31,2.302,3761851.9018
2023-02-01,2.665,11529109.9929
2023-02-02,2.51,13648471.2576
2023-02-03,2.563,9385783.1426
2023-02-04,2.709,20625139.8417
2023-02-05,2.56,11972858.466
2023-02-06,2.784,16473223.5529
2023-02-07,2.919,22604932.5042
2023-02-08,2.689,17037044.5958
2023-02-09,2.376,10259784.6196
2023-02-10,2.395,9936458.873
2023-02-11,2.445,3238797.0827
2023-02-12,2.352,7471961.9652
2023-02-13,2.401,10004646.9206
2023-02-14,2.487,8192671.823
2023-02-15,2.738,12105300.82
2023-02-16,2.438,14572093.058
2023-02-17,2.623,11207039.675
2023-02-18,2.6,6308650.2293
2023-02-19,2.614,11788305.1105
