date,close,volume_usd
2021-11-08,309.15,36670021.384
2021-11-09,316.83,39363051.1558
2021-11-10,313.0,108165984.773184
2021-11-11,317.36,58191606.1234
2021-11-12,325.64,44887153.6968
2021-11-13,322.03,34124844.9781
2021-11-14,319.89,25988206.0584
2021-11-15,314.8,35620368.1583
2021-11-16,303.15,77522254.7057
2021-11-17,309.67,48001095.2516
2021-11-18,308.4,90007681.9502
2021-11-19,347.42,166889246.50077
2021-11-20,392.35,198420473.44127
2021-11-21,426.14,319597871.410306
2021-11-22,490.99,489695240.848067
2021-11-23,469.27,552214604.662371
2021-11-24,456.53,339908464.1011
2021-11-25,439.54,183461941.2543
2021-11-26,398.54,161765979.1698
2021-11-27,430.73,115264470.4848
2021-11-28,412.99,127067697.5548
2021-11-29,396.33,91016011.0755
2021-11-30,376.95,97365064.3425
2021-12-01,408.9,169196192.2236
2021-12-02,357.27,248205603.1152
2021-12-03,345.61,126431802.918
2021-12-04,309.61,231924254.8121
2021-12-05,288.08,97328202.5002
2021-12-06,288.06,104005787.1661
2021-12-07,286.15,74387274.4179
2021-12-08,298.0,57855115.3466
2021-12-09,266.22,98251100.91
2021-12-10,256.81,69282258.8299
2021-12-11,256.04,49112708.9435
2021-12-12,262.58,40694217.5944
2021-12-13,234.65,68896791.9493
2021-12-14,254.02,52316094.9649
2021-12-15,295.97,139191509.5532
2021-12-16,268.18,282435416.4546
2021-12-17,254.9,130029375.3453
2021-12-18,254.2,60884110.5191
2021-12-19,246.62,53276516.178
2021-12-20,236.77,74897176.8469
2021-12-21,240.02,50189386.4574
2021-12-22,246.84,52364044.5769
2021-12-23,261.15,74725392.3749
2021-12-24,250.55,56035114.0063
2021-12-25,255.6,23433780.0766
2021-12-26,258.6,36245744.2243
2021-12-27,266.39,75008477.5501
2021-12-28,240.27,68232830.0807
2021-12-29,238.3,45446398.5655
2021-12-30,239.32,42174931.6121
2021-12-31,238.61,26899701.3345
2022-01-01,245.24,21878800.133
2022-01-02,239.75,25883885.5759
2022-01-03,236.83,28067395.4673
2022-01-04,235.89,38542901.1803
2022-01-05,213.31,103399499.0177
2022-01-06,212.45,57477661.7295
2022-01-07,195.87,58876489.1755
2022-01-08,190.33,32301731.3401
2022-01-09,197.98,26990742.1831
2022-01-10,191.2,36238459.856
2022-01-11,205.02,53949669.0125
2022-01-12,214.27,37251385.9305
2022-01-13,195.46,37373762.6292
2022-01-14,199.46,29287560.2388
2022-01-15,200.3,18622871.5694
2022-01-16,195.38,23816260.4691
2022-01-17,186.86,28852895.6918
2022-01-18,179.0,42876054.1032
2022-01-19,173.36,24308998.7779
2022-01-20,166.71,34617786.4175
2022-01-21,138.27,68150952.0251
2022-01-22,125.2,78221929.531515
2022-01-23,134.2,47130268.8617
2022-01-24,131.16,58455926.9781
2022-01-25,140.71,42190080.6572
2022-01-26,140.18,62820832.1001
2022-01-27,141.94,34630461.381
2022-01-28,143.81,24021639.0052
2022-01-29,149.43,22029302.9043
2022-01-30,141.31,22677891.9648
2022-01-31,145.52,20975838.7694
2022-02-01,150.93,30272445.3262
2022-02-02,141.65,31885653.5489
2022-02-03,140.13,24194017.1924
2022-02-04,153.85,29152596.5623
2022-02-05,160.47,33388837.8655
2022-02-06,166.13,25194271.8345
2022-02-07,176.23,53191372.1986
2022-02-08,172.53,47180023.823
2022-02-09,177.93,23686047.3209
2022-02-10,176.36,70441652.9982
2022-02-11,195.0,142524108.2437
2022-02-12,200.26,89913995.3916
2022-02-13,189.78,50605144.471
2022-02-14,187.22,45259208.6943
2022-02-15,194.45,42672967.2518
2022-02-16,190.8,35576460.1918
2022-02-17,170.52,46224192.6517
2022-02-18,163.86,38045322.0138
2022-02-19,162.34,21855664.1252
2022-02-20,155.55,21744912.7979
2022-02-21,146.15,56784497.8636
2022-02-22,151.76,34736796.6178
2022-02-23,146.46,33000021.2805
2022-02-24,134.57,92277613.3401
2022-02-25,148.78,39652842.1972
2022-02-26,142.68,34048684.8624
2022-02-27,135.98,35311709.9516
2022-02-28,150.35,45109555.6648
2022-03-01,152.16,56050279.74
2022-03-02,152.7,35804375.316
2022-03-03,146.63,25703032.9601
2022-03-04,132.99,39959041.1036
2022-03-05,137.79,21381015.7077
2022-03-06,132.71,17198545.3236
2022-03-07,130.97,26718612.1758
2022-03-08,132.23,22724652.2112
2022-03-09,141.6,42621882.994
2022-03-10,144.51,59015572.7655
2022-03-11,138.61,61398996.1275
2022-03-12,139.48,20567005.0429
2022-03-13,134.8,19771808.8714
2022-03-14,142.97,28286259.7517
2022-03-15,156.68,82386626.8735
2022-03-16,163.76,72508196.049
2022-03-17,157.1,29928766.5697
2022-03-18,158.75,38378176.1919
2022-03-19,160.13,28532695.7296
2022-03-20,160.7,48502072.6706
2022-03-21,172.99,57349708.5254
2022-03-22,185.62,54656752.7833
2022-03-23,185.79,49673787.6453
2022-03-24,192.09,49873487.1081
2022-03-25,181.59,38456572.7426
2022-03-26,188.91,31219867.048
2022-03-27,198.82,25218294.1271
2022-03-28,192.9,71779134.8782
2022-03-29,196.83,38012128.873
2022-03-30,198.02,36296560.9007
2022-03-31,187.08,46813612.0923
2022-04-01,197.84,42896668.2064
2022-04-02,191.66,31815963.3443
2022-04-03,195.33,22856707.5619
2022-04-04,191.16,29995758.5063
2022-04-05,184.51,20747535.7232
2022-04-06,164.48,50389089.2321
2022-04-07,168.98,26756423.9445
2022-04-08,160.65,23729279.7623
2022-04-09,167.08,11648581.8474
2022-04-10,161.12,15517041.1222
2022-04-11,150.7,29884423.7266
2022-04-12,156.28,21508779.6564
2022-04-13,159.26,15304736.447
2022-04-14,155.18,22515135.7744
2022-04-15,155.44,11100256.8576
2022-04-16,155.15,8754816.5675
2022-04-17,152.45,11136919.1655
2022-04-18,154.85,21910962.5824
2022-04-19,165.07,30123560.9821
2022-04-20,163.17,38645892.8561
2022-04-21,157.87,23579688.7694
2022-04-22,154.65,16960761.0397
2022-04-23,153.78,9096014.1257
2022-04-24,151.29,11627263.5207
2022-04-25,156.57,25890297.5983
2022-04-26,145.01,23532523.8293
2022-04-27,149.69,15489283.6224
2022-04-28,147.11,14122591.0589
2022-04-29,134.57,24213218.0525
2022-04-30,127.54,20798030.8346
2022-05-01,127.24,23211913.2949
2022-05-02,125.46,17371891.5997
2022-05-03,123.7,14104652.5082
2022-05-04,137.35,26083680.6375
2022-05-05,125.17,28774913.9909
2022-05-06,121.8,23328347.2954
2022-05-07,116.08,19579228.1058
2022-05-08,113.27,20087993.8271
2022-05-09,105.93,41841580.594796
2022-05-10,108.28,48887889.7979
2022-05-11,85.14,82524706.434414
2022-05-12,77.95,64899511.24294
2022-05-13,87.66,49437241.9371
2022-05-14,88.38,19793827.0291
2022-05-15,95.73,16829941.8611
2022-05-16,94.29,20090155.5246
2022-05-17,100.27,22219884.3566
2022-05-18,91.68,19157250.4355
2022-05-19,91.94,17808446.9418
2022-05-20,88.86,20266323.5595
2022-05-21,91.76,9543515.3721
2022-05-22,92.11,10155568.4676
2022-05-23,91.04,18256157.8807
2022-05-24,90.81,17566470.763
2022-05-25,87.49,14759582.1915
2022-05-26,72.79,37130616.9365
2022-05-27,67.42,51881017.762214
2022-05-28,70.16,18642484.5327
2022-05-29,82.86,25248658.6215
2022-05-30,86.85,33230353.2466
2022-05-31,81.46,23735933.833
2022-06-01,75.58,31692499.5547
