date,close,volume_usd
2022-01-01,4.942,31648859.2693
2022-01-02,4.883,30512568.476
2022-01-03,4.703,34013196.0583
2022-01-04,4.724,43739390.754
2022-01-05,4.411,112922234.7987
2022-01-06,4.384,59235937.5925
2022-01-07,4.189,65141120.0303
2022-01-08,3.972,52141341.0648
2022-01-09,4.036,34347855.4946
2022-01-10,3.84,47561463.0579
2022-01-11,4.096,31416186.1163
2022-01-12,4.272,34137748.2829
2022-01-13,3.979,42225848.9479
2022-01-14,4.136,32824988.2456
2022-01-15,4.092,20377874.9474
2022-01-16,4.205,25679431.9079
2022-01-17,3.957,33457358.9462
2022-01-18,4.214,63610376.6195
2022-01-19,4.334,97465793.3783
2022-01-20,4.093,83761777.2672
2022-01-21,3.411,141345589.577177
2022-01-22,2.758,194016692.511093
2022-01-23,2.784,70934090.3363
2022-01-24,2.597,89638649.004121
2022-01-25,2.605,46903389.6679
2022-01-26,2.812,93147678.9202
2022-01-27,2.895,118284059.711
2022-01-28,2.943,44952219.9362
2022-01-29,2.987,30037009.1763
2022-01-30,2.88,33235044.2773
2022-01-31,2.938,38357994.2171
2022-02-01,2.92,29656983.1382
2022-02-02,2.751,28728878.014
2022-02-03,2.798,28698079.9732
2022-02-04,3.051,39827884.7697
2022-02-05,3.267,75888907.2434
2022-02-06,3.505,73462052.4089
2022-02-07,3.595,59990259.9029
2022-02-08,3.451,60284466.5378
2022-02-09,3.439,32582905.5385
2022-02-10,4.063,161682029.7502
2022-02-11,3.952,177407720.6259
2022-02-12,3.899,111646569.8268
2022-02-13,3.576,45483089.4897
2022-02-14,3.571,63388256.5734
2022-02-15,3.86,52838499.9901
2022-02-16,3.899,87096215.5753
2022-02-17,3.446,63145277.9937
2022-02-18,3.299,46285980.5839
2022-02-19,3.218,27512164.5617
2022-02-20,2.965,33223832.7885
2022-02-21,2.676,50392227.8648
2022-02-22,2.883,39113190.5724
2022-02-23,2.687,37045779.8036
2022-02-24,2.615,80105767.8349
2022-02-25,2.824,42556509.2453
2022-02-26,2.839,27993244.7022
2022-02-27,2.75,42928407.3175
2022-02-28,3.36,49791176.7766
2022-03-01,3.286,59867375.9692
2022-03-02,3.181,39215512.122
2022-03-03,3.068,45882892.1168
2022-03-04,2.817,29525448.534
2022-03-05,2.876,17620673.8243
2022-03-06,2.707,17440408.4497
2022-03-07,2.707,24689223.4546
2022-03-08,2.842,35951629.9071
2022-03-09,3.06,29623506.805
2022-03-10,2.871,23898841.4689
2022-03-11,2.775,23806857.8899
2022-03-12,2.832,11240219.436
2022-03-13,2.688,14401367.8856
2022-03-14,2.776,16535282.6024
2022-03-15,2.721,17067585.744
2022-03-16,2.902,23338701.7299
2022-03-17,2.85,15393604.1735
2022-03-18,2.914,16486261.9417
2022-03-19,2.982,20351368.1223
2022-03-20,2.88,19178394.9759
2022-03-21,2.931,18186415.1058
2022-03-22,3.067,29923823.0089
2022-03-23,3.198,27396659.7602
2022-03-24,3.291,35177268.7992
2022-03-25,3.171,23758288.6845
2022-03-26,3.301,13851070.4883
2022-03-27,3.578,53543591.1977
2022-03-28,3.617,66616481.6576
2022-03-29,3.898,88512630.9936
2022-03-30,3.921,60256190.9801
2022-03-31,4.198,113333527.4944
2022-04-01,4.087,93704428.2878
2022-04-02,4.078,52565140.7639
2022-04-03,4.04,30589272.3678
2022-04-04,3.844,46102840.058
2022-04-05,3.691,34097438.7375
2022-04-06,3.29,51990192.3683
2022-04-07,3.482,24596361.5347
2022-04-08,3.329,26185397.3485
2022-04-09,3.461,17311145.0471
2022-04-10,3.329,18883589.4676
2022-04-11,3.009,29753938.3236
2022-04-12,3.089,26536383.0268
2022-04-13,3.169,19997307.1658
2022-04-14,3.035,17539478.298
2022-04-15,3.05,11870081.2696
2022-04-16,3.049,9190299.6786
2022-04-17,2.87,13803390.6338
2022-04-18,3.041,24748637.5776
2022-04-19,3.154,18293015.3717
2022-04-20,3.095,20467026.2705
2022-04-21,3.246,80363276.4767
2022-04-22,3.129,42854607.8241
2022-04-23,3.105,14234341.339
2022-04-24,2.996,18588306.9353
2022-04-25,3.029,26038137.6678
2022-04-26,2.733,31956822.9653
2022-04-27,2.82,18547018.5163
2022-04-28,2.768,18035230.3689
2022-04-29,2.559,23790435.7062
2022-04-30,2.209,24185876.604496
2022-05-01,2.347,28378204.6176
2022-05-02,2.313,24805242.4014
2022-05-03,2.306,19498033.6734
2022-05-04,2.596,30065873.644
2022-05-05,2.293,36244311.6465
2022-05-06,2.223,27679212.5362
2022-05-07,2.11,21487926.454861
2022-05-08,2.086,21872073.195659
2022-05-09,1.681,56801589.991249
2022-05-10,1.781,67213850.2474
2022-05-11,1.332,72496063.769649
2022-05-12,1.21,48750803.012703
2022-05-13,1.401,33562398.7972
2022-05-14,1.432,29867383.1375
2022-05-15,1.475,20141238.528
2022-05-16,1.346,16866573.2591
2022-05-17,1.39,14840733.3247
2022-05-18,1.217,13815110.9137
2022-05-19,1.283,11560789.9028
2022-05-20,1.219,14151797.6086
2022-05-21,1.25,8179328.4018
2022-05-22,1.314,12323472.605
2022-05-23,1.231,15318278.4706
2022-05-24,1.273,13485002.0711
2022-05-25,1.235,10805040.2686
2022-05-26,1.133,16176236.2026
2022-05-27,1.098,13487467.9454
2022-05-28,1.127,7341411.6347
2022-05-29,1.173,8267788.36
2022-05-30,1.329,13862461.9818
2022-05-31,1.341,17867138.8211
2022-06-01,1.2,22426439.1163
2022-06-02,1.243,9322573.7035
2022-06-03,1.196,5612018.0397
2022-06-04,1.195,5134313.9011
2022-06-05,1.21,4468477.259
2022-06-06,1.309,21625470.1516
2022-06-07,1.242,10256617.3059
2022-06-08,1.325,23949766.1512
2022-06-09,1.42,25531785.3329
2022-06-10,1.309,21619656.9007
2022-06-11,1.216,21524875.119
2022-06-12,1.085,18642127.4113
2022-06-13,1.156,29514862.430149
2022-06-14,1.145,25764913.9794
2022-06-15,1.342,24337751.1184
2022-06-16,1.193,27931287.9674
2022-06-17,1.209,16204795.256
2022-06-18,1.157,22096549.1607
2022-06-19,1.221,15046427.231
2022-06-20,1.276,15382651.6355
2022-06-21,1.272,17794684.4928
2022-06-22,1.221,13329451.2626
2022-06-23,1.297,11603551.4892
2022-06-24,1.387,19474010.3272
2022-06-25,1.473,23493102.2876
2022-06-26,1.336,14814995.4846
2022-06-27,1.33,11923643.3575
2022-06-28,1.263,11916752.878
2022-06-29,1.235,10665154.113
2022-06-30,1.198,11519876.0881
2022-07-01,1.17,9746339.0109
2022-07-02,1.185,6594940.861
2022-07-03,1.218,10162171.8518
2022-07-04,1.252,8756582.0859
2022-07-05,1.2,12453839.6284
2022-07-06,1.227,6682882.7225
2022-07-07,1.281,8482980.2031
2022-07-08,1.242,8908556.0936
2022-07-09,1.267,4762164.8885
2022-07-10,1.195,5159012.5373
2022-07-11,1.139,5427138.8469
2022-07-12,1.088,5413624.2473
2022-07-13,1.15,7242626.4436
2022-07-14,1.166,6920048.0565
2022-07-15,1.166,5667235.3572
2022-07-16,1.192,4956654.3891
2022-07-17,1.203,7041248.5033
2022-07-18,1.293,14288712.8316
2022-07-19,1.326,15828668.204
2022-07-20,1.23,14282980.8493
2022-07-21,1.257,7661506.5522
2022-07-22,1.223,6885612.1798
2022-07-23,1.301,10955298.4834
2022-07-24,1.288,9262310.5935
2022-07-25,1.161,9801944.3873
2022-07-26,1.198,5972485.8912
2022-07-27,1.279,9064671.0021
2022-07-28,1.346,12675210.8415
2022-07-29,1.416,24153511.7401
2022-07-30,1.388,19802710.2999
2022-07-31,1.338,14245150.7907
2022-08-01,1.482,22968497.0888
2022-08-02,1.37,35087790.46
2022-08-03,1.381,15818245.5951
2022-08-04,1.416,13133054.795
2022-08-05,1.632,39101704.9525
2022-08-06,1.553,13992925.3151
2022-08-07,1.662,19869998.8509
2022-08-08,1.618,23814878.6351
2022-08-09,1.523,19119419.1443
2022-08-10,1.612,18917812.9078
2022-08-11,1.57,15796329.8019
2022-08-12,1.623,16809351.4534
2022-08-13,1.588,9346598.0208
2022-08-14,1.525,13079367.8411
2022-08-15,1.488,12649177.9946
2022-08-16,1.446,10466409.8015
2022-08-17,1.393,12089529.3073
2022-08-18,1.324,8814034.9799
2022-08-19,1.199,14905462.1504
2022-08-20,1.194,7211010.3803
