date,close,volume_usd
2024-05-16,1.212,6913847.31496
2024-05-17,1.252,6691709.0584
2024-05-18,1.256,4107473.4128
2024-05-19,1.191,6318898.61364
2024-05-20,1.297,12183798.02607
2024-05-21,1.298,14880329.85583
2024-05-22,1.276,14240080.55302
2024-05-23,1.266,12963270.12594
2024-05-24,1.322,12769557.04926
2024-05-25,1.317,6434654.10079
2024-05-26,1.279,6484897.94482
2024-05-27,1.344,8093207.62537
2024-05-28,1.315,8961831.28156
2024-05-29,1.3,7724250.63271
2024-05-30,1.278,7404077.54056
2024-05-31,1.249,9384936.31888
2024-06-01,1.292,4421010.29712
2024-06-02,1.278,6362141.86769
2024-06-03,1.302,8512305.12215
2024-06-04,1.319,8054119.00197
2024-06-05,1.362,7233327.18917
2024-06-06,1.33,9125694.50137
2024-06-07,1.195,15702997.87608
2024-06-08,1.121,10425397.59411
2024-06-09,1.155,5189955.38217
2024-06-10,1.13,6646895.63718
2024-06-11,1.079,12262521.53516
2024-06-12,1.119,7555280.59358
2024-06-13,1.072,5497989.58961
2024-06-14,1.014,9104595.75873
2024-06-15,1.047,4639411.66335
2024-06-16,1.085,3439092.12872
2024-06-17,1.015,8044954.37391
2024-06-18,0.915,15282207.8086
2024-06-19,0.916,6600160.54269
2024-06-20,0.915,6261356.87121
2024-06-21,0.942,5623725.44488
2024-06-22,0.923,2939101.66659
2024-06-23,0.904,4417868.56596
2024-06-24,0.954,7197821.53784
2024-06-25,0.97,4164893.31171
2024-06-26,0.972,3651316.67004
2024-06-27,0.973,3876533.85809
2024-06-28,0.957,3918971.69945
2024-06-29,0.941,2174172.86811
2024-06-30,0.986,2959567.95234
2024-07-01,0.907,5285122.86613
2024-07-02,0.931,4627070.09766
2024-07-03,0.891,4746623.52557
2024-07-04,0.769,7835735.89653
2024-07-05,0.708,13268842.087326
2024-07-06,0.763,3255121.20496
2024-07-07,0.699,3429099.10377
2024-07-08,0.719,4983760.89165
2024-07-09,0.724,3586350.20214
2024-07-10,0.729,2954975.80547
2024-07-11,0.714,4797579.86884
2024-07-12,0.724,3478149.18587
2024-07-13,0.738,4515643.20856
2024-07-14,0.757,4006047.37486
2024-07-15,0.804,7060935.71447
2024-07-16,0.812,8628955.66357
2024-07-17,0.813,6184985.57026
2024-07-18,0.806,6363073.76925
2024-07-19,0.829,4451187.18505
2024-07-20,0.841,4162637.49584
2024-07-21,0.863,5668275.65257
2024-07-22,0.809,5311092.62477
2024-07-23,0.794,4989412.52835
2024-07-24,0.779,4009193.46093
2024-07-25,0.746,6596095.61272
2024-07-26,0.789,3174468.70764
2024-07-27,0.791,3187153.79993
2024-07-28,0.77,2771075.629
2024-07-29,0.773,3565108.03226
2024-07-30,0.775,3760028.86232
2024-07-31,0.749,3773282.10489
2024-08-01,0.719,6307800.59235
2024-08-02,0.668,4797386.49529
2024-08-03,0.628,7611660.92246
2024-08-04,0.607,6520482.63425
2024-08-05,0.546,18399582.18487
2024-08-06,0.577,5948566.61683
2024-08-07,0.559,4748535.56196
2024-08-08,0.619,4321349.49204
2024-08-09,0.614,3648503.64076
2024-08-10,0.62,2349231.62792
2024-08-11,0.575,3285440.64664
2024-08-12,0.615,3485091.62333
2024-08-13,0.605,3573786.58227
2024-08-14,0.589,3071604.36967
2024-08-15,0.572,2952824.9187
2024-08-16,0.561,3117725.28683
2024-08-17,0.585,2196246.16497
2024-08-18,0.584,2459632.4314
2024-08-19,0.596,5620269.92595
2024-08-20,0.605,3531389.59216
2024-08-21,0.634,5595212.09765
2024-08-22,0.636,5917636.27599
2024-08-23,0.715,5816481.74247
2024-08-24,0.759,9434963.71458
2024-08-25,0.73,5527157.57125
2024-08-26,0.688,5597528.28095
2024-08-27,0.663,6008768.04542
2024-08-28,0.64,7427411.65529
2024-08-29,0.626,6603051.7098
2024-08-30,0.634,5418488.68403
2024-08-31,0.607,2001450.39444
2024-09-01,0.569,3541344.54491
2024-09-02,0.602,3750229.66258
2024-09-03,0.589,3282470.04095
2024-09-04,0.606,5535230.93458
2024-09-05,0.648,11458996.60142
2024-09-06,0.638,7593609.50584
2024-09-07,0.734,18921629.21265
2024-09-08,0.745,13397826.49975
2024-09-09,0.851,22273972.44861
2024-09-10,0.829,16779750.27484
2024-09-11,0.754,12083036.46005
2024-09-12,0.75,9665644.1697
2024-09-13,0.743,7910921.61374
2024-09-14,0.734,6341835.6774
2024-09-15,0.728,6549873.78823
2024-09-16,0.721,6981815.53916
2024-09-17,0.743,7826898.56142
2024-09-18,0.785,10230188.98514
2024-09-19,0.796,9366461.50726
2024-09-20,0.807,8865928.67369
2024-09-21,0.813,5305493.02451
2024-09-22,0.778,6481988.39037
2024-09-23,0.807,6920462.79657
2024-09-24,0.82,5659930.62536
2024-09-25,0.831,5390456.38111
2024-09-26,0.836,7636751.56554
2024-09-27,0.85,6766834.53691
2024-09-28,0.825,8056989.71034
2024-09-29,0.836,7523115.93499
2024-09-30,0.761,8908039.68036
2024-10-01,0.681,12590892.31979
2024-10-02,0.689,8866898.60085
2024-10-03,0.682,7578350.28135
2024-10-04,0.71,3247011.06438
2024-10-05,0.704,2318390.59039
2024-10-06,0.736,3841606.65821
2024-10-07,0.737,5722322.37372
2024-10-08,0.714,5659767.88235
2024-10-09,0.705,5656388.31549
2024-10-10,0.7,4605352.92892
2024-10-11,0.72,4307092.53777
2024-10-12,0.723,4198047.5304
2024-10-13,0.726,4076984.13457
2024-10-14,0.777,6829562.48801
2024-10-15,0.749,8529710.79397
2024-10-16,0.72,6867220.70504
2024-10-17,0.71,6478750.66857
2024-10-18,0.737,4392733.7335
2024-10-19,0.871,29521966.40125
2024-10-20,1.491,450553546.72827
2024-10-21,1.57,327963782.43356
2024-10-22,1.355,162146066.22719
2024-10-23,1.129,79037767.46065
2024-10-24,1.139,60835514.77951
2024-10-25,1.06,123027800.6334
2024-10-26,1.063,39600245.81699
2024-10-27,1.13,47397878.26942
2024-10-28,1.044,42020151.11282
2024-10-29,1.087,37226468.19872
2024-10-30,1.088,34391996.12651
2024-10-31,1.001,20018702.71328
2024-11-01,1.015,25837386.40076
2024-11-02,1.004,16209995.39736
2024-11-03,0.923,40155279.43152
2024-11-04,0.912,21143025.91549
2024-11-05,0.979,50883097.21651
2024-11-06,1.073,53510863.8636
2024-11-07,1.062,32841830.98776
2024-11-08,1.047,22618939.55138
2024-11-09,1.11,29027445.83809
2024-11-10,1.115,52035558.06212
2024-11-11,1.176,44754316.6043
2024-11-12,1.123,67361056.92251
2024-11-13,1.142,54568851.28981
2024-11-14,1.052,46548566.77749
2024-11-15,1.088,23729889.50467
2024-11-16,1.153,63813190.09577
2024-11-17,1.077,29189830.44738
2024-11-18,1.154,30637428.86536
2024-11-19,1.134,19417553.5269
2024-11-20,1.14,33205025.7429
2024-11-21,1.165,34878731.30503
2024-11-22,1.217,33032248.69497
2024-11-23,1.307,58037454.52594
2024-11-24,1.377,64928903.10531
2024-11-25,1.315,35239126.72006
2024-11-26,1.28,35053765.89172
2024-11-27,1.316,25703062.9946
2024-11-28,1.388,34870875.67117
2024-11-29,1.417,21548590.80086
2024-11-30,1.5,34908982.17875
2024-12-01,1.521,52058450.11805
2024-12-02,1.59,67568251.73212
2024-12-03,1.894,143241248.39963
2024-12-04,1.945,126454466.16097
2024-12-05,1.833,60109436.95982
2024-12-06,1.852,37882763.04907
2024-12-07,1.896,26048207.31798
2024-12-08,1.889,23201841.64129
2024-12-09,1.489,90966582.2705
2024-12-10,1.428,51945662.77623
2024-12-11,1.532,30744826.53684
2024-12-12,1.586,37380280.52988
2024-12-13,1.634,39798945.61337
2024-12-14,1.532,27915943.783
2024-12-15,1.61,19991404.87406
2024-12-16,1.546,26643180.64681
2024-12-17,1.484,36399361.16323
2024-12-18,1.315,35892580.92212
2024-12-19,1.161,46904523.38941
2024-12-20,1.211,43473667.56844
2024-12-21,1.131,19251007.8592
2024-12-22,1.135,17580073.86222
2024-12-23,1.241,23891722.60326
2024-12-24,1.263,16216395.31917
2024-12-25,1.25,9877374.23541
2024-12-26,1.176,12587799.7342
2024-12-27,1.228,21396609.39068
2024-12-28,1.248,11632807.33672
2024-12-29,1.2,12256483.26221
2024-12-30,1.226,16276058.55311
2024-12-31,1.204,13548572.27152
2025-01-01,1.245,10799067.96458
2025-01-02,1.258,10615446.39715
2025-01-03,1.374,20025781.41268
2025-01-04,1.348,12371321.28549
2025-01-05,1.35,10393047.32981
2025-01-06,1.361,17770424.05014
2025-01-07,1.189,24819763.1106
2025-01-08,1.126,23050334.42844
2025-01-09,1.089,24383295.12368
2025-01-10,1.128,13616152.7402
2025-01-11,1.121,6935760.27474
2025-01-12,1.093,4820692.80208
2025-01-13,1.034,19182240.43172
2025-01-14,1.077,12058431.81685
2025-01-15,1.143,17052201.09764
2025-01-16,1.106,19502346.85149
2025-01-17,1.196,14115402.47203
2025-01-18,1.104,17888883.04402
2025-01-19,0.986,44961895.52735
2025-01-20,0.999,49857673.36273
2025-01-21,1.026,16034242.82709
2025-01-22,1.022,11280559.83557
2025-01-23,1.015,16140772.18792
2025-01-24,0.991,13768794.87645
2025-01-25,0.988,10815628.46385
2025-01-26,0.979,11974434.33156
2025-01-27,0.943,19363757.22525
2025-01-28,0.861,10676472.05559
2025-01-29,0.918,14149694.62809
2025-01-30,0.971,8937676.44904
2025-01-31,0.999,19842567.76084
2025-02-01,0.906,10718669.31832
2025-02-02,0.752,27033384.73479
2025-02-03,0.754,49499215.18731
2025-02-04,0.705,25467473.70405
2025-02-05,0.687,13842580.46399
2025-02-06,0.639,12511599.98773
2025-02-07,0.649,11322540.14263
2025-02-08,0.685,7123818.98523
2025-02-09,0.688,7587914.84265
2025-02-10,0.719,8772307.32286
2025-02-11,0.707,10842478.21117
2025-02-12,0.754,14438327.79035
2025-02-13,0.733,9445571.47922
2025-02-14,0.749,8210382.51716
2025-02-15,0.718,4238031.98841
2025-02-16,0.719,4609467.98641
2025-02-17,0.716,6958739.53344
2025-02-18,0.675,7394076.26947
2025-02-19,0.671,8002594.31317
2025-02-20,0.708,5394014.7541
2025-02-21,0.686,12892374.43158
2025-02-22,0.732,9046408.68486
2025-02-23,0.704,4635977.76343
2025-02-24,0.59,11187060.3941
2025-02-25,0.618,13462996.82463
2025-02-26,0.633,10089818.46378
2025-02-27,0.645,9680376.37468
2025-02-28,0.641,10328146.65367
2025-03-01,0.628,5889510.34298
2025-03-02,0.688,9853694.22394
2025-03-03,0.57,17816501.7414
2025-03-04,0.551,19758390.33849
2025-03-05,0.576,8159193.55853
2025-03-06,0.5613,8866298.556578
2025-03-07,0.558,13931457.017747
2025-03-08,0.5376,3873485.643287
2025-03-09,0.473,7258979.582743
2025-03-10,0.4614,13764396.942218
2025-03-11,0.491,11144113.025776
2025-03-12,0.5143,7853486.309702
2025-03-13,0.5016,10154996.005033
2025-03-14,0.5223,7853110.43746
2025-03-15,0.5316,4378052.439383
2025-03-16,0.5022,6350955.297332
2025-03-17,0.539,15615097.271811
2025-03-18,0.5264,8206997.548093
2025-03-19,0.5402,9260580.042559
2025-03-20,0.5221,6877489.671155
2025-03-21,0.5071,7172953.120764
2025-03-22,0.531,5090168.061953
2025-03-23,0.54,6481992.134422
2025-03-24,0.5573,9155068.853501
2025-03-25,0.5634,6587308.96549
2025-03-26,0.5545,7124954.565884
2025-03-27,0.5532,2721403.870501
2025-03-28,0.5009,6314009.039201
2025-03-29,0.4696,3689070.283923
2025-03-30,0.474,2824079.27893
2025-03-31,0.4698,3243352.364627
2025-04-01,0.4771,4333202.346537
2025-04-02,0.4323,6072831.057022
2025-04-03,0.4402,3997937.51161
2025-04-04,0.4447,2787087.810886
2025-04-05,0.4421,1512798.325614
2025-04-06,0.3882,5280281.428683
2025-04-07,0.3989,14711391.556217
2025-04-08,0.3817,2947678.799231
2025-04-09,0.4214,6581412.140867
2025-04-10,0.4072,2835747.271163
2025-04-11,0.4236,2542941.19251
2025-04-12,0.4419,2714546.890313
2025-04-13,0.4227,2972078.577224
2025-04-14,0.4182,2632687.776169
2025-04-15,0.409,3073854.250734
2025-04-16,0.4095,3102960.089861
2025-04-17,0.4134,2980933.280195
2025-04-18,0.4347,2350594.101883
2025-04-19,0.459,4201148.241386
2025-04-20,0.4698,6346823.483272
2025-04-21,0.4629,5357211.7014
2025-04-22,0.4932,4297491.94115
2025-04-23,0.5138,5218594.859931
2025-04-24,0.5205,4512190.42053
2025-04-25,0.5273,4275875.594505
2025-04-26,0.5537,4155122.634706
2025-04-27,0.5153,2588639.05735
2025-04-28,0.5438,3804850.182066
2025-04-29,0.5244,3398265.785843
2025-04-30,0.5313,3067073.708877
2025-05-01,0.5381,2610975.00386
2025-05-02,0.5461,4162031.776956
2025-05-03,0.5015,2118510.224571
2025-05-04,0.4876,1813455.613238
2025-05-05,0.4853,2382239.025903
2025-05-06,0.4784,2645959.733443
2025-05-07,0.4875,2093381.087937
2025-05-08,0.5656,8542568.503489
2025-05-09,0.6414,8635888.346083
2025-05-10,0.6832,5986536.189746
2025-05-11,0.662,4615844.585056
2025-05-12,0.6746,8078071.413415
2025-05-13,0.7025,7479770.101867
2025-05-14,0.6647,8955328.959005
2025-05-15,0.6228,4593582.233778
2025-05-16,0.6102,2740983.350777
2025-05-17,0.6155,4450562.279233
2025-05-18,0.6804,5327451.739579
2025-05-19,0.6496,6229020.505334
2025-05-20,0.661,3384960.967726
2025-05-21,0.6808,4702063.789737
2025-05-22,0.7071,3813841.114568
2025-05-23,0.6416,5306053.080937
2025-05-24,0.6389,2471206.954589
2025-05-25,0.6488,2067064.439843
2025-05-26,0.6583,2433251.299193
2025-05-27,0.7001,3125512.115501
2025-05-28,0.7154,4837363.389155
2025-05-29,0.6929,4771095.005107
2025-05-30,0.6385,6420630.478721
2025-05-31,0.6154,4442370.308952
2025-06-01,0.6471,5655237.980397
2025-06-02,0.7046,6881553.743394
2025-06-03,0.6832,4794275.692518
2025-06-04,0.7268,17077386.42039
2025-06-05,0.6644,7125955.475008
2025-06-06,0.6817,11064295.426963
2025-06-07,0.6962,5539210.712306
2025-06-08,0.7077,4375953.768619
2025-06-09,0.727,8519787.063457
2025-06-10,0.7407,5535670.901878
2025-06-11,0.712,4347379.181615
2025-06-12,0.6888,4301864.815007
2025-06-13,0.673,8602680.765246
2025-06-14,0.6803,2997637.204325
2025-06-15,0.664,2477365.609319
2025-06-16,0.6631,4513927.67352
2025-06-17,0.6506,2548063.12199
2025-06-18,0.6282,3302889.824926
2025-06-19,0.631,1665025.611777
2025-06-20,0.6148,1910498.278353
2025-06-21,0.58,2442325.744947
