date,close,volume_usd
2022-12-14,14.12,73011670.0454
2022-12-15,14.04,38233174.5311
2022-12-16,12.25,59074303.446
2022-12-17,12.51,30275875.4776
2022-12-18,12.38,16889762.1124
2022-12-19,11.94,29005256.2365
2022-12-20,12.26,20852720.2713
2022-12-21,12.14,18693850.6327
2022-12-22,11.82,21542776.7838
2022-12-23,11.78,19580748.0832
2022-12-24,11.45,26033045.1144
2022-12-25,11.38,10444203.1737
2022-12-26,11.32,18177914.3844
2022-12-27,11.09,33580524.4483
2022-12-28,9.76,73951659.2539
2022-12-29,9.64,110705885.85642
2022-12-30,9.9,121032784.4865
2022-12-31,9.97,36021998.1605
2023-01-01,9.99,22677368.606
2023-01-02,11.28,84247394.8021
2023-01-03,13.37,187865593.433
2023-01-04,13.43,171471280.1082
2023-01-05,13.43,77737743.1028
2023-01-06,13.5,71212454.9079
2023-01-07,13.1,25243947.5092
2023-01-08,14.45,86019750.9483
2023-01-09,16.25,316363880.1986
2023-01-10,16.2,137351433.7181
2023-01-11,16.36,106146574.4196
2023-01-12,16.59,156910911.0103
2023-01-13,18.29,188439640.5455
2023-01-14,24.24,582130895.5072
2023-01-15,22.89,260922697.1761
2023-01-16,23.58,236275598.1671
2023-01-17,22.86,141744206.6662
2023-01-18,20.79,249548184.959
2023-01-19,21.4,129469309.5297
2023-01-20,25.51,224450465.311
2023-01-21,24.57,323053489.4484
2023-01-22,24.21,161129672.5073
2023-01-23,24.33,148819700.0186
2023-01-24,22.78,147893897.2001
2023-01-25,24.52,197305373.3786
2023-01-26,24.33,133760026.4129
2023-01-27,24.43,113487754.4239
2023-01-28,24.0,82088985.9207
2023-01-29,26.07,198403773.4859
2023-01-30,23.96,184489313.7033
2023-01-31,23.92,97470696.9435
2023-02-01,25.0,173855967.4862
2023-02-02,24.32,182296022.6084
2023-02-03,24.69,116686417.1035
2023-02-04,24.34,50018630.8464
2023-02-05,23.47,114325096.5203
2023-02-06,22.66,83162189.8951
2023-02-07,23.82,113919835.6398
2023-02-08,23.22,93320916.9079
2023-02-09,20.48,140853126.4038
2023-02-10,20.11,114043614.2483
2023-02-11,20.81,37966292.1576
2023-02-12,21.49,99659665.35
2023-02-13,20.77,137841810.9737
2023-02-14,21.84,164389151.8082
2023-02-15,23.86,126682730.283
2023-02-16,22.24,160295399.2841
2023-02-17,23.14,103726111.0098
2023-02-18,23.45,61949018.6979
2023-02-19,24.84,203680508.218
2023-02-20,26.26,267714765.3583
2023-02-21,24.98,170844057.6607
2023-02-22,24.16,171234545.1979
2023-02-23,23.91,105959747.4924
2023-02-24,23.07,113551145.864
2023-02-25,22.37,101747626.2334
2023-02-26,23.25,64558477.8948
2023-02-27,22.68,83962050.3112
2023-02-28,21.89,51071590.7125
2023-03-01,22.51,54847196.6386
2023-03-02,22.0,49073754.3441
2023-03-03,21.42,76486305.9361
2023-03-04,20.98,36745274.1578
2023-03-05,20.97,36815880.4825
2023-03-06,20.63,46081041.9169
2023-03-07,20.25,63162152.5823
2023-03-08,18.41,111198944.9338
2023-03-09,17.33,139985823.0474
2023-03-10,18.17,163280019.6269
2023-03-11,18.07,117330612.9782
2023-03-12,20.2,123325702.2025
2023-03-13,20.4,213837675.7817
2023-03-14,20.86,206265491.743
2023-03-15,19.24,152873436.1115
2023-03-16,19.67,85218944.7111
2023-03-17,21.6,119477590.3191
2023-03-18,21.2,163869083.7443
2023-03-19,21.86,93875263.5697
2023-03-20,22.13,229184068.5418
2023-03-21,22.53,147281635.2492
2023-03-22,21.42,190178186.1945
2023-03-23,22.16,110887607.2172
2023-03-24,20.66,105444805.2465
2023-03-25,20.41,48126751.7977
2023-03-26,20.94,38525107.7875
2023-03-27,19.91,71424696.4961
2023-03-28,20.45,66838750.3537
2023-03-29,21.1,71294760.149
2023-03-30,20.55,90293720.9049
2023-03-31,21.16,66841059.7936
2023-04-01,21.08,38378008.2739
2023-04-02,20.52,37792706.5648
2023-04-03,20.45,81293742.0618
2023-04-04,20.92,52336172.1135
2023-04-05,20.97,54699560.3752
2023-04-06,20.62,34623160.801
2023-04-07,20.44,24962530.9341
2023-04-08,20.04,32613603.6507
2023-04-09,20.28,21204993.0137
2023-04-10,20.89,33082258.5347
2023-04-11,22.98,187821252.6031
2023-04-12,23.8,245273383.4527
2023-04-13,24.43,148267011.9938
2023-04-14,24.71,158987936.1012
2023-04-15,24.05,69401166.774
2023-04-16,25.34,85696287.3758
2023-04-17,24.58,141638685.5921
2023-04-18,24.82,86340721.1576
2023-04-19,22.66,154611702.9451
2023-04-20,22.2,122984399.7062
2023-04-21,21.25,91117869.2633
2023-04-22,21.79,39509360.2929
2023-04-23,21.47,59657685.9679
2023-04-24,21.38,67118302.581
2023-04-25,21.93,70038971.4649
2023-04-26,21.28,145622482.2452
2023-04-27,22.33,103151347.5371
2023-04-28,23.34,101037207.0132
2023-04-29,23.19,74573317.0256
2023-04-30,22.74,72653365.1858
2023-05-01,21.96,83028090.5666
2023-05-02,22.25,56694549.2913
2023-05-03,22.24,90683868.5326
2023-05-04,21.74,55794938.995
2023-05-05,22.82,81078034.571
2023-05-06,21.91,63556974.2493
2023-05-07,21.66,65622089.6294
2023-05-08,20.62,110323115.846
2023-05-09,20.65,49074673.718
2023-05-10,20.91,105186175.6784
2023-05-11,20.17,75301830.7803
2023-05-12,20.9,62576189.0804
2023-05-13,20.84,38541774.649
2023-05-14,20.93,32524042.8007
2023-05-15,20.99,60589521.0732
2023-05-16,20.67,56488107.1277
2023-05-17,21.06,54381219.574
2023-05-18,20.34,54122873.6492
2023-05-19,20.36,24774397.6472
2023-05-20,20.28,17331516.0412
2023-05-21,19.61,39399092.8894
2023-05-22,19.53,40435124.8665
2023-05-23,20.02,49125104.3996
2023-05-24,19.22,53714029.7822
2023-05-25,19.25,32636649.6644
2023-05-26,19.35,19995752.4831
2023-05-27,20.43,31175014.0542
2023-05-28,20.81,59442842.8656
2023-05-29,20.57,45832375.1958
2023-05-30,21.25,67259618.8489
