date,close,volume_usd
2022-08-29,0.2821,27371832.0597
2022-08-30,0.274,23906737.9186
2022-08-31,0.2732,22021026.2181
2022-09-01,0.2724,19400376.0413
2022-09-02,0.2695,21689701.2179
2022-09-03,0.267,10031048.4359
2022-09-04,0.2729,12762567.4817
2022-09-05,0.2649,20351284.051
2022-09-06,0.2447,30607198.3087
2022-09-07,0.2539,25345223.0199
2022-09-08,0.2532,21226605.5912
2022-09-09,0.2732,34785575.7266
2022-09-10,0.2746,39495290.0454
2022-09-11,0.2724,22631658.7267
2022-09-12,0.2692,44209422.879
2022-09-13,0.2477,39026694.5805
2022-09-14,0.2509,20337026.609
2022-09-15,0.2406,21539389.775
2022-09-16,0.2469,15606815.5735
2022-09-17,0.252,9273298.1848
2022-09-18,0.224,21308026.7066
2022-09-19,0.2301,20359691.3159
2022-09-20,0.226,14481177.6203
2022-09-21,0.2199,27618172.0473
2022-09-22,0.2327,18069635.2289
2022-09-23,0.2336,18562912.3307
2022-09-24,0.2277,11389963.2327
2022-09-25,0.2244,10297943.6531
2022-09-26,0.2288,12938948.6106
2022-09-27,0.2277,19397518.8737
2022-09-28,0.2273,13264962.2917
2022-09-29,0.2277,14333281.4629
2022-09-30,0.2251,13175362.2413
2022-10-01,0.2244,5879992.1945
2022-10-02,0.2178,9349404.6378
2022-10-03,0.2237,9686063.0437
2022-10-04,0.2276,10557973.3745
2022-10-05,0.2261,10285853.7949
2022-10-06,0.222,10650656.1901
2022-10-07,0.2226,7214919.5961
2022-10-08,0.2215,4728992.6388
2022-10-09,0.2219,4342909.8627
2022-10-10,0.2082,13647710.7897
2022-10-11,0.2051,11153512.7437
2022-10-12,0.2076,6768982.6576
2022-10-13,0.2057,20226111.234
2022-10-14,0.2023,8998456.6871
2022-10-15,0.2023,5657269.4585
2022-10-16,0.207,4945957.4273
2022-10-17,0.2123,6446641.0849
2022-10-18,0.2087,7603800.6837
2022-10-19,0.1988,7878845.3519
2022-10-20,0.1993,8210962.6189
2022-10-21,0.2049,7674510.5089
2022-10-22,0.2045,4983142.7422
2022-10-23,0.2092,6842014.4294
2022-10-24,0.2031,7596887.8632
2022-10-25,0.2111,11278693.5153
2022-10-26,0.2193,14846404.3968
2022-10-27,0.2165,16440358.3173
2022-10-28,0.2249,13068185.3207
2022-10-29,0.2252,19958591.0196
2022-10-30,0.2376,31812466.8111
2022-10-31,0.239,32001575.1876
2022-11-01,0.2306,13272099.1788
2022-11-02,0.22,16554976.676
2022-11-03,0.2571,104359845.3161
2022-11-04,0.2753,68391826.3981
2022-11-05,0.2882,69021365.5749
2022-11-06,0.2651,26937043.8588
2022-11-07,0.2623,30117586.6573
2022-11-08,0.2159,62590697.3605
2022-11-09,0.177,44799527.0675
2022-11-10,0.2081,38396957.7965
2022-11-11,0.198,20675239.4242
2022-11-12,0.1844,12144951.9341
2022-11-13,0.1806,14331667.9058
2022-11-14,0.1816,16186709.7529
2022-11-15,0.1878,19121861.5204
2022-11-16,0.1817,20555010.3953
2022-11-17,0.1779,9487593.0832
2022-11-18,0.181,7675698.8538
2022-11-19,0.1839,5788840.4255
2022-11-20,0.1717,8420251.2833
2022-11-21,0.1691,10840737.026
2022-11-22,0.1771,8667556.4015
2022-11-23,0.1844,10386490.5953
2022-11-24,0.1844,9350870.1567
2022-11-25,0.186,9348112.9073
2022-11-26,0.1856,9029174.5553
2022-11-27,0.1857,9064289.3963
2022-11-28,0.2047,32153635.8844
2022-11-29,0.2176,36246363.2698
2022-11-30,0.2443,64993110.9941
2022-12-01,0.2547,51027295.7327
2022-12-02,0.2455,30203386.3872
2022-12-03,0.2368,29110062.2802
2022-12-04,0.2416,17136621.1715
2022-12-05,0.2519,39199045.8557
2022-12-06,0.2466,25750565.2597
2022-12-07,0.2307,21685764.6449
2022-12-08,0.2379,18415337.246
2022-12-09,0.241,19290487.4516
2022-12-10,0.2394,8656305.5238
2022-12-11,0.2335,9277615.642
2022-12-12,0.234,14216934.1507
2022-12-13,0.2495,34338650.9887
2022-12-14,0.2407,27555419.8977
2022-12-15,0.2285,16502745.35
2022-12-16,0.1973,34027919.3592
2022-12-17,0.2073,15495093.6598
2022-12-18,0.2055,8550541.7822
2022-12-19,0.1956,15301348.9099
2022-12-20,0.2034,12178622.4302
2022-12-21,0.2023,8229603.9193
2022-12-22,0.2049,11383003.5411
2022-12-23,0.2048,8348432.7859
2022-12-24,0.2041,5201835.1057
2022-12-25,0.2026,5707714.3818
2022-12-26,0.2051,6325512.9154
2022-12-27,0.2026,8211810.4405
2022-12-28,0.198,14401913.748
2022-12-29,0.2015,10514242.1532
2022-12-30,0.199,9717047.5924
2022-12-31,0.1998,5233713.7894
2023-01-01,0.2008,4083429.738
2023-01-02,0.2105,13920557.8462
2023-01-03,0.2142,15246330.69
2023-01-04,0.2187,18764442.2766
2023-01-05,0.2162,13448340.5129
2023-01-06,0.2211,12286181.6125
2023-01-07,0.2271,11335518.8058
2023-01-08,0.2373,16402806.4777
2023-01-09,0.2367,37396016.427
2023-01-10,0.243,17117845.0258
2023-01-11,0.2559,25197628.9272
2023-01-12,0.2728,61982057.4168
2023-01-13,0.2931,60349413.5922
2023-01-14,0.3458,98652724.0914
2023-01-15,0.3259,44903368.9322
2023-01-16,0.3183,43123372.4155
2023-01-17,0.3243,31502470.4569
2023-01-18,0.2978,46083176.7511
2023-01-19,0.3042,24320635.7978
2023-01-20,0.3468,38202198.6459
2023-01-21,0.3412,56801360.3691
2023-01-22,0.3803,79454639.5821
2023-01-23,0.4019,74475859.1906
2023-01-24,0.3758,56116540.1684
2023-01-25,0.4104,73993956.4392
2023-01-26,0.484,146268266.0273
2023-01-27,0.467,78101214.614
2023-01-28,0.4484,50592431.9655
2023-01-29,0.4903,70294885.3076
2023-01-30,0.4824,85843259.1376
2023-01-31,0.5366,145775434.0415
2023-02-01,0.5757,116996310.9767
2023-02-02,0.6081,146768802.4203
2023-02-03,0.6325,134950625.3875
2023-02-04,0.6155,73381298.4574
2023-02-05,0.5681,79425508.7651
2023-02-06,0.5266,86106215.4041
2023-02-07,0.5887,91846067.7147
2023-02-08,0.5264,76359802.183
2023-02-09,0.4484,109344368.8074
2023-02-10,0.4359,72841825.9336
2023-02-11,0.48,89634718.386
2023-02-12,0.4417,87730309.0387
2023-02-13,0.4631,108735321.5804
2023-02-14,0.5243,164789323.5923
2023-02-15,0.5698,144930583.104
2023-02-16,0.5276,172674474.0215
2023-02-17,0.5551,127913091.4141
2023-02-18,0.5417,60797763.7611
2023-02-19,0.5209,73695490.0993
2023-02-20,0.5143,61694821.157
2023-02-21,0.5208,95565752.1532
2023-02-22,0.5079,76614588.5767
2023-02-23,0.4909,51200870.6218
2023-02-24,0.4622,57683767.0355
2023-02-25,0.4571,31775685.1667
2023-02-26,0.4743,27955049.5876
2023-02-27,0.457,44780306.5365
2023-02-28,0.4285,44441282.2088
2023-03-01,0.4687,59647320.6584
2023-03-02,0.4457,40637621.6204
2023-03-03,0.4264,85379102.5691
2023-03-04,0.4015,44847831.9639
2023-03-05,0.3997,33992981.462
