date,close,volume_usd
2021-06-13,3.862,33601819.918669
2021-06-14,4.0018,68858422.148969
2021-06-15,4.0546,61454410.431685
2021-06-16,4.148,82174757.413834
2021-06-17,4.1732,49814546.925112
2021-06-18,3.7586,38535796.435441
2021-06-19,3.8377,9875857.738034
2021-06-20,4.0495,14358455.219739
2021-06-21,3.0861,77921730.136178
2021-06-22,3.2198,67933825.762056
2021-06-23,3.3909,67440063.144994
2021-06-24,3.5471,40058639.374464
2021-06-25,3.2537,15377338.506197
2021-06-26,3.4555,15003317.44969
2021-06-27,3.538,9956419.322161
2021-06-28,3.6275,13007183.816102
2021-06-29,4.0186,17710827.288626
2021-06-30,4.2226,31145098.189956
2021-07-01,3.9418,14568073.119091
2021-07-02,4.138,10248621.796774
2021-07-03,4.2902,10641243.986441
2021-07-04,4.4952,18027829.192526
2021-07-05,4.461,32835185.780201
2021-07-06,4.6074,23349534.592202
2021-07-07,4.8143,20724545.826329
2021-07-08,4.3782,20823285.223466
2021-07-09,4.4052,11794343.259411
2021-07-10,4.2991,12317193.31203
2021-07-11,4.4427,6909704.974137
2021-07-12,4.3006,13904023.420316
2021-07-13,4.1117,9994758.004021
2021-07-14,4.2296,16018229.706365
2021-07-15,3.9561,19028468.397492
2021-07-16,3.7627,16232307.278078
2021-07-17,3.829,6291382.767306
2021-07-18,3.9228,10441649.471462
2021-07-19,3.5998,7825349.814913
2021-07-20,3.3376,8214090.615066
2021-07-21,3.674,42350002.247889
2021-07-22,3.917,47608811.100149
2021-07-23,4.4284,75475022.747064
2021-07-24,4.4488,54994111.621543
2021-07-25,4.5915,52335805.047782
2021-07-26,5.0421,113924560.837258
2021-07-27,5.525,96908791.507371
2021-07-28,5.3122,58942561.653513
2021-07-29,5.265,39767537.171505
2021-07-30,5.2878,34853319.732383
2021-07-31,5.2446,57910811.479847
2021-08-01,5.2252,66357823.761739
2021-08-02,5.7427,116953097.647438
2021-08-03,6.13,131239367.918156
2021-08-04,6.1358,72140353.572918
2021-08-05,6.0492,65445287.008131
2021-08-06,6.1105,69701399.411115
2021-08-07,6.0832,69688643.634575
2021-08-08,5.6883,65279330.539443
2021-08-09,5.9729,66682907.263642
2021-08-10,6.0913,57246633.231233
2021-08-11,6.178,41959495.005607
2021-08-12,5.8933,39829232.862025
2021-08-13,6.1591,37039054.917507
2021-08-14,6.0556,34416393.44968
2021-08-15,6.5549,101603147.831335
2021-08-16,6.4004,63470874.610443
2021-08-17,6.3285,106227083.348152
2021-08-18,6.4091,83272665.381102
2021-08-19,6.6786,54867980.677924
2021-08-20,7.046,29523882.946327
2021-08-21,7.5323,98665212.521404
2021-08-22,8.5085,138125198.140838
