date,close,volume_usd
2023-09-13,3.998,9754689.0371
2023-09-14,4.058,11391568.14754
2023-09-15,4.139,9851951.34152
2023-09-16,4.185,7578854.79715
2023-09-17,4.07,7405396.41595
2023-09-18,4.106,12323576.23253
2023-09-19,4.152,10843602.12733
2023-09-20,4.138,6774731.63244
2023-09-21,4.012,7238889.41874
2023-09-22,4.019,6558618.25053
2023-09-23,4.033,4040857.63165
2023-09-24,3.993,4401848.51682
2023-09-25,4.068,9515793.90153
2023-09-26,4.013,8764670.43868
2023-09-27,3.993,8926675.66983
2023-09-28,4.073,9806686.06823
2023-09-29,4.074,8532896.08882
2023-09-30,4.103,5221662.81202
2023-10-01,4.263,9492383.19123
2023-10-02,4.12,16249824.47385
2023-10-03,4.077,6423871.33002
2023-10-04,4.042,10275846.9608
2023-10-05,4.024,6971097.24625
2023-10-06,4.068,5668381.7345
2023-10-07,4.051,4194858.61128
2023-10-08,4.012,5350518.21164
2023-10-09,3.881,14459329.2627
2023-10-10,3.811,7655982.04065
2023-10-11,3.74,8094485.92667
2023-10-12,3.676,10005920.105955
2023-10-13,3.721,6029608.55335
2023-10-14,3.735,3829484.71787
2023-10-15,3.753,5891732.34454
2023-10-16,3.776,14263082.96055
2023-10-17,3.67,8280168.64072
2023-10-18,3.654,6100004.31785
2023-10-19,3.649,8602261.05146
2023-10-20,3.718,14031643.99854
2023-10-21,3.909,14089089.84129
2023-10-22,3.967,13169997.16344
2023-10-23,4.357,35916903.19402
2023-10-24,4.19,40351174.10011
2023-10-25,4.291,21378819.08155
2023-10-26,4.234,24687037.00595
2023-10-27,4.135,21131617.49514
2023-10-28,4.181,12218842.0417
2023-10-29,4.315,14026977.19323
2023-10-30,4.525,29375074.67199
2023-10-31,4.449,31744062.69581
2023-11-01,4.727,39458501.036
2023-11-02,4.629,35112787.84654
2023-11-03,4.61,22742132.02135
2023-11-04,4.681,17419732.73705
2023-11-05,4.762,39869755.91436
2023-11-06,4.967,38964896.4073
2023-11-07,4.927,31553000.29115
2023-11-08,5.033,37278437.4998
2023-11-09,5.09,60077445.92479
2023-11-10,5.3,45266282.88241
2023-11-11,5.557,72677623.83128
2023-11-12,5.709,71207434.17292
2023-11-13,5.348,56140483.98795
2023-11-14,5.197,47138880.6139
2023-11-15,5.564,46586629.06352
2023-11-16,5.352,62470014.19829
2023-11-17,5.244,35031701.05371
2023-11-18,5.289,26048707.11029
2023-11-19,5.434,28216210.49659
2023-11-20,5.302,33640063.65081
2023-11-21,4.858,49864453.78504
2023-11-22,5.174,32294735.85124
2023-11-23,5.139,15705264.04514
2023-11-24,5.242,29871738.04532
2023-11-25,5.328,17149340.52702
2023-11-26,5.329,22945689.31162
2023-11-27,5.156,32699074.86723
2023-11-28,5.275,28343297.80633
2023-11-29,5.161,26246944.36066
2023-11-30,5.473,50745372.79466
2023-12-01,5.471,20671676.139
2023-12-02,5.562,20353505.48168
2023-12-03,5.541,24117628.3081
2023-12-04,5.632,46169858.73394
2023-12-05,5.907,66605722.30696
2023-12-06,6.046,67201268.73573
2023-12-07,6.242,50654898.15478
2023-12-08,6.837,74167603.14395
2023-12-09,7.101,125063776.65281
2023-12-10,7.348,48801665.89622
2023-12-11,6.709,83525876.77088
2023-12-12,7.131,96133540.10494
2023-12-13,7.603,80981385.38874
2023-12-14,7.507,94086465.65405
2023-12-15,6.951,77138950.51664
2023-12-16,7.092,46563200.1577
2023-12-17,6.784,46309637.8114
2023-12-18,6.885,49322271.3179
2023-12-19,6.706,37461004.36364
2023-12-20,6.951,60025500.50549
2023-12-21,8.42,210298551.9881
2023-12-22,7.954,130889349.79462
2023-12-23,8.326,101419413.82964
2023-12-24,8.611,232219586.88424
2023-12-25,9.191,175485853.42602
2023-12-26,8.819,134627578.77037
2023-12-27,8.694,87404188.54861
2023-12-28,8.426,80436056.56324
2023-12-29,8.291,94656040.37373
2023-12-30,8.346,39505354.69642
2023-12-31,8.202,56770536.06377
2024-01-01,8.595,43998462.10093
2024-01-02,8.411,58377153.17058
2024-01-03,7.626,111257397.3596
2024-01-04,7.879,58093267.24788
2024-01-05,7.45,57464488.34297
2024-01-06,7.133,33334458.0295
2024-01-07,6.899,33656989.53706
2024-01-08,7.483,59948921.26999
2024-01-09,7.129,50450272.49773
2024-01-10,7.991,73376438.34569
2024-01-11,8.148,105591164.49629
2024-01-12,7.567,68633258.49104
2024-01-13,7.617,34195669.7369
2024-01-14,7.319,26353006.01686
2024-01-15,7.509,31833661.86515
2024-01-16,7.493,33319212.32455
2024-01-17,7.35,31395225.87852
2024-01-18,7.017,47146515.31054
2024-01-19,6.894,42126916.44839
2024-01-20,6.913,22154318.50247
2024-01-21,6.817,18346874.87506
2024-01-22,6.341,54570902.1115
2024-01-23,6.361,46369574.99185
2024-01-24,6.462,30922131.93694
2024-01-25,6.438,25618185.03094
2024-01-26,6.672,34314904.02308
2024-01-27,6.669,25475777.78623
2024-01-28,6.872,34475266.02524
2024-01-29,7.032,65959353.79513
2024-01-30,6.836,40624292.72866
2024-01-31,6.654,36031075.31256
2024-02-01,6.791,25460624.49081
2024-02-02,6.947,26716625.79131
2024-02-03,6.825,15383212.24727
2024-02-04,6.666,12483445.76748
2024-02-05,6.737,27603437.59634
2024-02-06,6.807,21983087.33998
2024-02-07,6.941,27163603.64775
2024-02-08,7.013,39374443.86237
2024-02-09,7.196,47880048.76024
2024-02-10,7.2,24151408.61195
2024-02-11,7.099,29876047.34122
2024-02-12,7.34,47756264.59443
2024-02-13,7.353,42408110.27971
2024-02-14,7.649,53082392.52019
2024-02-15,7.781,62737389.42161
2024-02-16,7.647,39582350.55408
2024-02-17,7.704,29794182.84349
2024-02-18,7.86,32032555.09121
2024-02-19,8.029,64174923.12627
2024-02-20,7.731,73945120.3337
2024-02-21,7.466,48234966.35234
2024-02-22,7.48,40458873.89838
2024-02-23,7.563,49322330.61584
2024-02-24,7.819,47385015.29813
2024-02-25,7.923,32553618.64877
2024-02-26,8.109,59674731.86138
2024-02-27,8.371,85260782.62986
2024-02-28,8.342,125068060.40644
2024-02-29,8.261,99243232.96434
2024-03-01,8.661,62653156.22702
2024-03-02,9.463,115696178.27531
2024-03-03,9.781,146134358.56841
2024-03-04,9.862,204917314.03846
2024-03-05,9.32,312847055.90206
2024-03-06,10.544,169931312.14862
2024-03-07,10.402,126076734.71795
2024-03-08,10.637,134810803.31724
2024-03-09,10.493,100167135.91859
2024-03-10,10.261,78414400.74477
2024-03-11,11.043,161100181.82388
2024-03-12,10.736,128250928.43394
2024-03-13,11.374,131486966.49787
2024-03-14,11.558,229071925.84591
2024-03-15,10.81,215857142.24061
2024-03-16,9.682,141260282.07715
2024-03-17,10.083,92578800.73045
2024-03-18,9.902,98681512.7201
2024-03-19,8.766,140223015.47043
2024-03-20,9.483,115192954.03982
2024-03-21,9.179,70326185.56471
2024-03-22,8.936,55019173.1808
2024-03-23,8.968,31440053.88562
2024-03-24,9.37,32635454.36433
2024-03-25,9.735,60894231.33409
2024-03-26,9.689,80673527.43835
2024-03-27,9.445,67565489.84129
2024-03-28,9.522,51686915.65022
2024-03-29,9.601,61359950.63986
2024-03-30,9.429,29561625.44045
2024-03-31,9.647,22412540.66799
2024-04-01,9.143,60640113.48337
2024-04-02,8.582,69467412.20222
2024-04-03,8.416,46799379.00963
2024-04-04,8.486,43732433.43625
2024-04-05,8.379,38114145.02133
2024-04-06,8.494,26414887.39032
2024-04-07,8.704,32605410.22559
2024-04-08,9.043,47097531.48028
2024-04-09,8.659,56122742.15438
2024-04-10,8.408,53520436.99866
2024-04-11,8.384,37946317.36623
2024-04-12,7.24,133913522.69259
2024-04-13,6.388,137108512.81321
2024-04-14,6.855,103908491.11701
2024-04-15,6.708,66986966.76355
2024-04-16,6.702,37755851.85471
2024-04-17,6.583,32025544.18089
2024-04-18,6.784,24841284.31859
2024-04-19,6.682,51228128.14886
2024-04-20,7.241,27581039.65691
2024-04-21,7.14,21401341.30925
2024-04-22,7.466,38115624.70031
2024-04-23,7.242,35496925.27651
2024-04-24,6.931,43770713.70024
2024-04-25,6.862,29522566.8195
2024-04-26,6.764,31794011.83922
2024-04-27,6.807,26004283.68863
2024-04-28,6.728,16773666.67295
2024-04-29,6.587,24113568.60672
2024-04-30,6.425,48530605.89353
2024-05-01,6.899,64889057.77625
2024-05-02,7.273,41407190.75191
2024-05-03,7.245,49700402.13008
2024-05-04,7.122,25538079.66083
2024-05-05,7.302,29929648.88411
2024-05-06,7.121,34575115.497
2024-05-07,6.993,26341986.89067
2024-05-08,6.983,26568875.86413
2024-05-09,7.05,23494022.92313
2024-05-10,6.746,28001136.53901
2024-05-11,6.659,15990835.94362
2024-05-12,6.617,10549981.05226
2024-05-13,6.669,24006845.24137
2024-05-14,6.485,18115960.71576
2024-05-15,6.961,29947707.03845
2024-05-16,7.025,23688289.71924
2024-05-17,7.199,30530613.07534
2024-05-18,7.157,13528564.03044
2024-05-19,6.931,13172233.68275
2024-05-20,7.575,35050283.82313
2024-05-21,7.61,37493727.53372
2024-05-22,7.467,32562307.03784
2024-05-23,7.2,58338996.81951
2024-05-24,7.244,27592396.21948
2024-05-25,7.425,14775929.55812
2024-05-26,7.557,21981848.7452
2024-05-27,7.64,27354095.59829
2024-05-28,7.37,36637189.71365
2024-05-29,7.178,31004140.44929
2024-05-30,6.998,29768830.26286
2024-05-31,6.984,17240959.21724
2024-06-01,7.062,10641340.31329
2024-06-02,6.988,12739228.39396
2024-06-03,7.009,27501440.82946
2024-06-04,7.177,20510170.59585
2024-06-05,7.251,20489701.47158
2024-06-06,7.144,17531588.67298
2024-06-07,6.659,56571253.4467
2024-06-08,6.384,23479748.53344
2024-06-09,6.527,17204100.31419
2024-06-10,6.506,19083975.95825
2024-06-11,6.378,34467834.53315
2024-06-12,6.738,46892490.86663
2024-06-13,6.359,23256263.33168
2024-06-14,6.163,31653591.82174
2024-06-15,6.223,11946251.60148
2024-06-16,6.396,21562302.4453
2024-06-17,6.069,25729861.79515
2024-06-18,5.771,61632237.35168
2024-06-19,5.799,24212639.5225
2024-06-20,5.642,19440549.48807
2024-06-21,5.611,19780172.90643
2024-06-22,5.751,16717617.25044
2024-06-23,5.652,9742415.15508
2024-06-24,5.729,30581475.85042
2024-06-25,5.842,22723548.14992
2024-06-26,5.799,15700662.86179
2024-06-27,6.287,38592283.67132
2024-06-28,6.19,23741233.80466
2024-06-29,6.08,9119215.34262
2024-06-30,6.215,11252365.78312
2024-07-01,6.329,20126788.71605
2024-07-02,6.531,35357433.53704
2024-07-03,6.081,28365930.04465
2024-07-04,5.556,39090231.43867
2024-07-05,5.687,110950720.12196
2024-07-06,6.24,68471576.6633
2024-07-07,5.911,32622719.92136
2024-07-08,5.944,36815706.84295
2024-07-09,6.117,26355346.84012
2024-07-10,6.097,25185399.94519
2024-07-11,5.903,14266314.81401
2024-07-12,6.103,16061145.58148
2024-07-13,6.232,12463058.33448
2024-07-14,6.32,17678789.87336
2024-07-15,6.484,32365747.32191
2024-07-16,6.337,28926424.01309
2024-07-17,6.255,20409441.02157
2024-07-18,6.093,20942036.0067
2024-07-19,6.338,17092640.49337
2024-07-20,6.333,10890692.56024
2024-07-21,6.43,14729938.84413
2024-07-22,6.096,16189745.26295
2024-07-23,5.917,17898039.147
2024-07-24,5.748,13810419.50156
2024-07-25,5.755,16868022.73891
2024-07-26,5.867,14731225.61897
2024-07-27,5.825,12055104.50057
2024-07-28,5.718,6911612.14166
2024-07-29,5.649,14741753.65262
2024-07-30,5.519,10784712.48248
2024-07-31,5.389,14491968.14833
2024-08-01,5.34,23057405.0987
2024-08-02,5.122,18373097.53989
2024-08-03,5.045,15746333.90916
2024-08-04,4.688,23395140.70896
2024-08-05,4.2,88685187.18137
2024-08-06,4.509,24332470.64108
2024-08-07,4.579,23867799.5719
2024-08-08,4.879,22846212.93063
2024-08-09,4.783,13160460.75688
2024-08-10,4.754,5655926.59157
2024-08-11,4.495,8373101.26817
2024-08-12,4.588,9398489.06651
2024-08-13,4.547,9955998.35062
2024-08-14,4.383,10530674.74467
2024-08-15,4.277,10191897.14502
2024-08-16,4.292,8249236.79014
2024-08-17,4.369,3720796.35993
2024-08-18,4.39,9004629.63291
2024-08-19,4.481,8304032.43384
2024-08-20,4.524,9152924.2015
2024-08-21,4.663,13248802.47603
2024-08-22,4.689,14158806.492
2024-08-23,4.891,17308988.02795
2024-08-24,4.981,16263900.72207
2024-08-25,4.819,14732464.97782
2024-08-26,4.558,13664083.01295
2024-08-27,4.378,17985690.71896
2024-08-28,4.254,14541157.51819
2024-08-29,4.252,10850019.33844
2024-08-30,4.277,10540167.62173
2024-08-31,4.258,4651653.69586
2024-09-01,4.068,10468108.13323
2024-09-02,4.208,9124704.26325
2024-09-03,4.062,8557835.91155
2024-09-04,4.111,17306441.51132
2024-09-05,4.021,7705627.49877
2024-09-06,3.959,15761203.88402
2024-09-07,4.079,6840358.24733
2024-09-08,4.161,6229901.43706
2024-09-09,4.286,11804326.7307
2024-09-10,4.251,7839080.53131
2024-09-11,4.191,12240158.54185
2024-09-12,4.294,9352024.26962
2024-09-13,4.42,14194643.53504
2024-09-14,4.437,8172515.08683
2024-09-15,4.393,13096611.08845
2024-09-16,4.196,13423563.17722
2024-09-17,4.157,13932318.9294
2024-09-18,4.176,19623240.25152
2024-09-19,4.255,19817235.20155
2024-09-20,4.34,19590156.37523
2024-09-21,4.462,10802753.21114
2024-09-22,4.311,10500125.54048
2024-09-23,4.458,15572255.46289
2024-09-24,4.635,21852476.87401
2024-09-25,4.637,18568345.42913
2024-09-26,4.814,18144226.1778
2024-09-27,4.882,21054523.50476
2024-09-28,4.794,11323964.67363
2024-09-29,4.767,10921605.08779
2024-09-30,4.432,19804776.77364
2024-10-01,4.154,36807460.52113
2024-10-02,4.102,20216542.77875
2024-10-03,4.129,19828943.46369
2024-10-04,4.194,12597674.72679
2024-10-05,4.139,7436986.80122
2024-10-06,4.191,6557940.2341
2024-10-07,4.131,15901823.96343
2024-10-08,4.104,13334540.83259
2024-10-09,4.024,12500131.61043
2024-10-10,4.073,10043643.48152
2024-10-11,4.171,9718414.52857
2024-10-12,4.205,9746467.49333
2024-10-13,4.162,8160338.93552
2024-10-14,4.378,17620355.12387
2024-10-15,4.406,29005689.94078
2024-10-16,4.314,13725747.52256
2024-10-17,4.193,11458108.72244
2024-10-18,4.31,12196185.43876
2024-10-19,4.432,14794341.83771
2024-10-20,4.579,15115842.37493
2024-10-21,4.377,16181954.56423
2024-10-22,4.322,13438975.13422
2024-10-23,4.21,13199935.21505
2024-10-24,4.206,13684651.05359
2024-10-25,3.996,22558947.81695
2024-10-26,4.035,13979888.11519
2024-10-27,4.128,11318280.25932
2024-10-28,4.132,20860299.66655
2024-10-29,4.193,22741558.62705
2024-10-30,4.191,17948702.42749
2024-10-31,3.959,27165478.93525
2024-11-01,3.908,21935907.11889
2024-11-02,3.908,12913749.35063
2024-11-03,3.784,22855062.20248
2024-11-04,3.752,12649174.8278
2024-11-05,3.855,12897521.64149
2024-11-06,4.111,38095046.77657
2024-11-07,4.163,29214285.34685
2024-11-08,4.325,49101904.78451
2024-11-09,4.63,37456696.224
2024-11-10,5.241,181616069.23113
2024-11-11,5.71,113557477.69406
2024-11-12,5.308,146369187.21862
2024-11-13,5.073,104152396.02957
2024-11-14,4.775,65075478.51789
2024-11-15,5.161,50852669.1984
2024-11-16,5.787,96363431.62348
2024-11-17,5.424,104089789.93016
2024-11-18,6.008,93810676.61151
2024-11-19,5.805,52790110.77118
2024-11-20,5.724,80475104.06708
2024-11-21,5.93,78622761.50223
2024-11-22,6.63,131792163.51566
2024-11-23,8.515,488516161.67068
2024-11-24,8.825,506362282.56499
2024-11-25,8.232,206296589.02029
2024-11-26,8.065,162383626.05441
2024-11-27,8.456,132066307.22486
2024-11-28,8.615,103040894.0909
2024-11-29,9.026,142901889.34631
2024-11-30,8.945,161161814.30831
2024-12-01,9.289,132985400.07623
2024-12-02,10.011,284454249.73618
2024-12-03,9.78,297014296.23261
2024-12-04,10.512,432800595.52399
2024-12-05,10.369,272195831.75093
2024-12-06,10.673,176878636.17761
2024-12-07,10.592,123318112.20788
2024-12-08,10.392,103388097.89147
2024-12-09,8.468,276485826.55016
2024-12-10,8.395,195806667.14147
2024-12-11,8.993,145343557.87661
2024-12-12,9.061,166091704.84427
2024-12-13,9.089,101303527.0873
2024-12-14,8.551,92005179.2644
2024-12-15,9.028,107736046.88319
2024-12-16,8.756,104792203.54741
2024-12-17,8.487,84365735.46092
2024-12-18,7.679,115825808.859
2024-12-19,6.941,161165199.42366
2024-12-20,7.29,154686227.04389
2024-12-21,6.973,90177708.3012
2024-12-22,6.842,61095904.75564
2024-12-23,7.385,73711723.82206
2024-12-24,7.552,58863793.85665
2024-12-25,7.502,39701438.66863
2024-12-26,6.932,42281673.81255
2024-12-27,6.91,44442597.7932
2024-12-28,7.113,29358460.19204
2024-12-29,6.865,25317807.49957
2024-12-30,6.704,45867526.05747
2024-12-31,6.643,28683741.656
2025-01-01,7.051,33243559.05772
2025-01-02,7.177,40879123.76941
2025-01-03,7.754,83477905.04738
2025-01-04,7.677,41742764.45914
2025-01-05,7.671,29389920.34466
2025-01-06,7.768,54984695.00266
2025-01-07,7.014,89383885.11418
2025-01-08,6.76,82605839.7277
2025-01-09,6.559,48101824.44933
2025-01-10,6.732,44240403.61073
2025-01-11,6.742,20826689.69448
2025-01-12,6.632,15016059.50107
2025-01-13,6.396,64239204.83461
2025-01-14,6.665,33667612.12478
2025-01-15,7.165,63109151.99765
2025-01-16,7.15,77050710.06064
2025-01-17,7.503,59318992.42498
2025-01-18,7.043,60425364.34095
2025-01-19,6.247,122447118.41131
2025-01-20,6.381,142145417.23696
2025-01-21,6.622,53606715.74173
2025-01-22,6.447,30697513.9116
2025-01-23,6.351,44105927.12862
2025-01-24,6.32,29663019.71726
2025-01-25,6.323,21638569.56774
2025-01-26,6.177,24056036.93107
2025-01-27,5.953,75005877.7112
2025-01-28,5.649,29604653.84519
2025-01-29,5.768,34660578.88806
2025-01-30,6.125,32264526.71484
2025-01-31,6.321,54551317.92092
2025-02-01,5.905,43729791.24776
2025-02-02,5.153,94054582.95351
2025-02-03,5.176,202947672.5342
2025-02-04,4.742,77585820.91313
2025-02-05,4.689,31817396.22512
2025-02-06,4.49,30663679.50018
2025-02-07,4.593,46069424.52144
2025-02-08,4.745,21408624.47075
2025-02-09,4.762,33382952.55632
2025-02-10,4.845,33963107.56035
2025-02-11,4.809,48092494.39658
2025-02-12,5.227,76387644.97893
2025-02-13,5.131,32892476.25896
2025-02-14,5.17,34458402.38985
2025-02-15,5.022,21309634.37438
2025-02-16,4.88,18041643.15161
2025-02-17,4.89,29747663.84043
2025-02-18,4.769,35401333.72014
2025-02-19,4.886,22463306.77473
2025-02-20,5.047,30896537.28438
2025-02-21,5.061,59144646.00061
2025-02-22,5.043,29810432.46009
2025-02-23,4.953,18479372.25974
2025-02-24,4.416,45790466.25867
2025-02-25,4.64,84262017.17944
2025-02-26,4.754,58110608.18479
2025-02-27,4.934,66072774.30909
2025-02-28,4.712,69431164.52674
2025-03-01,4.664,29319655.79143
2025-03-02,5.205,71023839.18815
2025-03-03,4.473,70039849.52499
2025-03-04,4.33,69736115.41545
2025-03-05,4.526,33242894.90277
2025-03-06,4.431,32228062.56605
2025-03-07,4.413,55005773.6129
2025-03-08,4.289,18123616.9715
2025-03-09,4.019,35586918.80742
2025-03-10,3.868,45402780.00654
