date,close,volume_usd
2022-03-05,14.03,38502970.7803
2022-03-06,13.32,48376701.6897
2022-03-07,12.68,94927795.2518
2022-03-08,13.08,90221634.4376
2022-03-09,14.01,89907155.634
2022-03-10,13.17,72953590.5137
2022-03-11,13.05,61442961.8707
2022-03-12,13.15,33179306.4054
2022-03-13,12.7,35795294.9224
2022-03-14,13.41,60609653.0943
2022-03-15,13.69,46015312.1289
2022-03-16,14.66,92216913.7764
2022-03-17,14.4,60628137.1681
2022-03-18,15.01,65203270.6102
2022-03-19,15.01,49510365.2854
2022-03-20,14.54,42574847.0582
2022-03-21,15.0,55353265.1045
2022-03-22,15.43,69966605.0453
2022-03-23,15.83,59400737.8182
2022-03-24,16.17,83473816.3395
2022-03-25,15.59,74390545.181
2022-03-26,15.83,38109551.5704
2022-03-27,16.87,63833184.4172
2022-03-28,16.5,100611693.976
2022-03-29,16.98,76536909.502
2022-03-30,17.22,83570486.8355
2022-03-31,16.91,99995868.4872
2022-04-01,17.34,76273213.6886
2022-04-02,17.4,63498083.4955
2022-04-03,18.08,61222535.4909
2022-04-04,17.5,66498861.6262
2022-04-05,16.74,40235806.3799
2022-04-06,15.41,73962946.5128
2022-04-07,15.75,44539243.1236
2022-04-08,15.13,36076432.846
2022-04-09,15.43,20934233.2204
2022-04-10,15.24,25031136.9472
2022-04-11,13.76,56867147.907
