date,close,volume_usd
2022-08-29,33.53,111119893.856
2022-08-30,32.33,99287640.7989
2022-08-31,32.43,76747462.4255
2022-09-01,32.93,59382663.5541
2022-09-02,32.44,73548003.4498
2022-09-03,32.23,25054065.3159
2022-09-04,32.45,30791869.0164
2022-09-05,39.65,253994292.5344
2022-09-06,34.4,556451285.3531
2022-09-07,37.27,338362660.5059
2022-09-08,37.11,184721735.0546
2022-09-09,39.14,222882393.9139
2022-09-10,39.25,122722045.3545
2022-09-11,38.53,77097877.015
2022-09-12,38.44,170048229.1135
2022-09-13,35.29,163056774.0326
2022-09-14,39.21,198053538.6123
2022-09-15,35.68,415927863.0865
2022-09-16,34.1,182209882.5464
2022-09-17,34.43,52416656.5611
2022-09-18,29.54,86647314.8852
2022-09-19,30.38,125253642.1222
2022-09-20,29.12,70089342.3902
2022-09-21,27.73,108343589.445
2022-09-22,28.62,53193253.1398
2022-09-23,28.88,62454647.31
2022-09-24,28.67,46014002.2184
2022-09-25,28.37,38714050.2942
2022-09-26,28.48,37792951.2107
2022-09-27,28.1,84505285.5171
2022-09-28,27.63,50893470.8484
2022-09-29,27.8,35679520.5215
2022-09-30,27.74,35064372.2315
2022-10-01,27.54,12217306.5543
2022-10-02,26.94,20961078.9228
2022-10-03,27.43,24749747.2624
2022-10-04,27.9,26099566.3195
2022-10-05,27.63,16172242.9357
2022-10-06,27.84,44213009.9386
2022-10-07,27.5,25711678.6258
