date,equity
2021-10-28,2.320876266384943
2021-10-29,2.320876266384943
2021-10-30,2.320876266384943
2021-10-31,2.320876266384943
2021-11-01,2.320876266384943
2021-11-02,2.320876266384943
2021-11-03,2.320876266384943
2021-11-04,2.320876266384943
2021-11-05,2.320876266384943
2021-11-06,2.320876266384943
2021-11-07,2.320876266384943
2021-11-08,2.320876266384943
2021-11-09,2.320876266384943
2021-11-10,2.320876266384943
2021-11-11,2.320876266384943
2021-11-12,2.320876266384943
2021-11-13,2.320876266384943
2021-11-14,2.320876266384943
2021-11-15,2.320876266384943
2021-11-16,2.320876266384943
2021-11-17,2.320876266384943
2021-11-18,2.320876266384943
2021-11-19,2.320876266384943
2021-11-20,2.320876266384943
2021-11-21,2.320876266384943
2021-11-22,2.320876266384943
2021-11-23,2.320876266384943
2021-11-24,2.320876266384943
2021-11-25,2.320876266384943
2021-11-26,2.320876266384943
2021-11-27,2.320876266384943
2021-11-28,2.320876266384943
2021-11-29,2.320876266384943
2021-11-30,2.320876266384943
2021-12-01,2.320876266384943
2021-12-02,2.320876266384943
2021-12-03,2.320876266384943
2021-12-04,2.320876266384943
2021-12-05,2.320876266384943
2021-12-06,2.320876266384943
2021-12-07,2.320876266384943
2021-12-08,2.320876266384943
2021-12-09,2.320876266384943
2021-12-10,2.320876266384943
2021-12-11,2.320876266384943
2021-12-12,2.320876266384943
2021-12-13,2.320876266384943
2021-12-14,2.320876266384943
2021-12-15,2.320876266384943
2021-12-16,2.320876266384943
2021-12-17,2.320876266384943
2021-12-18,2.320876266384943
2021-12-19,2.320876266384943
2021-12-20,2.320876266384943
2021-12-21,2.320876266384943
2021-12-22,2.320876266384943
2021-12-23,2.320876266384943
2021-12-24,2.320876266384943
2021-12-25,2.320876266384943
2021-12-26,2.320876266384943
2021-12-27,2.320876266384943
2021-12-28,2.320876266384943
2021-12-29,2.320876266384943
2021-12-30,2.320876266384943
2021-12-31,2.320876266384943
2022-01-01,2.320876266384943
2022-01-02,2.320876266384943
2022-01-03,2.320876266384943
2022-01-04,2.320876266384943
2022-01-05,2.320876266384943
2022-01-06,2.320876266384943
2022-01-07,2.320876266384943
2022-01-08,2.320876266384943
2022-01-09,2.320876266384943
2022-01-10,2.320876266384943
2022-01-11,2.320876266384943
2022-01-12,2.320876266384943
2022-01-13,2.320876266384943
2022-01-14,2.320876266384943
2022-01-15,2.320876266384943
2022-01-16,2.320876266384943
2022-01-17,2.320876266384943
2022-01-18,2.320876266384943
2022-01-19,2.320876266384943
2022-01-20,2.320876266384943
2022-01-21,2.320876266384943
2022-01-22,2.320876266384943
2022-01-23,2.320876266384943
2022-01-24,2.320876266384943
2022-01-25,2.320876266384943
2022-01-26,2.320876266384943
2022-01-27,2.320876266384943
2022-01-28,2.320876266384943
2022-01-29,2.320876266384943
2022-01-30,2.320876266384943
2022-01-31,2.320876266384943
2022-02-01,2.320876266384943
2022-02-02,2.320876266384943
2022-02-03,2.320876266384943
2022-02-04,2.320876266384943
2022-02-05,2.320876266384943
2022-02-06,2.320876266384943
2022-02-07,2.320876266384943
2022-02-08,2.320876266384943
2022-02-09,2.320876266384943
2022-02-10,2.320876266384943
2022-02-11,2.320876266384943
2022-02-12,2.320876266384943
2022-02-13,2.320876266384943
2022-02-14,2.320876266384943
2022-02-15,2.320876266384943
2022-02-16,2.320876266384943
2022-02-17,2.320876266384943
2022-02-18,2.320876266384943
2022-02-19,2.320876266384943
2022-02-20,2.320876266384943
2022-02-21,2.320876266384943
2022-02-22,2.320876266384943
2022-02-23,2.320876266384943
2022-02-24,2.320876266384943
2022-02-25,2.320876266384943
2022-02-26,2.320876266384943
2022-02-27,2.320876266384943
2022-02-28,2.320876266384943
2022-03-01,2.320876266384943
2022-03-02,2.320876266384943
2022-03-03,2.320876266384943
2022-03-04,2.320876266384943
2022-03-05,2.320876266384943
2022-03-06,2.320876266384943
2022-03-07,2.320876266384943
2022-03-08,2.320876266384943
2022-03-09,2.320876266384943
2022-03-10,2.320876266384943
2022-03-11,2.320876266384943
2022-03-12,2.320876266384943
2022-03-13,2.320876266384943
2022-03-14,2.320876266384943
2022-03-15,2.320876266384943
2022-03-16,2.320876266384943
2022-03-17,2.320876266384943
2022-03-18,2.320876266384943
2022-03-19,2.320876266384943
2022-03-20,2.320876266384943
2022-03-21,2.320876266384943
2022-03-22,2.320876266384943
2022-03-23,2.320876266384943
2022-03-24,2.320876266384943
2022-03-25,2.320876266384943
2022-03-26,2.320876266384943
2022-03-27,2.320876266384943
2022-03-28,2.320876266384943
2022-03-29,2.320876266384943
2022-03-30,2.320876266384943
2022-03-31,2.320876266384943
2022-04-01,2.320876266384943
2022-04-02,2.320876266384943
2022-04-03,2.320876266384943
2022-04-04,2.320876266384943
2022-04-05,2.288461828713549
2022-04-06,2.194712389112093
2022-04-07,2.220385625885683
2022-04-08,2.1663319730894566
2022-04-09,2.180003926186755
2022-04-10,2.1738835021584983
2022-04-11,2.0843291305159912
2022-04-12,2.0838437945006274
2022-04-13,2.0838437945006274
2022-04-14,2.0838437945006274
2022-04-15,2.0838437945006274
2022-04-16,2.0838437945006274
2022-04-17,2.0838437945006274
2022-04-18,2.0838437945006274
2022-04-19,2.0838437945006274
2022-04-20,2.0838437945006274
2022-04-21,2.0838437945006274
2022-04-22,2.0838437945006274
2022-04-23,2.0838437945006274
2022-04-24,2.0838437945006274
2022-04-25,2.0838437945006274
2022-04-26,2.0838437945006274
2022-04-27,2.0838437945006274
2022-04-28,2.0838437945006274
2022-04-29,2.0838437945006274
2022-04-30,2.0838437945006274
2022-05-01,2.0838437945006274
2022-05-02,2.0838437945006274
2022-05-03,2.0838437945006274
2022-05-04,2.0838437945006274
2022-05-05,2.0838437945006274
2022-05-06,2.0838437945006274
2022-05-07,2.0838437945006274
2022-05-08,2.0838437945006274
2022-05-09,2.0838437945006274
2022-05-10,2.0838437945006274
2022-05-11,2.0838437945006274
2022-05-12,2.0838437945006274
2022-05-13,2.0838437945006274
2022-05-14,2.0838437945006274
2022-05-15,2.0838437945006274
2022-05-16,2.0838437945006274
2022-05-17,2.0838437945006274
2022-05-18,2.0838437945006274
2022-05-19,2.0838437945006274
2022-05-20,2.0838437945006274
2022-05-21,2.0838437945006274
2022-05-22,2.0838437945006274
2022-05-23,2.0838437945006274
2022-05-24,2.0838437945006274
2022-05-25,2.0838437945006274
2022-05-26,2.0838437945006274
2022-05-27,2.0838437945006274
2022-05-28,2.0838437945006274
2022-05-29,2.0838437945006274
2022-05-30,2.0838437945006274
2022-05-31,2.0838437945006274
2022-06-01,2.0838437945006274
2022-06-02,2.0838437945006274
2022-06-03,2.0838437945006274
2022-06-04,2.0838437945006274
2022-06-05,2.0838437945006274
2022-06-06,2.0838437945006274
2022-06-07,2.0838437945006274
2022-06-08,2.0838437945006274
2022-06-09,2.0838437945006274
2022-06-10,2.0838437945006274
2022-06-11,2.0838437945006274
2022-06-12,2.0838437945006274
2022-06-13,2.0838437945006274
2022-06-14,2.0838437945006274
2022-06-15,2.0838437945006274
2022-06-16,2.0838437945006274
2022-06-17,2.0838437945006274
2022-06-18,2.0838437945006274
2022-06-19,2.0838437945006274
2022-06-20,2.0838437945006274
2022-06-21,2.0838437945006274
2022-06-22,2.0838437945006274
2022-06-23,2.0838437945006274
2022-06-24,2.0838437945006274
2022-06-25,2.0838437945006274
2022-06-26,2.0838437945006274
2022-06-27,2.0838437945006274
2022-06-28,2.0838437945006274
2022-06-29,2.0838437945006274
2022-06-30,2.0838437945006274
2022-07-01,2.0838437945006274
2022-07-02,2.0838437945006274
2022-07-03,2.0838437945006274
2022-07-04,2.0838437945006274
2022-07-05,2.0838437945006274
2022-07-06,2.0838437945006274
2022-07-07,2.0838437945006274
2022-07-08,2.0838437945006274
2022-07-09,2.0838437945006274
2022-07-10,2.0838437945006274
2022-07-11,2.0838437945006274
2022-07-12,2.0838437945006274
2022-07-13,2.0838437945006274
2022-07-14,2.0838437945006274
2022-07-15,2.0838437945006274
2022-07-16,2.0838437945006274
2022-07-17,2.0838437945006274
2022-07-18,2.0838437945006274
2022-07-19,2.0838437945006274
2022-07-20,2.0838437945006274
2022-07-21,2.0838437945006274
2022-07-22,2.0838437945006274
2022-07-23,2.0838437945006274
2022-07-24,2.0838437945006274
2022-07-25,2.0838437945006274
2022-07-26,2.0838437945006274
2022-07-27,2.0838437945006274
2022-07-28,2.0838437945006274
2022-07-29,2.0838437945006274
2022-07-30,2.0838437945006274
2022-07-31,2.0838437945006274
2022-08-01,2.0838437945006274
2022-08-02,2.0838437945006274
2022-08-03,2.0838437945006274
2022-08-04,2.0838437945006274
2022-08-05,2.0838437945006274
2022-08-06,2.0838437945006274
2022-08-07,2.0838437945006274
2022-08-08,2.0838437945006274
2022-08-09,2.030606753638123
2022-08-10,2.08415110813097
2022-08-11,2.0691760439314746
2022-08-12,2.0936325821661983
2022-08-13,2.1418235414646953
2022-08-14,2.1678317665899236
2022-08-15,2.1180885333095545
2022-08-16,2.1362642306236763
2022-08-17,2.0841728380317504
2022-08-18,2.0255141242803694
2022-08-19,1.8612575993864042
2022-08-20,1.8605119669827375
2022-08-21,1.8605119669827375
2022-08-22,1.8605119669827375
2022-08-23,1.8605119669827375
2022-08-24,1.8605119669827375
2022-08-25,1.8605119669827375
2022-08-26,1.8605119669827375
2022-08-27,1.8605119669827375
2022-08-28,1.8605119669827375
2022-08-29,1.8605119669827375
2022-08-30,1.8605119669827375
2022-08-31,1.8605119669827375
2022-09-01,1.8605119669827375
2022-09-02,1.8605119669827375
2022-09-03,1.8605119669827375
2022-09-04,1.8605119669827375
2022-09-05,1.8605119669827375
2022-09-06,1.8605119669827375
2022-09-07,1.8605119669827375
2022-09-08,1.8605119669827375
2022-09-09,1.8605119669827375
2022-09-10,1.8605119669827375
2022-09-11,1.8605119669827375
2022-09-12,1.8605119669827375
2022-09-13,1.8605119669827375
2022-09-14,1.8605119669827375
2022-09-15,1.8605119669827375
2022-09-16,1.8605119669827375
2022-09-17,1.8605119669827375
2022-09-18,1.8605119669827375
2022-09-19,1.8605119669827375
2022-09-20,1.8605119669827375
2022-09-21,1.8605119669827375
2022-09-22,1.8605119669827375
2022-09-23,1.8605119669827375
2022-09-24,1.8605119669827375
2022-09-25,1.8605119669827375
2022-09-26,1.8605119669827375
2022-09-27,1.8605119669827375
2022-09-28,1.8605119669827375
2022-09-29,1.8605119669827375
2022-09-30,1.8605119669827375
2022-10-01,1.8605119669827375
2022-10-02,1.8605119669827375
2022-10-03,1.8605119669827375
2022-10-04,1.8605119669827375
2022-10-05,1.8605119669827375
2022-10-06,1.8605119669827375
2022-10-07,1.8605119669827375
2022-10-08,1.8605119669827375
2022-10-09,1.8605119669827375
2022-10-10,1.8605119669827375
2022-10-11,1.8605119669827375
2022-10-12,1.8605119669827375
2022-10-13,1.8605119669827375
2022-10-14,1.8605119669827375
2022-10-15,1.8605119669827375
2022-10-16,1.8605119669827375
2022-10-17,1.8605119669827375
2022-10-18,1.8605119669827375
2022-10-19,1.8605119669827375
2022-10-20,1.8605119669827375
2022-10-21,1.8605119669827375
2022-10-22,1.8605119669827375
2022-10-23,1.8605119669827375
2022-10-24,1.8605119669827375
2022-10-25,1.8605119669827375
2022-10-26,1.8605119669827375
2022-10-27,1.8605119669827375
2022-10-28,1.8605119669827375
2022-10-29,1.8605119669827375
2022-10-30,1.8605119669827375
2022-10-31,1.8605119669827375
2022-11-01,1.8605119669827375
2022-11-02,1.8605119669827375
2022-11-03,1.8605119669827375
2022-11-04,1.8605119669827375
2022-11-05,1.8605119669827375
2022-11-06,1.7960240665057061
2022-11-07,1.7944630404537893
2022-11-08,1.7072471191992251
2022-11-09,1.8596795792375633
2022-11-10,1.7073326318957627
2022-11-11,1.7370612936565704
2022-11-12,1.7647958179278855
2022-11-13,1.787752863702974
2022-11-14,1.7796924898267192
2022-11-15,1.7685190593330151
2022-11-16,1.777344047631608
2022-11-17,1.7950199916075018
2022-11-18,1.7929716180066066
2022-11-19,1.7862526220291142
2022-11-20,1.8236918500537587
2022-11-21,1.84118732417309
2022-11-22,1.822921027917869
2022-11-23,1.807589767267606
2022-11-24,1.8127675126803282
2022-11-25,1.8152635225500147
2022-11-26,1.819185588727391
2022-11-27,1.8207455421581291
2022-11-28,1.838021984076783
2022-11-29,1.8291955345936142
2022-11-30,1.8017588643266689
2022-12-01,1.8152843728719272
2022-12-02,1.802064413249836
2022-12-03,1.801712965764514
2022-12-04,1.792888416159654
2022-12-05,1.8016388529687866
2022-12-06,1.8048287762272055
2022-12-07,1.8266064713330936
2022-12-08,1.8138874233449236
2022-12-09,1.8228269010033447
2022-12-10,1.8201257285569936
2022-12-11,1.8543418813240775
2022-12-12,1.8590950234058268
2022-12-13,1.8138196684135066
2022-12-14,1.8466475010902186
2022-12-15,1.915538260496765
2022-12-16,2.2267266574305986
2022-12-17,2.1972700890848453
2022-12-18,2.196690328587914
2022-12-19,2.297444730669976
2022-12-20,2.2508189414719872
2022-12-21,2.2961465266519587
2022-12-22,2.2689182521771762
2022-12-23,2.246684082479163
2022-12-24,2.2470998467896766
2022-12-25,2.2482436027262946
2022-12-26,2.2063522188499296
2022-12-27,2.2382092743472626
2022-12-28,2.3233779275708106
2022-12-29,2.3562201164549768
2022-12-30,2.3465980422782713
2022-12-31,2.3408575119506545
2023-01-01,2.3116413825606053
2023-01-02,2.2781949954176395
2023-01-03,2.2875741473653246
2023-01-04,2.1733622979955385
2023-01-05,2.1654341528038734
2023-01-06,2.2227180477139106
2023-01-07,2.212506374705317
2023-01-08,2.315864994409742
2023-01-09,2.43986805787599
2023-01-10,2.468642694804812
2023-01-11,2.462222748728031
2023-01-12,2.505571501724911
2023-01-13,2.581849444720013
2023-01-14,2.616483233789631
2023-01-15,2.606125729674814
2023-01-16,2.604307643991952
2023-01-17,2.5815563094009835
2023-01-18,2.4649021884657554
2023-01-19,2.535533692327736
2023-01-20,2.6821363446550324
2023-01-21,2.7189690006753446
2023-01-22,2.762562151340615
2023-01-23,2.75447719488199
2023-01-24,2.658698434622138
2023-01-25,2.7380206618142586
2023-01-26,2.775152425715671
2023-01-27,2.823108772208322
2023-01-28,2.7820536176544413
2023-01-29,2.867016021866871
2023-01-30,2.7274904366063635
2023-01-31,2.826192633195803
2023-02-01,2.860258957051819
2023-02-02,2.865714361950763
2023-02-03,2.8952858369348125
2023-02-04,2.8756937984919504
2023-02-05,2.8331498588794117
2023-02-06,2.7782917217809886
2023-02-07,2.8654870904521745
2023-02-08,2.8404685257235265
2023-02-09,2.662006343044468
2023-02-10,2.6776392305731385
2023-02-11,2.621537045194529
2023-02-12,2.6471248330118424
2023-02-13,2.6686865110728104
2023-02-14,2.529215817493004
2023-02-15,2.4222698834053027
2023-02-16,2.3352663952578236
2023-02-17,2.3894299640960903
2023-02-18,2.397826822731457
2023-02-19,2.3767698692463997
2023-02-20,2.3876538308492066
2023-02-21,2.3434133821249814
2023-02-22,2.331211379250943
2023-02-23,2.308383873029412
2023-02-24,2.2410983061479617
2023-02-25,2.2547475319587904
2023-02-26,2.226170456205852
2023-02-27,2.2425444572272144
2023-02-28,2.2932709775276994
2023-03-01,2.259039957977304
2023-03-02,2.303300869205562
2023-03-03,2.338000321408229
2023-03-04,2.369590869139646
2023-03-05,2.365638353354403
2023-03-06,2.3958597088226257
2023-03-07,2.398533291832112
2023-03-08,2.4609013706548035
2023-03-09,2.5110008467903864
2023-03-10,2.464625687273809
2023-03-11,2.5207728072963915
2023-03-12,2.363639004509819
2023-03-13,2.294329292519063
2023-03-14,2.2932848641526546
2023-03-15,2.3862206792829856
2023-03-16,2.385019272683727
2023-03-17,2.251264745157741
2023-03-18,2.3047938607954515
2023-03-19,2.253086985847908
2023-03-20,2.324204534585918
2023-03-21,2.13265933762206
2023-03-22,2.0936690169246663
2023-03-23,2.1352792679605264
2023-03-24,2.09231499461833
2023-03-25,2.0637043101403707
2023-03-26,2.0812603052231626
2023-03-27,2.0414847150784294
2023-03-28,2.122617972285014
2023-03-29,2.168468598590146
2023-03-30,2.1496849532497833
2023-03-31,2.224667091592849
2023-04-01,2.2074716645649843
2023-04-02,2.1679061809608626
2023-04-03,2.189177964076644
2023-04-04,2.1928259401664434
2023-04-05,2.2023810503502723
2023-04-06,2.1740618499624196
2023-04-07,2.174346251117222
2023-04-08,2.182003509258759
2023-04-09,2.19374986856075
2023-04-10,2.217993092475506
2023-04-11,2.2326356923534325
2023-04-12,2.244807145695653
2023-04-13,2.316479973817457
2023-04-14,2.3590326538609316
2023-04-15,2.4146510885729104
2023-04-16,2.406426710179112
2023-04-17,2.343479019531345
2023-04-18,2.376009957539885
2023-04-19,2.2705093726332803
2023-04-20,2.2212102472002178
2023-04-21,2.1445294301790927
2023-04-22,2.086341687944197
2023-04-23,2.1141477283329926
2023-04-24,2.1330021352489976
2023-04-25,2.0915178475951994
2023-04-26,2.063500979556049
2023-04-27,2.029538173325932
2023-04-28,2.0503230841416165
2023-04-29,2.0593570577593736
2023-04-30,2.0776779157067087
2023-05-01,2.1303634749269778
2023-05-02,2.106982401639345
2023-05-03,2.093726788837483
2023-05-04,2.126818071495797
2023-05-05,2.1504907828290385
2023-05-06,2.101888390283567
2023-05-07,2.10517280622332
2023-05-08,2.14665510019084
2023-05-09,2.15337051437218
2023-05-10,2.130279599811274
2023-05-11,2.165146707473958
2023-05-12,2.1298410439037148
2023-05-13,2.1452176118516597
2023-05-14,2.1265239307833337
2023-05-15,2.1356013421717677
2023-05-16,2.1358442445868295
2023-05-17,2.1078343791049967
2023-05-18,2.1170618160931016
2023-05-19,2.132999380343472
2023-05-20,2.142034826916772
2023-05-21,2.1665658547979154
2023-05-22,2.1318909679970393
2023-05-23,2.1190384901300012
2023-05-24,2.1488984162012907
2023-05-25,2.1792246628721346
2023-05-26,2.155679033472897
2023-05-27,2.133998329225556
2023-05-28,2.0457159726569945
2023-05-29,2.06283566652128
2023-05-30,2.067351553165743
2023-05-31,2.084969991152468
2023-06-01,2.129975190919943
2023-06-02,2.0641831890183417
2023-06-03,2.074708204360838
2023-06-04,2.063243660306741
2023-06-05,2.1787949694610593
2023-06-06,2.1713859022095017
2023-06-07,2.3096448078193643
2023-06-08,2.3052731354518703
2023-06-09,2.4289283916351048
2023-06-10,2.502203176082211
2023-06-11,2.5204012892053
2023-06-12,2.505643111898384
2023-06-13,2.5095914058238384
2023-06-14,2.563962151563702
2023-06-15,2.5697664538228113
2023-06-16,2.561979249445018
2023-06-17,2.5433131092906947
2023-06-18,2.5717912071223887
2023-06-19,2.5616930149250705
2023-06-20,2.528427027075183
2023-06-21,2.446979426533015
2023-06-22,2.4361888129254474
2023-06-23,2.4148592572319516
2023-06-24,2.437817345616126
2023-06-25,2.428600566427546
2023-06-26,2.473188822438641
2023-06-27,2.449717488318495
2023-06-28,2.52311190642025
2023-06-29,2.488363942251327
2023-06-30,2.443917219808105
2023-07-01,2.4272202022943525
2023-07-02,2.4277622592647607
2023-07-03,2.4126475342685305
2023-07-04,2.4218217592221527
2023-07-05,2.4524602695597375
2023-07-06,2.468464580715441
2023-07-07,2.45178385452722
2023-07-08,2.427261975597361
2023-07-09,2.45115758688095
2023-07-10,2.4346155728047094
2023-07-11,2.410185225086653
2023-07-12,2.430468331634885
2023-07-13,2.099755856852793
2023-07-14,2.14963306867106
2023-07-15,2.155091002063127
2023-07-16,2.1778546968036094
2023-07-17,2.1828724236426655
2023-07-18,2.1952459432604416
2023-07-19,2.158796360554848
2023-07-20,2.17317852699158
2023-07-21,2.179306850317566
2023-07-22,2.189165842418336
2023-07-23,2.1704526812741882
2023-07-24,2.195425143970944
2023-07-25,2.1984104420780777
2023-07-26,2.1922504524330604
2023-07-27,2.1904645248227514
2023-07-28,2.1841798064073705
2023-07-29,2.178219598896215
2023-07-30,2.174952835805161
2023-07-31,2.1905231541359114
2023-08-01,2.1862863729398416
2023-08-02,2.2096344620292583
2023-08-03,2.225035099920528
2023-08-04,2.222984498578592
2023-08-05,2.2227470080377305
2023-08-06,2.2268230352952183
2023-08-07,2.2312471680746304
2023-08-08,2.212186018867853
2023-08-09,2.2028218140705946
2023-08-10,2.215660476878607
2023-08-11,2.222451080432968
2023-08-12,2.2259543351189004
2023-08-13,2.2389139152518385
2023-08-14,2.2299206038421717
2023-08-15,2.2869178743860017
2023-08-16,2.3366622483880506
2023-08-17,2.4530148905947855
2023-08-18,2.4094202083409635
2023-08-19,2.3751233662974673
2023-08-20,2.358759708590339
2023-08-21,2.409961689235416
2023-08-22,2.447235194460402
2023-08-23,2.371941171130992
2023-08-24,2.3878974611443757
2023-08-25,2.4190818121174855
2023-08-26,2.4197013014734714
2023-08-27,2.402723381117443
2023-08-28,2.3723621697111428
2023-08-29,2.3411145306273116
2023-08-30,2.381623237253535
2023-08-31,2.4543037860808554
2023-09-01,2.4532812348116426
2023-09-02,2.445799320406834
2023-09-03,2.4504013058023464
2023-09-04,2.4473216218017546
2023-09-05,2.436378253550925
2023-09-06,2.434942979509654
2023-09-07,2.436718290932089
2023-09-08,2.4593763260911183
2023-09-09,2.466832043646315
2023-09-10,2.499833035844758
2023-09-11,2.5597892060274785
2023-09-12,2.524550959775709
2023-09-13,2.50117072911326
2023-09-14,2.4821883307653674
2023-09-15,2.4853793168453335
2023-09-16,2.4908910707146728
2023-09-17,2.520962487248022
2023-09-18,2.4744484046281876
2023-09-19,2.4407640922827665
2023-09-20,2.474356308409456
2023-09-21,2.5308705290142606
2023-09-22,2.536127315938569
2023-09-23,2.523502397727636
2023-09-24,2.55746166638137
2023-09-25,2.5275170610448097
2023-09-26,2.5299740902739964
2023-09-27,2.5356424695209103
2023-09-28,2.4872465602196003
2023-09-29,2.483676371724792
2023-09-30,2.430671048049908
2023-10-01,2.281116779615309
2023-10-02,2.342269705650308
2023-10-03,2.3253973629371214
2023-10-04,2.3393937291256757
2023-10-05,2.332945862364569
2023-10-06,2.293222697905692
2023-10-07,2.343545573930878
2023-10-08,2.3625372467626753
2023-10-09,2.405013157362413
2023-10-10,2.4257732852971023
2023-10-11,2.439770634014051
2023-10-12,2.4587939938117374
2023-10-13,2.4571243657473993
2023-10-14,2.4452946468287355
2023-10-15,2.4449743430165904
2023-10-16,2.398463312779239
2023-10-17,2.4455950510894615
2023-10-18,2.4798069400085865
2023-10-19,2.444331395692147
2023-10-20,2.396447833895501
2023-10-21,2.3298413452356748
2023-10-22,2.281686681750926
2023-10-23,2.154744876422754
2023-10-24,2.1543348983705575
2023-10-25,2.145762475825374
2023-10-26,2.100093060718851
2023-10-27,2.090197361329239
2023-10-28,2.0796116136706075
2023-10-29,2.0514537819778056
2023-10-30,2.0110456227960007
2023-10-31,2.066490645791043
2023-11-01,2.238755133265608
2023-11-02,2.4268571965917607
2023-11-03,2.477660518657076
2023-11-04,2.4844780933742925
2023-11-05,2.6475541267145015
2023-11-06,2.8612188595178116
2023-11-07,2.7298217550268666
2023-11-08,2.8074217492309224
2023-11-09,2.8908048841882747
2023-11-10,3.0858494121326765
2023-11-11,3.066699476773289
2023-11-12,3.0578770423076573
2023-11-13,2.8042669093282586
2023-11-14,2.8036778853030913
2023-11-15,2.981238700168139
2023-11-16,2.8952046031416074
2023-11-17,2.8771480042987982
2023-11-18,2.967718396047066
2023-11-19,3.028135114123189
2023-11-20,2.9921548799673676
2023-11-21,2.8217867992891814
2023-11-22,2.9780005492439625
2023-11-23,3.009865836605333
2023-11-24,3.023672349102954
2023-11-25,3.0886780026771
2023-11-26,3.039687043345735
2023-11-27,2.9578112277785533
2023-11-28,3.0164685364017467
2023-11-29,2.989983011203222
2023-11-30,2.9437317171635606
2023-12-01,3.0046843072604674
2023-12-02,3.1102351548835236
2023-12-03,3.0945746852852642
2023-12-04,3.18337938023489
2023-12-05,3.332646998286322
2023-12-06,3.4803926441045343
2023-12-07,3.580460847503638
2023-12-08,4.351777571198354
2023-12-09,4.51779233770839
2023-12-10,4.600038486241563
2023-12-11,4.371195262655031
2023-12-12,4.492257235614903
2023-12-13,4.947398169454676
2023-12-14,4.855528601854051
2023-12-15,4.672986964232161
2023-12-16,4.6877450908942695
2023-12-17,4.568673695203426
2023-12-18,4.659654679541293
2023-12-19,4.550878117058656
2023-12-20,4.6091904335372025
2023-12-21,4.813339247172213
2023-12-22,4.762998832707689
2023-12-23,4.726150620576242
2023-12-24,4.635379546828908
2023-12-25,4.7740486714721335
2023-12-26,4.698139960021076
2023-12-27,4.808222899608007
2023-12-28,4.748119151294189
2023-12-29,4.6941567921273135
2023-12-30,4.675503112383966
2023-12-31,4.632059391057382
2024-01-01,4.499455546960559
2024-01-02,4.563043842383978
2024-01-03,4.765975321086796
2024-01-04,4.702440915817153
2024-01-05,4.832953544099278
2024-01-06,4.917133806205536
2024-01-07,5.054900229423137
2024-01-08,4.748615169247899
2024-01-09,4.904695941564285
2024-01-10,4.559289442373811
2024-01-11,4.517733193145837
2024-01-12,4.670111726780421
2024-01-13,4.656089083557418
2024-01-14,4.776889705639951
2024-01-15,4.768576874171936
2024-01-16,4.718923244281287
2024-01-17,4.777777463226698
2024-01-18,4.922093902283355
2024-01-19,4.926215715784841
2024-01-20,4.838933287683869
2024-01-21,4.912991973729233
2024-01-22,5.083101126221649
2024-01-23,5.098927702594836
2024-01-24,5.0964337479540225
2024-01-25,5.1745213680080715
2024-01-26,5.025337723325079
2024-01-27,5.016982739495897
2024-01-28,4.995431525533823
2024-01-29,4.733768161199401
2024-01-30,4.791216246921594
2024-01-31,4.894200827893314
2024-02-01,4.846646953711021
2024-02-02,4.79466132013802
2024-02-03,4.801466370920147
2024-02-04,4.924005923333952
2024-02-05,4.940145253848972
2024-02-06,4.894266458533469
2024-02-07,4.87150331565179
2024-02-08,4.651531725701879
2024-02-09,4.744374366610591
2024-02-10,4.8368875066155645
2024-02-11,4.742956825894459
2024-02-12,4.92525917932735
2024-02-13,4.781042699501161
2024-02-14,5.1015262454722965
2024-02-15,5.373310877100379
2024-02-16,5.296387540574433
2024-02-17,5.391275883408385
2024-02-18,5.501424550668148
2024-02-19,5.6142109308073165
2024-02-20,5.532738270987995
2024-02-21,5.28832691863479
2024-02-22,5.179084471061868
2024-02-23,5.141901795579676
2024-02-24,5.272718160705676
2024-02-25,5.222685400133636
2024-02-26,5.488224993775864
2024-02-27,5.549077555239505
2024-02-28,5.612814352701626
2024-02-29,5.895898058786677
2024-03-01,6.473627732365922
2024-03-02,6.761102482716885
2024-03-03,6.6375688674425275
2024-03-04,7.069149136862322
2024-03-05,6.308443529788484
2024-03-06,6.644577290651312
2024-03-07,6.731707238190026
2024-03-08,6.571389302815869
2024-03-09,6.718033225692641
2024-03-10,6.487907165679373
2024-03-11,6.95369234168355
2024-03-12,6.74812432911239
2024-03-13,6.85540511869767
2024-03-14,6.77508396776851
2024-03-15,6.604219448239009
2024-03-16,6.132670663261501
2024-03-17,5.997048847485476
2024-03-18,6.097784756263342
2024-03-19,6.600668547710561
2024-03-20,6.209713732940783
2024-03-21,6.255502860372816
2024-03-22,6.377384992279581
2024-03-23,6.28178977715616
2024-03-24,6.162522209888982
2024-03-25,6.095483560859109
2024-03-26,6.050894101614821
2024-03-27,6.154140974119352
2024-03-28,6.128660375222084
2024-03-29,6.051591392170173
2024-03-30,6.166024882455977
2024-03-31,6.1290401830678745
2024-04-01,6.2968688229024306
2024-04-02,6.562447023948578
2024-04-03,6.628030553440969
2024-04-04,6.556232983533768
2024-04-05,6.6081393439190315
2024-04-06,6.5209626506127485
2024-04-07,6.497387238879899
2024-04-08,6.2934639038792985
2024-04-09,6.4548882441731825
2024-04-10,6.501878091259053
2024-04-11,6.502209678648623
2024-04-12,7.220561673186788
2024-04-13,7.752971261103304
2024-04-14,7.514862342238724
2024-04-15,7.610582956483543
2024-04-16,7.618427165600165
2024-04-17,7.78420508797087
