date,equity
2020-04-29,3.23921802464168
2020-04-30,3.2107865796553465
2020-05-01,3.230483749932006
2020-05-02,3.2351511518511837
2020-05-03,3.221761297280718
2020-05-04,3.21129721282698
2020-05-05,3.204290817556135
2020-05-06,3.1969858083866938
2020-05-07,3.2400260968699257
2020-05-08,3.234735290814951
2020-05-09,3.221088408529206
2020-05-10,3.1238349842522024
2020-05-11,3.1233245620740684
2020-05-12,3.130946730073431
2020-05-13,3.149896859116107
2020-05-14,3.156253016653272
2020-05-15,3.141559442188943
2020-05-16,3.151838139636661
2020-05-17,3.1643099700914648
2020-05-18,3.179180519725747
2020-05-19,3.175129766447159
2020-05-20,3.1585581689070925
2020-05-21,3.111208149645059
2020-05-22,3.1464096564126773
2020-05-23,3.145670130978043
2020-05-24,3.1260112934504463
2020-05-25,3.129902834847252
2020-05-26,3.1145681228942923
2020-05-27,3.143878600827907
2020-05-28,3.194577188142975
2020-05-29,3.200096529667469
2020-05-30,3.2990506524037944
2020-05-31,3.254327824183252
2020-06-01,3.3198327249894573
2020-06-02,3.2799380730123224
2020-06-03,3.302862571239631
2020-06-04,3.3018686680027076
2020-06-05,3.290699035025116
2020-06-06,3.2964064298719764
2020-06-07,3.304428591620686
2020-06-08,3.3097557783633906
2020-06-09,3.304163446087187
2020-06-10,3.3174017418206363
2020-06-11,3.2512004471569527
2020-06-12,3.2506269414116544
2020-06-13,3.2506269414116544
2020-06-14,3.2506269414116544
2020-06-15,3.2506269414116544
2020-06-16,3.2506269414116544
2020-06-17,3.2506269414116544
2020-06-18,3.2506269414116544
2020-06-19,3.2506269414116544
2020-06-20,3.2506269414116544
2020-06-21,3.2506269414116544
2020-06-22,3.2506269414116544
2020-06-23,3.24972877498696
2020-06-24,3.233637317610961
2020-06-25,3.2287999445971507
2020-06-26,3.2174209176550006
2020-06-27,3.198620118994295
2020-06-28,3.1983383556474267
2020-06-29,3.2056177546233036
2020-06-30,3.20533138872804
2020-07-01,3.20533138872804
2020-07-02,3.192070437108291
2020-07-03,3.191671817631307
2020-07-04,3.191671817631307
2020-07-05,3.191671817631307
2020-07-06,3.191671817631307
2020-07-07,3.185446415891839
2020-07-08,3.2065632739231216
2020-07-09,3.179469371329774
2020-07-10,3.1774656188764134
2020-07-11,3.172956554721251
2020-07-12,3.1842129577810736
2020-07-13,3.172272601156177
2020-07-14,3.1800611813638566
2020-07-15,3.1662059622362806
2020-07-16,3.136603003297124
2020-07-17,3.135737103528055
2020-07-18,3.135737103528055
2020-07-19,3.1457523336756097
2020-07-20,3.136715848173828
2020-07-21,3.163467608582109
2020-07-22,3.270046254057316
2020-07-23,3.3277305353143456
2020-07-24,3.350737181446476
2020-07-25,3.479672138128503
2020-07-26,3.5027825443015796
2020-07-27,3.5529277602244833
2020-07-28,3.5310147912635927
2020-07-29,3.530978048791058
2020-07-30,3.605151214190722
2020-07-31,3.644770025268165
2020-08-01,3.8005492528135303
2020-08-02,3.754848108684347
2020-08-03,3.794781565415837
2020-08-04,3.809840824842588
2020-08-05,3.8387506376233054
2020-08-06,3.819319173290103
2020-08-07,3.779002329138258
2020-08-08,3.8141180295892707
2020-08-09,3.804819811969443
2020-08-10,3.822889962868626
2020-08-11,3.7755136427703095
2020-08-12,3.7867288645616153
2020-08-13,3.8928601452386853
2020-08-14,3.9255761212837745
2020-08-15,3.9121877575285096
2020-08-16,3.912947163269359
2020-08-17,3.9126498872464577
2020-08-18,3.889147766262748
2020-08-19,3.8485656167627735
2020-08-20,3.8716692006419877
2020-08-21,3.8008875930955845
2020-08-22,3.8223231247434657
2020-08-23,3.812530465940244
2020-08-24,3.8329593648346294
2020-08-25,3.801318609522751
2020-08-26,3.8047302701796286
2020-08-27,3.7996499405761304
2020-08-28,3.815861552663917
2020-08-29,3.8224219771346433
2020-08-30,3.857221086551921
2020-08-31,3.8749165316734877
2020-09-01,3.9903971489199748
2020-09-02,3.902310043553001
2020-09-03,3.775129352104639
2020-09-04,3.7745649966610633
2020-09-05,3.715923127176108
2020-09-06,3.7156818019035325
2020-09-07,3.7156818019035325
2020-09-08,3.7156818019035325
2020-09-09,3.7156818019035325
2020-09-10,3.7156818019035325
2020-09-11,3.7156818019035325
2020-09-12,3.7156818019035325
2020-09-13,3.7156818019035325
2020-09-14,3.7156818019035325
2020-09-15,3.7156818019035325
2020-09-16,3.7167971367282377
2020-09-17,3.7401102772410106
2020-09-18,3.7336802982865276
2020-09-19,3.7363855013456377
2020-09-20,3.7236121716387496
2020-09-21,3.696054367890154
2020-09-22,3.6958426318758364
2020-09-23,3.6958426318758364
2020-09-24,3.6958426318758364
2020-09-25,3.6958426318758364
2020-09-26,3.6958426318758364
2020-09-27,3.6958426318758364
2020-09-28,3.6958426318758364
2020-09-29,3.6958426318758364
2020-09-30,3.6958426318758364
2020-10-01,3.6958426318758364
2020-10-02,3.6958426318758364
2020-10-03,3.6958426318758364
2020-10-04,3.6958426318758364
2020-10-05,3.6958426318758364
2020-10-06,3.6763477658311245
2020-10-07,3.6760391973373574
2020-10-08,3.6760391973373574
2020-10-09,3.6760391973373574
2020-10-10,3.6831397925625233
2020-10-11,3.687385577102934
2020-10-12,3.7075198524022226
2020-10-13,3.698656119409878
2020-10-14,3.6944887339156134
2020-10-15,3.692410242716808
2020-10-16,3.6747532761008816
2020-10-17,3.6779277242749977
2020-10-18,3.6775780159407128
2020-10-19,3.6775780159407128
2020-10-20,3.6775780159407128
2020-10-21,3.6775780159407128
2020-10-22,3.7140802684763106
2020-10-23,3.698010281785787
2020-10-24,3.707885998750059
2020-10-25,3.685246285726598
2020-10-26,3.6337271644581937
2020-10-27,3.673376915427401
2020-10-28,3.614877091823597
2020-10-29,3.610369550888288
2020-10-30,3.6042829390339364
2020-10-31,3.60993119251619
2020-11-01,3.609492655895263
2020-11-02,3.609492655895263
2020-11-03,3.617874013370069
2020-11-04,3.642594525557619
2020-11-05,3.6696232222211522
2020-11-06,3.808228379429001
2020-11-07,3.7516034296641445
2020-11-08,3.804232014730906
2020-11-09,3.7742423108332757
2020-11-10,3.793410192234434
2020-11-11,3.828117028091588
2020-11-12,3.824403283694386
2020-11-13,3.861690302932633
2020-11-14,3.824313099945604
2020-11-15,3.789093856381802
2020-11-16,3.8241142189840245
2020-11-17,3.8781741105329375
2020-11-18,3.869985898849749
2020-11-19,3.8487579412668413
2020-11-20,3.948328151109878
2020-11-21,4.038199859866989
2020-11-22,4.0772928088292755
2020-11-23,4.16797920772906
2020-11-24,4.162726803111357
2020-11-25,4.091133948571169
2020-11-26,3.992501711343782
2020-11-27,3.9897939112218777
2020-11-28,4.03629698509676
2020-11-29,4.100117495670676
2020-11-30,4.167965952521032
2020-12-01,4.126619411919908
2020-12-02,4.14411972852418
2020-12-03,4.1748094407519165
2020-12-04,4.101705969819142
2020-12-05,4.119649439080295
2020-12-06,4.130702183404481
2020-12-07,4.113681266783122
2020-12-08,4.0507312066458745
2020-12-09,4.084509050409651
2020-12-10,4.072776436361125
2020-12-11,4.060166823473236
2020-12-12,4.079885598624847
2020-12-13,4.097836893103232
2020-12-14,4.094618870054378
2020-12-15,4.098339176391174
2020-12-16,4.136132326868691
2020-12-17,4.145401606578096
2020-12-18,4.1587791722685274
2020-12-19,4.169852199316295
2020-12-20,4.139338057153278
2020-12-21,4.099825761580505
2020-12-22,4.13430164689116
2020-12-23,4.063329624241111
2020-12-24,4.062748834594599
2020-12-25,4.083847495762825
2020-12-26,4.099507845605169
2020-12-27,4.143860415520805
2020-12-28,4.2066147499123465
2020-12-29,4.208567350583804
2020-12-30,4.236520810918799
2020-12-31,4.218514360825714
2021-01-01,4.206125953784589
2021-01-02,4.27383795005078
2021-01-03,4.581035699615102
2021-01-04,4.6126382499039105
2021-01-05,4.667611533233315
2021-01-06,4.738329762200434
2021-01-07,4.752203880693386
2021-01-08,4.751917047693658
2021-01-09,4.797488402079783
2021-01-10,4.783296680956477
2021-01-11,4.6610815232864145
2021-01-12,4.631269451464887
2021-01-13,4.692607811774408
2021-01-14,4.746418923811992
2021-01-15,4.719667287545088
2021-01-16,4.758702432582926
2021-01-17,4.764812297216628
2021-01-18,4.770625629496775
2021-01-19,4.847541028031722
2021-01-20,4.837970935609771
2021-01-21,4.7125321838956395
2021-01-22,4.769606272054202
2021-01-23,4.768200652051218
2021-01-24,4.849093918916747
2021-01-25,4.820611528569687
2021-01-26,4.837740382168146
2021-01-27,4.783640026353709
2021-01-28,4.8306441956473645
2021-01-29,4.849655434302691
2021-01-30,4.848666815859381
2021-01-31,4.820477558239102
2021-02-01,4.844742507086634
2021-02-02,4.913738864981582
2021-02-03,4.9787938645997505
2021-02-04,4.956192131014589
2021-02-05,5.007026717981445
2021-02-06,4.991094320292365
2021-02-07,4.961391493798466
2021-02-08,5.018742031044828
2021-02-09,5.0301210990036695
2021-02-10,5.020714492016022
2021-02-11,5.037716759133386
2021-02-12,5.065390318271402
2021-02-13,5.053162868833303
2021-02-14,5.0495039875867285
2021-02-15,5.03823721245728
2021-02-16,5.034921868553485
2021-02-17,5.065529631704344
2021-02-18,5.105553941275871
2021-02-19,5.1185774651697615
2021-02-20,5.096674507740128
2021-02-21,5.108253764560732
2021-02-22,5.015016465299494
2021-02-23,4.954696862675143
2021-02-24,4.971638216404637
2021-02-25,4.93268046593622
2021-02-26,4.916826095058996
2021-02-27,4.920839459714182
2021-02-28,4.910651959395906
2021-03-01,4.960442208167262
2021-03-02,4.937274694569817
2021-03-03,4.968228870178749
2021-03-04,4.95404711498503
2021-03-05,4.951576630400053
2021-03-06,4.95126530029189
2021-03-07,4.9881227459367645
2021-03-08,5.021514918140508
2021-03-09,5.04216022233235
2021-03-10,5.007891468935202
2021-03-11,5.022819827798021
2021-03-12,4.986549777869965
2021-03-13,5.085370200130275
2021-03-14,5.055885012043951
2021-03-15,5.012057988003336
2021-03-16,5.011726353374879
2021-03-17,5.018055400656176
2021-03-18,4.99632130395402
2021-03-19,5.004339550298944
2021-03-20,5.004028089258722
2021-03-21,4.995483128168704
2021-03-22,4.995165361428253
2021-03-23,4.995165361428253
2021-03-24,4.995165361428253
2021-03-25,4.995165361428253
2021-03-26,5.035053673881876
2021-03-27,5.042800480608877
2021-03-28,5.030780772552264
2021-03-29,5.07766302610632
2021-03-30,5.097204226052078
2021-03-31,5.147849019795612
2021-04-01,5.185197922388529
2021-04-02,5.298161069917696
2021-04-03,5.228458549162522
2021-04-04,5.262349206350267
2021-04-05,5.276403341816427
2021-04-06,5.287923210789113
2021-04-07,5.1995725986880155
2021-04-08,5.264070175773723
2021-04-09,5.2557490305852586
2021-04-10,5.298677772106043
2021-04-11,5.3078472408472965
2021-04-12,5.3067460007267515
2021-04-13,5.417588084936517
2021-04-14,5.5041323683207874
2021-04-15,5.560312226607591
2021-04-16,5.504549774674115
2021-04-17,5.451778874710645
2021-04-18,5.390541947168583
2021-04-19,5.343830213471561
2021-04-20,5.444207124683043
2021-04-21,5.464533253696608
2021-04-22,5.497408518167861
2021-04-23,5.460776021745503
2021-04-24,5.386931930076747
2021-04-25,5.405988138934712
2021-04-26,5.475038439852316
2021-04-27,5.537964829914019
2021-04-28,5.585685821836572
2021-04-29,5.595940472838142
2021-04-30,5.600832972633349
2021-05-01,5.691902821877186
2021-05-02,5.693314613261705
2021-05-03,5.930777572603108
2021-05-04,5.87078341184068
2021-05-05,5.967839238201446
2021-05-06,5.958703664513947
2021-05-07,5.937684263704163
2021-05-08,6.427768991495179
2021-05-09,6.459979016516215
2021-05-10,6.502264103801817
2021-05-11,6.725433647917434
2021-05-12,6.529179346841428
2021-05-13,6.218348296242461
2021-05-14,6.645067897656085
2021-05-15,6.233453633769318
2021-05-16,6.129696994961184
2021-05-17,5.848184129875666
2021-05-18,5.890795266472642
2021-05-19,5.4803422500881815
2021-05-20,5.596893237518555
2021-05-21,5.434726579576604
2021-05-22,5.390557863602349
2021-05-23,5.389878035874251
2021-05-24,5.389878035874251
2021-05-25,5.415571867374314
2021-05-26,5.4785157946265715
2021-05-27,5.434329598584271
2021-05-28,5.315035669330286
2021-05-29,5.314450101925894
2021-05-30,5.314450101925894
2021-05-31,5.314450101925894
2021-06-01,5.288908005913179
2021-06-02,5.319204714758348
2021-06-03,5.370863528169954
2021-06-04,5.313219793265522
2021-06-05,5.312642658605593
2021-06-06,5.312642658605593
2021-06-07,5.312642658605593
2021-06-08,5.281152813801904
2021-06-09,5.314879491515336
2021-06-10,5.267811889267656
2021-06-11,5.2672255442947975
2021-06-12,5.2672255442947975
2021-06-13,5.2672255442947975
2021-06-14,5.2672255442947975
2021-06-15,5.2672255442947975
2021-06-16,5.2672255442947975
2021-06-17,5.2672255442947975
2021-06-18,5.2672255442947975
2021-06-19,5.2672255442947975
2021-06-20,5.2672255442947975
2021-06-21,5.2672255442947975
2021-06-22,5.2672255442947975
2021-06-23,5.2672255442947975
2021-06-24,5.2672255442947975
2021-06-25,5.2672255442947975
2021-06-26,5.2672255442947975
2021-06-27,5.2672255442947975
2021-06-28,5.2672255442947975
2021-06-29,5.2672255442947975
2021-06-30,5.2672255442947975
2021-07-01,5.2672255442947975
2021-07-02,5.2672255442947975
2021-07-03,5.2672255442947975
2021-07-04,5.2672255442947975
2021-07-05,5.2672255442947975
2021-07-06,5.2672255442947975
2021-07-07,5.2672255442947975
2021-07-08,5.2672255442947975
2021-07-09,5.2672255442947975
2021-07-10,5.2672255442947975
2021-07-11,5.2672255442947975
2021-07-12,5.2672255442947975
2021-07-13,5.2672255442947975
2021-07-14,5.2672255442947975
2021-07-15,5.2672255442947975
2021-07-16,5.2672255442947975
2021-07-17,5.2672255442947975
2021-07-18,5.2672255442947975
2021-07-19,5.2672255442947975
2021-07-20,5.2672255442947975
2021-07-21,5.2672255442947975
2021-07-22,5.2672255442947975
2021-07-23,5.2672255442947975
2021-07-24,5.325558989835418
2021-07-25,5.33252628472407
2021-07-26,5.382165398159801
2021-07-27,5.423235798248952
2021-07-28,5.43339601383503
2021-07-29,5.6034069318943756
2021-07-30,5.667358228249504
2021-07-31,5.758063256368454
2021-08-01,5.77727631585004
2021-08-02,5.832421051016423
2021-08-03,5.7270369151852
2021-08-04,5.945028040711821
2021-08-05,6.125059633213216
2021-08-06,6.241269151239589
2021-08-07,6.714776895663343
2021-08-08,6.493570668928263
2021-08-09,6.736515763945965
2021-08-10,6.7056425530848145
2021-08-11,6.7547886790190175
2021-08-12,6.5027113028988515
2021-08-13,7.044949954850461
2021-08-14,6.9580120689805485
2021-08-15,7.035657150918474
2021-08-16,6.745520107000878
2021-08-17,6.4953912344981575
2021-08-18,6.511924289897279
2021-08-19,6.750806561700251
2021-08-20,6.9403741495142155
2021-08-21,6.852568312329824
2021-08-22,6.87435197194087
2021-08-23,7.027316982688767
2021-08-24,6.748878048231707
2021-08-25,6.790284504641604
2021-08-26,6.686398193868211
2021-08-27,6.82887771635322
2021-08-28,6.776623178170751
2021-08-29,6.75465170591421
2021-08-30,6.7680892749347
2021-08-31,6.946280148762188
2021-09-01,7.578472010636772
2021-09-02,7.574777293159503
2021-09-03,7.7807786373054695
2021-09-04,7.725295829700752
2021-09-05,7.84144438971392
2021-09-06,7.797262097858231
2021-09-07,6.893927221898109
2021-09-08,6.9503086466546335
2021-09-09,6.891640915735965
2021-09-10,6.71142150540064
2021-09-11,6.709842024694749
2021-09-12,6.709842024694749
2021-09-13,6.709842024694749
2021-09-14,6.709842024694749
2021-09-15,6.840184986086896
2021-09-16,6.822538884332227
2021-09-17,6.690725214000774
2021-09-18,6.712550686858539
2021-09-19,6.630620460625012
2021-09-20,6.3495640399281985
2021-09-21,6.348052921883304
2021-09-22,6.348052921883304
2021-09-23,6.348052921883304
2021-09-24,6.348052921883304
2021-09-25,6.348052921883304
2021-09-26,6.348052921883304
2021-09-27,6.348052921883304
2021-09-28,6.348052921883304
2021-09-29,6.348052921883304
2021-09-30,6.348052921883304
2021-10-01,6.543762556560137
2021-10-02,6.6026325251861095
2021-10-03,6.618721528681472
2021-10-04,6.601023609956842
2021-10-05,6.679970777838716
2021-10-06,6.720274264691358
2021-10-07,6.720676957077258
2021-10-08,6.682455167840057
2021-10-09,6.706590228262164
2021-10-10,6.514025011367749
2021-10-11,6.631504266256291
2021-10-12,6.593552545106383
2021-10-13,6.737300262210422
2021-10-14,6.9926056954165015
2021-10-15,7.091769351839531
2021-10-16,7.05819060854708
2021-10-17,7.057439280244359
2021-10-18,6.933821184072141
2021-10-19,7.109591124526396
2021-10-20,7.4871534329663865
2021-10-21,7.358923961597161
2021-10-22,7.219645833139778
2021-10-23,7.539247848678688
2021-10-24,7.396563655095311
2021-10-25,7.650428974621994
2021-10-26,7.495931444338213
2021-10-27,7.160146028117442
2021-10-28,7.7555406346734
2021-10-29,7.991333743939678
2021-10-30,7.812676054201398
2021-10-31,7.78169000247084
2021-11-01,7.843543702248094
2021-11-02,8.361276598799597
2021-11-03,8.371995774000235
2021-11-04,8.315668574947546
2021-11-05,8.262808156448022
2021-11-06,8.293791589989585
2021-11-07,8.381001430902963
2021-11-08,8.559831366688565
2021-11-09,8.495259693372123
2021-11-10,8.392228524862347
2021-11-11,8.487324899780504
2021-11-12,8.430163454527266
2021-11-13,8.414261846230946
2021-11-14,8.381768737897005
2021-11-15,8.344979335302405
2021-11-16,8.03800611024408
2021-11-17,8.064834466101644
2021-11-18,7.820727768810477
2021-11-19,8.082958870663662
2021-11-20,8.182337931538378
2021-11-21,8.099365960622995
2021-11-22,7.925668451206517
2021-11-23,8.0289635744905
2021-11-24,7.962012933230044
2021-11-25,8.16716908835398
2021-11-26,7.822955707045448
2021-11-27,7.84734584658732
2021-11-28,7.845620488027717
2021-11-29,7.900108375675101
2021-11-30,8.032800875953479
2021-12-01,7.993188992494726
2021-12-02,7.955686255219785
2021-12-03,7.854289087567161
2021-12-04,7.807436012856328
2021-12-05,7.840086247779182
2021-12-06,7.892185776782168
2021-12-07,7.879466403908616
2021-12-08,7.920747700280891
2021-12-09,7.8314138266230975
2021-12-10,7.755023839673253
2021-12-11,7.806381002409984
2021-12-12,7.826843788307256
2021-12-13,7.710404929920697
2021-12-14,7.731447962931531
2021-12-15,7.730679059424879
2021-12-16,7.716654973049606
2021-12-17,7.687713091083757
2021-12-18,7.714435145797286
2021-12-19,7.704796806019484
2021-12-20,7.70399515720987
2021-12-21,7.70399515720987
2021-12-22,7.687520108640627
2021-12-23,7.686672811125646
2021-12-24,7.665194741629413
2021-12-25,7.66430660234586
2021-12-26,7.66430660234586
2021-12-27,7.639482275436224
2021-12-28,7.637370030304226
2021-12-29,7.637370030304226
2021-12-30,7.637370030304226
2021-12-31,7.646426547181325
2022-01-01,7.610128739184952
2022-01-02,7.576365822283231
2022-01-03,7.608640465853405
2022-01-04,7.592922565374887
2022-01-05,7.7181449508098225
2022-01-06,7.7169882273590575
2022-01-07,7.835710447553723
2022-01-08,7.890864521069398
2022-01-09,7.852932009821399
2022-01-10,7.898403516634499
2022-01-11,7.7936161553667676
2022-01-12,7.718212840404018
2022-01-13,7.788371670739698
2022-01-14,7.754399449858006
2022-01-15,7.738416395173314
2022-01-16,7.725007865450479
2022-01-17,7.812716360572842
2022-01-18,7.8411784076148265
2022-01-19,7.839959066831075
2022-01-20,7.839959066831075
2022-01-21,8.141973973130122
2022-01-22,8.24621047093088
2022-01-23,8.155047318833347
2022-01-24,8.21258093004541
2022-01-25,8.200146993622404
2022-01-26,8.194547139487225
2022-01-27,8.228680005910103
2022-01-28,8.141261336068766
2022-01-29,8.112805330091781
2022-01-30,8.102625641159449
2022-01-31,8.058937335638527
2022-02-01,7.9983483473074815
2022-02-02,8.054875712575663
2022-02-03,8.063447412349891
2022-02-04,7.8998960814734005
2022-02-05,7.878757248998414
2022-02-06,7.864880153436858
2022-02-07,7.822301554857765
2022-02-08,7.821496208047191
2022-02-09,7.771094696884167
2022-02-10,7.770292601387628
2022-02-11,7.83705871263384
2022-02-12,7.8430437057970845
2022-02-13,7.856938305764285
2022-02-14,7.830708506273342
2022-02-15,7.721051729031767
2022-02-16,7.7347341844592155
2022-02-17,7.837489590674249
2022-02-18,7.881745777188165
2022-02-19,7.893759862588073
2022-02-20,7.948560913892488
2022-02-21,7.980489999730097
2022-02-22,7.946253325384916
2022-02-23,7.9725418221135795
2022-02-24,7.971063099412111
2022-02-25,7.851662821411414
2022-02-26,7.857360198535426
2022-02-27,7.945337248063523
2022-02-28,7.773456353776896
2022-03-01,7.748382996106899
2022-03-02,7.754892943639781
2022-03-03,7.807360639746471
2022-03-04,7.909533388707409
2022-03-05,7.8640253433280085
2022-03-06,7.965342776382798
2022-03-07,8.028536251125612
2022-03-08,7.940013245779927
2022-03-09,7.776489595452378
2022-03-10,7.890961366228563
2022-03-11,7.941515023482022
2022-03-12,7.92453343331952
2022-03-13,7.991436091009
2022-03-14,7.908149157406487
2022-03-15,7.873367917864136
2022-03-16,7.71559102522748
2022-03-17,7.669843506733585
2022-03-18,7.539805989182985
2022-03-19,7.536946925897423
2022-03-20,7.578605137629412
2022-03-21,7.559983149446682
2022-03-22,7.520699159951517
2022-03-23,7.5198330782128435
2022-03-24,7.5198330782128435
2022-03-25,7.5198330782128435
2022-03-26,7.5198330782128435
2022-03-27,7.5198330782128435
2022-03-28,7.5198330782128435
2022-03-29,7.5198330782128435
2022-03-30,7.514207908987173
2022-03-31,7.453520348076271
2022-04-01,7.45238426350053
2022-04-02,7.454057239833089
2022-04-03,7.491454868466841
2022-04-04,7.490331946277446
2022-04-05,7.490331946277446
2022-04-06,7.333704872994787
2022-04-07,7.3324125430055895
2022-04-08,7.3324125430055895
2022-04-09,7.376916883115758
2022-04-10,7.350705475276938
2022-04-11,7.3494317227791965
2022-04-12,7.321273794637438
2022-04-13,7.3759261037980535
2022-04-14,7.315073505739512
2022-04-15,7.3139318238925926
2022-04-16,7.329557923559575
2022-04-17,7.328385293729974
2022-04-18,7.328385293729974
2022-04-19,7.357213383796436
2022-04-20,7.356010355429651
2022-04-21,7.356010355429651
2022-04-22,7.356010355429651
2022-04-23,7.370119827019694
2022-04-24,7.382138959640795
2022-04-25,7.319575406750254
2022-04-26,7.461096574116841
2022-04-27,7.40063351686369
2022-04-28,7.368865689494014
2022-04-29,7.4464733323370655
2022-04-30,7.561190816247341
2022-05-01,7.42028572693833
2022-05-02,7.42028572693833
2022-05-03,7.42028572693833
2022-05-04,7.42028572693833
2022-05-05,7.42028572693833
2022-05-06,7.42028572693833
2022-05-07,7.42028572693833
2022-05-08,7.42028572693833
2022-05-09,7.42028572693833
2022-05-10,7.42028572693833
2022-05-11,7.42028572693833
2022-05-12,7.42028572693833
2022-05-13,7.42028572693833
2022-05-14,7.42028572693833
2022-05-15,7.42028572693833
2022-05-16,7.42028572693833
2022-05-17,7.42028572693833
2022-05-18,7.42028572693833
2022-05-19,7.42028572693833
2022-05-20,7.42028572693833
2022-05-21,7.42028572693833
2022-05-22,7.42028572693833
2022-05-23,7.42028572693833
2022-05-24,7.42028572693833
2022-05-25,7.42028572693833
2022-05-26,7.42028572693833
2022-05-27,7.42028572693833
2022-05-28,7.42028572693833
2022-05-29,7.42028572693833
2022-05-30,7.42028572693833
2022-05-31,7.42028572693833
2022-06-01,7.42028572693833
2022-06-02,7.42028572693833
2022-06-03,7.42028572693833
2022-06-04,7.42028572693833
2022-06-05,7.42028572693833
2022-06-06,7.42028572693833
2022-06-07,7.42028572693833
2022-06-08,7.42028572693833
2022-06-09,7.42028572693833
2022-06-10,7.42028572693833
2022-06-11,7.42028572693833
2022-06-12,7.42028572693833
2022-06-13,7.42028572693833
2022-06-14,7.42028572693833
2022-06-15,7.42028572693833
2022-06-16,7.42028572693833
2022-06-17,7.42028572693833
2022-06-18,7.42028572693833
2022-06-19,7.42028572693833
2022-06-20,7.42028572693833
2022-06-21,7.42028572693833
2022-06-22,7.42028572693833
2022-06-23,7.42028572693833
2022-06-24,7.42028572693833
2022-06-25,7.42028572693833
2022-06-26,7.42028572693833
2022-06-27,7.42028572693833
2022-06-28,7.42028572693833
2022-06-29,7.42028572693833
2022-06-30,7.42028572693833
2022-07-01,7.42028572693833
2022-07-02,7.42028572693833
2022-07-03,7.42028572693833
2022-07-04,7.42028572693833
2022-07-05,7.42028572693833
2022-07-06,7.42028572693833
2022-07-07,7.42028572693833
2022-07-08,7.42028572693833
2022-07-09,7.42028572693833
2022-07-10,7.42028572693833
2022-07-11,7.42028572693833
2022-07-12,7.42028572693833
2022-07-13,7.42028572693833
2022-07-14,7.42028572693833
2022-07-15,7.42028572693833
2022-07-16,7.42028572693833
2022-07-17,7.42028572693833
2022-07-18,7.42028572693833
2022-07-19,7.42028572693833
2022-07-20,7.42028572693833
2022-07-21,7.42028572693833
2022-07-22,7.42028572693833
2022-07-23,7.42028572693833
2022-07-24,7.42028572693833
2022-07-25,7.42028572693833
2022-07-26,7.42028572693833
2022-07-27,7.42028572693833
2022-07-28,7.42028572693833
2022-07-29,7.42028572693833
2022-07-30,7.42028572693833
2022-07-31,7.42028572693833
2022-08-01,7.42028572693833
2022-08-02,7.42028572693833
2022-08-03,7.42028572693833
2022-08-04,7.42028572693833
2022-08-05,7.42028572693833
2022-08-06,7.42028572693833
2022-08-07,7.42028572693833
2022-08-08,7.42028572693833
2022-08-09,7.42028572693833
2022-08-10,7.612590365054804
2022-08-11,7.646671385796652
2022-08-12,7.744352248794882
2022-08-13,7.777397244097392
2022-08-14,7.720526482965187
2022-08-15,7.676318364734585
2022-08-16,7.642651208959522
2022-08-17,7.5842784396672425
2022-08-18,7.6097837737853045
2022-08-19,7.231711258600509
2022-08-20,7.230003638167723
2022-08-21,7.230003638167723
2022-08-22,7.230003638167723
2022-08-23,7.230003638167723
2022-08-24,7.230003638167723
2022-08-25,7.230003638167723
2022-08-26,7.230003638167723
2022-08-27,7.230003638167723
2022-08-28,7.230003638167723
2022-08-29,7.230003638167723
2022-08-30,7.230003638167723
2022-08-31,7.230003638167723
2022-09-01,7.230003638167723
2022-09-02,7.230003638167723
2022-09-03,7.230003638167723
2022-09-04,7.230003638167723
2022-09-05,7.230003638167723
2022-09-06,7.230003638167723
2022-09-07,7.230003638167723
2022-09-08,7.230003638167723
2022-09-09,7.230003638167723
2022-09-10,7.230003638167723
2022-09-11,7.230003638167723
2022-09-12,7.230003638167723
2022-09-13,7.230003638167723
2022-09-14,7.230003638167723
2022-09-15,7.230003638167723
2022-09-16,7.230003638167723
2022-09-17,7.230003638167723
2022-09-18,7.230003638167723
2022-09-19,7.230003638167723
2022-09-20,7.230003638167723
2022-09-21,7.230003638167723
2022-09-22,7.230003638167723
2022-09-23,7.230003638167723
2022-09-24,7.230003638167723
2022-09-25,7.230003638167723
2022-09-26,7.230003638167723
2022-09-27,7.230003638167723
2022-09-28,7.230003638167723
2022-09-29,7.230003638167723
2022-09-30,7.230003638167723
2022-10-01,7.230003638167723
2022-10-02,7.230003638167723
2022-10-03,7.230003638167723
2022-10-04,7.230003638167723
2022-10-05,7.230003638167723
2022-10-06,7.230003638167723
2022-10-07,7.230003638167723
2022-10-08,7.230003638167723
2022-10-09,7.230003638167723
2022-10-10,7.230003638167723
2022-10-11,7.230003638167723
2022-10-12,7.230003638167723
2022-10-13,7.230003638167723
2022-10-14,7.230003638167723
2022-10-15,7.230003638167723
2022-10-16,7.230003638167723
2022-10-17,7.230003638167723
2022-10-18,7.230003638167723
2022-10-19,7.230003638167723
2022-10-20,7.230003638167723
2022-10-21,7.230003638167723
2022-10-22,7.294475971840995
2022-10-23,7.2907418651706735
2022-10-24,7.187303347707426
2022-10-25,7.78183029440989
2022-10-26,8.208365662831106
2022-10-27,7.82131579582152
2022-10-28,8.086792359113597
2022-10-29,8.211221573349707
2022-10-30,8.155541575735608
2022-10-31,8.120755019793075
2022-11-01,8.128406914267881
2022-11-02,8.009494740480294
