date,equity
2018-07-31,1.5766027188369254
2018-08-01,1.5766027188369254
2018-08-02,1.5766027188369254
2018-08-03,1.5766027188369254
2018-08-04,1.5766027188369254
2018-08-05,1.5766027188369254
2018-08-06,1.5766027188369254
2018-08-07,1.5766027188369254
2018-08-08,1.5766027188369254
2018-08-09,1.5766027188369254
2018-08-10,1.5766027188369254
2018-08-11,1.5766027188369254
2018-08-12,1.5766027188369254
2018-08-13,1.5766027188369254
2018-08-14,1.5766027188369254
2018-08-15,1.5766027188369254
2018-08-16,1.5766027188369254
2018-08-17,1.5766027188369254
2018-08-18,1.5766027188369254
2018-08-19,1.5766027188369254
2018-08-20,1.5766027188369254
2018-08-21,1.5766027188369254
2018-08-22,1.5766027188369254
2018-08-23,1.5766027188369254
2018-08-24,1.5766027188369254
2018-08-25,1.5766027188369254
2018-08-26,1.5766027188369254
2018-08-27,1.5766027188369254
2018-08-28,1.5766027188369254
2018-08-29,1.5766027188369254
2018-08-30,1.5766027188369254
2018-08-31,1.5766027188369254
2018-09-01,1.5766027188369254
2018-09-02,1.5766027188369254
2018-09-03,1.5766027188369254
2018-09-04,1.5766027188369254
2018-09-05,1.5766027188369254
2018-09-06,1.5766027188369254
2018-09-07,1.5766027188369254
2018-09-08,1.5766027188369254
2018-09-09,1.5766027188369254
2018-09-10,1.5766027188369254
2018-09-11,1.5766027188369254
2018-09-12,1.5766027188369254
2018-09-13,1.5766027188369254
2018-09-14,1.5766027188369254
2018-09-15,1.5766027188369254
2018-09-16,1.5766027188369254
2018-09-17,1.5766027188369254
2018-09-18,1.5766027188369254
2018-09-19,1.5766027188369254
2018-09-20,1.5766027188369254
2018-09-21,1.5766027188369254
2018-09-22,1.5766027188369254
2018-09-23,1.5755912219873507
2018-09-24,1.6058786787283446
2018-09-25,1.5894907819148358
2018-09-26,1.594687105856124
2018-09-27,1.5843718802705922
2018-09-28,1.5852605359026715
2018-09-29,1.5728532222786187
2018-09-30,1.5686178087109643
2018-10-01,1.5717417604076065
2018-10-02,1.5925368054583917
2018-10-03,1.5900544399380903
2018-10-04,1.5900008550415539
2018-10-05,1.59308742681888
2018-10-06,1.6068928872647565
2018-10-07,1.6067615830530497
2018-10-08,1.6067615830530497
2018-10-09,1.6067615830530497
2018-10-10,1.6067615830530497
2018-10-11,1.6067615830530497
2018-10-12,1.6067615830530497
2018-10-13,1.6067615830530497
2018-10-14,1.6067615830530497
2018-10-15,1.6067615830530497
2018-10-16,1.6067615830530497
2018-10-17,1.6067615830530497
2018-10-18,1.6067615830530497
2018-10-19,1.6067615830530497
2018-10-20,1.6067615830530497
2018-10-21,1.6067615830530497
2018-10-22,1.6067615830530497
2018-10-23,1.6067615830530497
2018-10-24,1.6067615830530497
2018-10-25,1.6067615830530497
2018-10-26,1.6067615830530497
2018-10-27,1.6067615830530497
2018-10-28,1.6067615830530497
2018-10-29,1.6067615830530497
2018-10-30,1.6067615830530497
2018-10-31,1.6067615830530497
2018-11-01,1.6067615830530497
2018-11-02,1.6067615830530497
2018-11-03,1.6067615830530497
2018-11-04,1.6067615830530497
2018-11-05,1.6067615830530497
2018-11-06,1.6067615830530497
2018-11-07,1.626247104308988
2018-11-08,1.6935044407572966
2018-11-09,1.6929777023009893
2018-11-10,1.6929777023009893
2018-11-11,1.6929777023009893
2018-11-12,1.6929777023009893
2018-11-13,1.6929777023009893
2018-11-14,1.6929777023009893
2018-11-15,1.6929777023009893
2018-11-16,1.6929777023009893
2018-11-17,1.6929777023009893
2018-11-18,1.6929777023009893
2018-11-19,1.6929777023009893
2018-11-20,1.6929777023009893
2018-11-21,1.6929777023009893
2018-11-22,1.6929777023009893
2018-11-23,1.6929777023009893
2018-11-24,1.6929777023009893
2018-11-25,1.6929777023009893
2018-11-26,1.6929777023009893
2018-11-27,1.6929777023009893
2018-11-28,1.6929777023009893
2018-11-29,1.6929777023009893
2018-11-30,1.6929777023009893
2018-12-01,1.6929777023009893
2018-12-02,1.6929777023009893
2018-12-03,1.6929777023009893
2018-12-04,1.6929777023009893
2018-12-05,1.6929777023009893
2018-12-06,1.6929777023009893
2018-12-07,1.6799521950570837
2018-12-08,1.6857370299685097
2018-12-09,1.6959510368228417
2018-12-10,1.6759954073966783
2018-12-11,1.67445472903187
2018-12-12,1.6875202103339944
2018-12-13,1.6712506807637786
2018-12-14,1.6708577216435596
2018-12-15,1.6708577216435596
2018-12-16,1.6708577216435596
2018-12-17,1.6708577216435596
2018-12-18,1.6708577216435596
2018-12-19,1.6708577216435596
2018-12-20,1.6708577216435596
2018-12-21,1.6708577216435596
2018-12-22,1.6708577216435596
2018-12-23,1.6708577216435596
2018-12-24,1.6708577216435596
2018-12-25,1.6708577216435596
2018-12-26,1.6708577216435596
2018-12-27,1.6708577216435596
2018-12-28,1.6708577216435596
2018-12-29,1.6708577216435596
2018-12-30,1.6708577216435596
2018-12-31,1.6708577216435596
2019-01-01,1.6708577216435596
2019-01-02,1.6708577216435596
2019-01-03,1.6708577216435596
2019-01-04,1.6708577216435596
2019-01-05,1.6708577216435596
2019-01-06,1.6708577216435596
2019-01-07,1.6708577216435596
2019-01-08,1.6708577216435596
2019-01-09,1.6708577216435596
2019-01-10,1.6708577216435596
2019-01-11,1.6708577216435596
2019-01-12,1.6708577216435596
2019-01-13,1.6708577216435596
2019-01-14,1.6708577216435596
2019-01-15,1.6708577216435596
2019-01-16,1.6708577216435596
2019-01-17,1.6708577216435596
2019-01-18,1.6708577216435596
2019-01-19,1.6708577216435596
2019-01-20,1.6708577216435596
2019-01-21,1.6708577216435596
2019-01-22,1.6708577216435596
2019-01-23,1.6708577216435596
2019-01-24,1.6708577216435596
2019-01-25,1.6708577216435596
2019-01-26,1.6708577216435596
2019-01-27,1.6708577216435596
2019-01-28,1.6708577216435596
2019-01-29,1.6708577216435596
2019-01-30,1.6708577216435596
2019-01-31,1.6708577216435596
2019-02-01,1.6708577216435596
2019-02-02,1.6708577216435596
2019-02-03,1.6708577216435596
2019-02-04,1.6708577216435596
2019-02-05,1.6708577216435596
2019-02-06,1.6708577216435596
2019-02-07,1.6708577216435596
2019-02-08,1.6708577216435596
2019-02-09,1.6708577216435596
2019-02-10,1.6708577216435596
2019-02-11,1.6708577216435596
2019-02-12,1.6708577216435596
2019-02-13,1.6708577216435596
2019-02-14,1.6708577216435596
2019-02-15,1.6708577216435596
2019-02-16,1.6708577216435596
2019-02-17,1.6708577216435596
2019-02-18,1.6708577216435596
2019-02-19,1.6708577216435596
2019-02-20,1.6708577216435596
2019-02-21,1.6708577216435596
2019-02-22,1.6708577216435596
2019-02-23,1.6708577216435596
2019-02-24,1.6708577216435596
2019-02-25,1.6708577216435596
2019-02-26,1.6708577216435596
2019-02-27,1.6708577216435596
2019-02-28,1.6708577216435596
2019-03-01,1.6708577216435596
2019-03-02,1.6708577216435596
2019-03-03,1.6708577216435596
2019-03-04,1.6708577216435596
2019-03-05,1.6708577216435596
2019-03-06,1.6708577216435596
2019-03-07,1.6708577216435596
2019-03-08,1.6708577216435596
2019-03-09,1.6708577216435596
2019-03-10,1.6708577216435596
2019-03-11,1.6708577216435596
2019-03-12,1.6708577216435596
2019-03-13,1.6708577216435596
2019-03-14,1.6708577216435596
2019-03-15,1.6708577216435596
2019-03-16,1.6708577216435596
2019-03-17,1.6708577216435596
2019-03-18,1.6708577216435596
2019-03-19,1.6708577216435596
2019-03-20,1.6708577216435596
2019-03-21,1.6708577216435596
2019-03-22,1.6708577216435596
2019-03-23,1.6708577216435596
2019-03-24,1.6708577216435596
2019-03-25,1.6708577216435596
2019-03-26,1.6708577216435596
2019-03-27,1.6708577216435596
2019-03-28,1.6708577216435596
2019-03-29,1.6708577216435596
2019-03-30,1.6708577216435596
2019-03-31,1.6708577216435596
2019-04-01,1.6708577216435596
2019-04-02,1.6708577216435596
2019-04-03,1.7019795540878448
2019-04-04,1.7252312147350997
2019-04-05,1.649577695262657
2019-04-06,1.6678946118121372
2019-04-07,1.6516425311796894
2019-04-08,1.6578681419284143
2019-04-09,1.6725358858415915
2019-04-10,1.6651404325207892
2019-04-11,1.71060290345644
2019-04-12,1.7102123017112876
2019-04-13,1.7102123017112876
2019-04-14,1.7102123017112876
2019-04-15,1.7102123017112876
2019-04-16,1.7102123017112876
2019-04-17,1.7102123017112876
2019-04-18,1.7102123017112876
2019-04-19,1.7102123017112876
2019-04-20,1.7102123017112876
2019-04-21,1.7102123017112876
2019-04-22,1.7102123017112876
2019-04-23,1.7102123017112876
2019-04-24,1.7102123017112876
2019-04-25,1.7102123017112876
2019-04-26,1.7102123017112876
2019-04-27,1.7102123017112876
2019-04-28,1.7102123017112876
2019-04-29,1.7102123017112876
2019-04-30,1.7102123017112876
2019-05-01,1.7102123017112876
2019-05-02,1.7102123017112876
2019-05-03,1.7102123017112876
2019-05-04,1.7102123017112876
2019-05-05,1.7102123017112876
2019-05-06,1.7102123017112876
2019-05-07,1.7102123017112876
2019-05-08,1.7102123017112876
2019-05-09,1.7102123017112876
2019-05-10,1.7102123017112876
2019-05-11,1.7102123017112876
2019-05-12,1.7102123017112876
2019-05-13,1.7102123017112876
2019-05-14,1.7102123017112876
2019-05-15,1.65547445679787
2019-05-16,1.6913738684934088
2019-05-17,1.7168131463799006
2019-05-18,1.7305542054054672
2019-05-19,1.6843303497285531
2019-05-20,1.7013304491853403
2019-05-21,1.7014154997959674
2019-05-22,1.7223719905204247
2019-05-23,1.7221745360309515
2019-05-24,1.7221745360309515
2019-05-25,1.7221745360309515
2019-05-26,1.7221745360309515
2019-05-27,1.7221745360309515
2019-05-28,1.7221745360309515
2019-05-29,1.7221745360309515
2019-05-30,1.7221745360309515
2019-05-31,1.7221745360309515
2019-06-01,1.7221745360309515
2019-06-02,1.7221745360309515
2019-06-03,1.7221745360309515
2019-06-04,1.7221745360309515
2019-06-05,1.7221745360309515
2019-06-06,1.7221745360309515
2019-06-07,1.7221745360309515
2019-06-08,1.7221745360309515
2019-06-09,1.7221745360309515
2019-06-10,1.7221745360309515
2019-06-11,1.7221745360309515
2019-06-12,1.7221745360309515
2019-06-13,1.7221745360309515
2019-06-14,1.7221745360309515
2019-06-15,1.7221745360309515
2019-06-16,1.7221745360309515
2019-06-17,1.7221745360309515
2019-06-18,1.7221745360309515
2019-06-19,1.7221745360309515
2019-06-20,1.7221745360309515
2019-06-21,1.7221745360309515
2019-06-22,1.7221745360309515
2019-06-23,1.7221745360309515
2019-06-24,1.7221745360309515
2019-06-25,1.7221745360309515
2019-06-26,1.7221745360309515
2019-06-27,1.7221745360309515
2019-06-28,1.7221745360309515
2019-06-29,1.7221745360309515
2019-06-30,1.7221745360309515
2019-07-01,1.7221745360309515
2019-07-02,1.7221745360309515
2019-07-03,1.7221745360309515
2019-07-04,1.7221745360309515
2019-07-05,1.7221745360309515
2019-07-06,1.7221745360309515
2019-07-07,1.7221745360309515
2019-07-08,1.7221745360309515
2019-07-09,1.7221745360309515
2019-07-10,1.7221745360309515
2019-07-11,1.7221745360309515
2019-07-12,1.7221745360309515
2019-07-13,1.7221745360309515
2019-07-14,1.7221745360309515
2019-07-15,1.7221745360309515
2019-07-16,1.7221745360309515
2019-07-17,1.7221745360309515
2019-07-18,1.7221745360309515
2019-07-19,1.7221745360309515
2019-07-20,1.7221745360309515
2019-07-21,1.7126525698114918
2019-07-22,1.6944330625047574
2019-07-23,1.671493200928812
2019-07-24,1.6868168674723683
2019-07-25,1.6811101967147126
2019-07-26,1.700524301936069
2019-07-27,1.6740866863421644
2019-07-28,1.6777147893416169
2019-07-29,1.6749769295609649
2019-07-30,1.6921274767888146
2019-07-31,1.6935936932240498
2019-08-01,1.6859750229011177
2019-08-02,1.6764319071300389
2019-08-03,1.68584485395979
2019-08-04,1.6968572291413795
2019-08-05,1.7004506131591535
2019-08-06,1.6999063567449926
2019-08-07,1.6999063567449926
2019-08-08,1.6999063567449926
2019-08-09,1.6999063567449926
2019-08-10,1.6999063567449926
2019-08-11,1.6999063567449926
2019-08-12,1.6999063567449926
2019-08-13,1.6999063567449926
2019-08-14,1.6999063567449926
2019-08-15,1.6999063567449926
2019-08-16,1.6999063567449926
2019-08-17,1.6999063567449926
2019-08-18,1.6999063567449926
2019-08-19,1.6999063567449926
2019-08-20,1.6999063567449926
2019-08-21,1.6999063567449926
2019-08-22,1.6999063567449926
2019-08-23,1.6999063567449926
2019-08-24,1.6999063567449926
2019-08-25,1.6999063567449926
2019-08-26,1.6999063567449926
2019-08-27,1.6999063567449926
2019-08-28,1.6999063567449926
2019-08-29,1.6999063567449926
2019-08-30,1.6999063567449926
2019-08-31,1.6999063567449926
2019-09-01,1.6999063567449926
2019-09-02,1.6999063567449926
2019-09-03,1.6999063567449926
2019-09-04,1.6999063567449926
2019-09-05,1.6999063567449926
2019-09-06,1.6999063567449926
2019-09-07,1.6999063567449926
2019-09-08,1.6999063567449926
2019-09-09,1.6999063567449926
2019-09-10,1.6999063567449926
2019-09-11,1.6999063567449926
2019-09-12,1.6999063567449926
2019-09-13,1.6999063567449926
2019-09-14,1.6999063567449926
2019-09-15,1.6999063567449926
2019-09-16,1.6999063567449926
2019-09-17,1.6999063567449926
2019-09-18,1.6999063567449926
2019-09-19,1.6999063567449926
2019-09-20,1.6999063567449926
2019-09-21,1.6999063567449926
2019-09-22,1.7320246022163617
2019-09-23,1.7315557991272676
2019-09-24,1.7315557991272676
2019-09-25,1.7315557991272676
2019-09-26,1.7315557991272676
2019-09-27,1.7315557991272676
2019-09-28,1.7315557991272676
2019-09-29,1.7315557991272676
2019-09-30,1.7315557991272676
2019-10-01,1.7315557991272676
2019-10-02,1.7315557991272676
2019-10-03,1.7315557991272676
2019-10-04,1.7315557991272676
2019-10-05,1.7315557991272676
2019-10-06,1.7315557991272676
2019-10-07,1.7315557991272676
2019-10-08,1.7315557991272676
2019-10-09,1.7315557991272676
2019-10-10,1.7315557991272676
2019-10-11,1.7315557991272676
2019-10-12,1.7315557991272676
2019-10-13,1.7315557991272676
2019-10-14,1.7315557991272676
2019-10-15,1.7315557991272676
2019-10-16,1.7315557991272676
2019-10-17,1.7315557991272676
2019-10-18,1.7315557991272676
2019-10-19,1.7315557991272676
2019-10-20,1.7315557991272676
2019-10-21,1.7315557991272676
2019-10-22,1.7315557991272676
2019-10-23,1.7315557991272676
2019-10-24,1.7315557991272676
2019-10-25,1.7315557991272676
2019-10-26,1.7315557991272676
2019-10-27,1.7315557991272676
2019-10-28,1.7315557991272676
2019-10-29,1.7315557991272676
2019-10-30,1.7315557991272676
2019-10-31,1.7315557991272676
2019-11-01,1.7315557991272676
2019-11-02,1.7315557991272676
2019-11-03,1.7315557991272676
2019-11-04,1.7315557991272676
2019-11-05,1.7315557991272676
2019-11-06,1.7315557991272676
2019-11-07,1.7315557991272676
2019-11-08,1.7315557991272676
2019-11-09,1.7315557991272676
2019-11-10,1.7315557991272676
2019-11-11,1.7315557991272676
2019-11-12,1.7315557991272676
2019-11-13,1.7315557991272676
2019-11-14,1.7315557991272676
2019-11-15,1.7315557991272676
2019-11-16,1.7315557991272676
2019-11-17,1.7315557991272676
2019-11-18,1.7315557991272676
2019-11-19,1.7360054780068368
2019-11-20,1.7196444086999518
2019-11-21,1.6864180148851313
2019-11-22,1.6317148638355419
2019-11-23,1.6497385744083468
2019-11-24,1.5957120574661274
2019-11-25,1.5839968662453254
2019-11-26,1.5906668784175482
2019-11-27,1.6091781172880115
2019-11-28,1.6085382484254633
2019-11-29,1.6085382484254633
2019-11-30,1.6085382484254633
2019-12-01,1.6085382484254633
2019-12-02,1.6085382484254633
2019-12-03,1.6085382484254633
2019-12-04,1.6085382484254633
2019-12-05,1.6085382484254633
2019-12-06,1.6085382484254633
2019-12-07,1.6085382484254633
2019-12-08,1.6085382484254633
2019-12-09,1.6085382484254633
2019-12-10,1.6085382484254633
2019-12-11,1.6085382484254633
2019-12-12,1.6085382484254633
2019-12-13,1.6085382484254633
2019-12-14,1.6085382484254633
2019-12-15,1.6085382484254633
2019-12-16,1.6085382484254633
2019-12-17,1.6085382484254633
2019-12-18,1.6085382484254633
2019-12-19,1.6085382484254633
2019-12-20,1.6085382484254633
2019-12-21,1.6085382484254633
2019-12-22,1.6085382484254633
2019-12-23,1.6085382484254633
2019-12-24,1.6085382484254633
2019-12-25,1.6085382484254633
2019-12-26,1.6085382484254633
2019-12-27,1.6085382484254633
2019-12-28,1.6085382484254633
2019-12-29,1.6085382484254633
2019-12-30,1.6085382484254633
2019-12-31,1.6085382484254633
2020-01-01,1.6085382484254633
2020-01-02,1.6085382484254633
2020-01-03,1.6085382484254633
2020-01-04,1.6085382484254633
2020-01-05,1.6085382484254633
2020-01-06,1.6085382484254633
2020-01-07,1.6085382484254633
2020-01-08,1.6085382484254633
2020-01-09,1.6085382484254633
2020-01-10,1.6085382484254633
2020-01-11,1.6085382484254633
2020-01-12,1.6085382484254633
2020-01-13,1.6085382484254633
2020-01-14,1.6085382484254633
2020-01-15,1.6085382484254633
2020-01-16,1.6085382484254633
2020-01-17,1.6085382484254633
2020-01-18,1.6085382484254633
2020-01-19,1.6085382484254633
2020-01-20,1.6085382484254633
2020-01-21,1.6085382484254633
2020-01-22,1.6085382484254633
2020-01-23,1.6085382484254633
2020-01-24,1.6085382484254633
2020-01-25,1.6085382484254633
2020-01-26,1.6085382484254633
2020-01-27,1.6085382484254633
2020-01-28,1.6085382484254633
2020-01-29,1.6085382484254633
2020-01-30,1.6085382484254633
2020-01-31,1.6085382484254633
2020-02-01,1.6085382484254633
2020-02-02,1.6085382484254633
2020-02-03,1.6085382484254633
2020-02-04,1.6085382484254633
2020-02-05,1.5370884231243613
2020-02-06,1.5165695164478072
2020-02-07,1.5329188949475043
2020-02-08,1.5390611819502138
2020-02-09,1.514417787471774
2020-02-10,1.5588875709415206
2020-02-11,1.518653262604996
2020-02-12,1.4061915482822247
2020-02-13,1.3253612534955437
2020-02-14,1.3247084436595933
2020-02-15,1.3247084436595933
2020-02-16,1.3247084436595933
2020-02-17,1.3247084436595933
2020-02-18,1.3247084436595933
2020-02-19,1.3247084436595933
2020-02-20,1.3247084436595933
2020-02-21,1.3247084436595933
2020-02-22,1.3247084436595933
2020-02-23,1.3247084436595933
2020-02-24,1.3247084436595933
2020-02-25,1.3247084436595933
2020-02-26,1.3247084436595933
2020-02-27,1.3247084436595933
2020-02-28,1.3247084436595933
2020-02-29,1.3247084436595933
2020-03-01,1.3247084436595933
2020-03-02,1.3247084436595933
2020-03-03,1.3247084436595933
2020-03-04,1.3247084436595933
2020-03-05,1.3247084436595933
2020-03-06,1.3247084436595933
2020-03-07,1.3247084436595933
2020-03-08,1.3247084436595933
2020-03-09,1.3247084436595933
2020-03-10,1.3247084436595933
2020-03-11,1.3247084436595933
2020-03-12,1.3247084436595933
2020-03-13,1.3825480040921556
2020-03-14,1.3467862504644006
2020-03-15,1.3465729562922149
2020-03-16,1.3465729562922149
2020-03-17,1.3465729562922149
2020-03-18,1.3465729562922149
2020-03-19,1.3465729562922149
2020-03-20,1.3465729562922149
2020-03-21,1.3465729562922149
2020-03-22,1.3465729562922149
2020-03-23,1.3465729562922149
2020-03-24,1.3465729562922149
2020-03-25,1.3465729562922149
2020-03-26,1.3465729562922149
2020-03-27,1.3465729562922149
2020-03-28,1.3465729562922149
2020-03-29,1.3465729562922149
2020-03-30,1.3465729562922149
2020-03-31,1.3465729562922149
2020-04-01,1.3465729562922149
2020-04-02,1.3465729562922149
2020-04-03,1.3465729562922149
2020-04-04,1.3465729562922149
2020-04-05,1.3465729562922149
2020-04-06,1.3465729562922149
2020-04-07,1.3465729562922149
2020-04-08,1.3465729562922149
2020-04-09,1.3465729562922149
2020-04-10,1.3465729562922149
2020-04-11,1.3465729562922149
2020-04-12,1.3465729562922149
2020-04-13,1.3465729562922149
2020-04-14,1.3465729562922149
2020-04-15,1.3465729562922149
2020-04-16,1.3465729562922149
2020-04-17,1.3465729562922149
2020-04-18,1.3465729562922149
2020-04-19,1.3465729562922149
2020-04-20,1.3465729562922149
2020-04-21,1.3465729562922149
2020-04-22,1.3465729562922149
2020-04-23,1.3465729562922149
2020-04-24,1.3465729562922149
2020-04-25,1.3465729562922149
2020-04-26,1.3465729562922149
2020-04-27,1.3465729562922149
2020-04-28,1.3465729562922149
2020-04-29,1.3465729562922149
2020-04-30,1.4055254997209585
2020-05-01,1.378252435807593
2020-05-02,1.3546808378366215
2020-05-03,1.371166682636088
2020-05-04,1.3771884915794546
2020-05-05,1.384478192898267
2020-05-06,1.390364150294712
2020-05-07,1.3726443238826742
2020-05-08,1.3703530937068125
2020-05-09,1.3803317804825026
2020-05-10,1.475327280857095
2020-05-11,1.4967955991775455
2020-05-12,1.473782655966282
2020-05-13,1.4732232732956931
2020-05-14,1.4732232732956931
2020-05-15,1.4732232732956931
2020-05-16,1.4732232732956931
2020-05-17,1.4732232732956931
2020-05-18,1.4732232732956931
2020-05-19,1.4732232732956931
2020-05-20,1.4732232732956931
2020-05-21,1.4732232732956931
2020-05-22,1.4732232732956931
2020-05-23,1.4732232732956931
2020-05-24,1.4732232732956931
2020-05-25,1.4732232732956931
2020-05-26,1.4732232732956931
2020-05-27,1.4732232732956931
2020-05-28,1.4732232732956931
2020-05-29,1.4732232732956931
2020-05-30,1.4732232732956931
2020-05-31,1.4732232732956931
2020-06-01,1.4732232732956931
2020-06-02,1.4732232732956931
2020-06-03,1.4732232732956931
2020-06-04,1.4732232732956931
2020-06-05,1.4732232732956931
2020-06-06,1.4732232732956931
2020-06-07,1.4732232732956931
2020-06-08,1.4732232732956931
2020-06-09,1.4732232732956931
2020-06-10,1.4732232732956931
2020-06-11,1.4732232732956931
2020-06-12,1.4732232732956931
2020-06-13,1.4732232732956931
2020-06-14,1.4732232732956931
2020-06-15,1.4732232732956931
2020-06-16,1.4732232732956931
2020-06-17,1.4732232732956931
2020-06-18,1.4732232732956931
2020-06-19,1.4732232732956931
2020-06-20,1.4732232732956931
2020-06-21,1.4732232732956931
2020-06-22,1.4732232732956931
2020-06-23,1.4732232732956931
2020-06-24,1.4732232732956931
2020-06-25,1.4732232732956931
2020-06-26,1.4732232732956931
2020-06-27,1.4732232732956931
2020-06-28,1.4732232732956931
2020-06-29,1.4732232732956931
2020-06-30,1.4732232732956931
2020-07-01,1.4732232732956931
2020-07-02,1.4732232732956931
2020-07-03,1.4732232732956931
2020-07-04,1.4732232732956931
2020-07-05,1.4732232732956931
2020-07-06,1.4732232732956931
2020-07-07,1.4732232732956931
2020-07-08,1.4732232732956931
2020-07-09,1.4732232732956931
2020-07-10,1.4732232732956931
2020-07-11,1.4732232732956931
2020-07-12,1.4732232732956931
2020-07-13,1.4732232732956931
2020-07-14,1.4732232732956931
2020-07-15,1.4809709083081344
2020-07-16,1.4936275401098562
2020-07-17,1.4931634009629342
2020-07-18,1.4931634009629342
2020-07-19,1.4931634009629342
2020-07-20,1.4931634009629342
2020-07-21,1.4931634009629342
2020-07-22,1.4931634009629342
2020-07-23,1.4931634009629342
2020-07-24,1.4931634009629342
2020-07-25,1.4931634009629342
2020-07-26,1.4931634009629342
2020-07-27,1.4931634009629342
2020-07-28,1.4707472994255155
2020-07-29,1.4115528499722718
2020-07-30,1.4034744162367523
2020-07-31,1.3463313172188067
2020-08-01,1.2367499043452566
2020-08-02,1.2448482198473023
2020-08-03,1.201770934569471
2020-08-04,1.2158968486661825
2020-08-05,1.2125535307591537
2020-08-06,1.2122444843350817
2020-08-07,1.2122444843350817
2020-08-08,1.2122444843350817
2020-08-09,1.2122444843350817
2020-08-10,1.2122444843350817
2020-08-11,1.2122444843350817
2020-08-12,1.2122444843350817
2020-08-13,1.2122444843350817
2020-08-14,1.2122444843350817
2020-08-15,1.2122444843350817
2020-08-16,1.2122444843350817
2020-08-17,1.2122444843350817
2020-08-18,1.2122444843350817
2020-08-19,1.2122444843350817
2020-08-20,1.2122444843350817
2020-08-21,1.2122444843350817
2020-08-22,1.2122444843350817
2020-08-23,1.2122444843350817
2020-08-24,1.2122444843350817
2020-08-25,1.2122444843350817
2020-08-26,1.2122444843350817
2020-08-27,1.2122444843350817
2020-08-28,1.2122444843350817
2020-08-29,1.2122444843350817
2020-08-30,1.2122444843350817
2020-08-31,1.2122444843350817
2020-09-01,1.2122444843350817
2020-09-02,1.2122444843350817
2020-09-03,1.2122444843350817
2020-09-04,1.2122444843350817
2020-09-05,1.2122444843350817
2020-09-06,1.2122444843350817
2020-09-07,1.2122444843350817
2020-09-08,1.2122444843350817
2020-09-09,1.2122444843350817
2020-09-10,1.2122444843350817
2020-09-11,1.2122444843350817
2020-09-12,1.2122444843350817
2020-09-13,1.2122444843350817
2020-09-14,1.2122444843350817
2020-09-15,1.2122444843350817
2020-09-16,1.2122444843350817
2020-09-17,1.2122444843350817
2020-09-18,1.2122444843350817
2020-09-19,1.2122444843350817
2020-09-20,1.2122444843350817
2020-09-21,1.2122444843350817
2020-09-22,1.2122444843350817
2020-09-23,1.2122444843350817
2020-09-24,1.2477167736426589
2020-09-25,1.2725777451762932
2020-09-26,1.2721732004638147
2020-09-27,1.2721732004638147
2020-09-28,1.2721732004638147
2020-09-29,1.2721732004638147
2020-09-30,1.2721732004638147
2020-10-01,1.2721732004638147
2020-10-02,1.2721732004638147
2020-10-03,1.2721732004638147
2020-10-04,1.2721732004638147
2020-10-05,1.2721732004638147
2020-10-06,1.2721732004638147
2020-10-07,1.2721732004638147
2020-10-08,1.2721732004638147
2020-10-09,1.2721732004638147
2020-10-10,1.2721732004638147
2020-10-11,1.2721732004638147
2020-10-12,1.2721732004638147
2020-10-13,1.2721732004638147
2020-10-14,1.2721732004638147
2020-10-15,1.2721732004638147
2020-10-16,1.2721732004638147
2020-10-17,1.2721732004638147
2020-10-18,1.2721732004638147
2020-10-19,1.2721732004638147
2020-10-20,1.2721732004638147
2020-10-21,1.2721732004638147
2020-10-22,1.2721732004638147
2020-10-23,1.2721732004638147
2020-10-24,1.2721732004638147
2020-10-25,1.2721732004638147
2020-10-26,1.2721732004638147
2020-10-27,1.2721732004638147
2020-10-28,1.2721732004638147
2020-10-29,1.2721732004638147
2020-10-30,1.2721732004638147
2020-10-31,1.2721732004638147
2020-11-01,1.2721732004638147
2020-11-02,1.2721732004638147
2020-11-03,1.2721732004638147
2020-11-04,1.2721732004638147
2020-11-05,1.2721732004638147
2020-11-06,1.2721732004638147
2020-11-07,1.2721732004638147
2020-11-08,1.2721732004638147
2020-11-09,1.2721732004638147
2020-11-10,1.2721732004638147
2020-11-11,1.2721732004638147
2020-11-12,1.2721732004638147
2020-11-13,1.2721732004638147
2020-11-14,1.2721732004638147
2020-11-15,1.2721732004638147
2020-11-16,1.2105107596435494
2020-11-17,1.1727622833077662
2020-11-18,1.1920825246212539
2020-11-19,1.1731213257574222
2020-11-20,1.114087962083287
2020-11-21,0.885352779269303
2020-11-22,0.8899836202218498
2020-11-23,0.8345180952259978
2020-11-24,0.8344316607639978
2020-11-25,0.8344316607639978
2020-11-26,0.8344316607639978
2020-11-27,0.8344316607639978
2020-11-28,0.8344316607639978
2020-11-29,0.8344316607639978
2020-11-30,0.8344316607639978
2020-12-01,0.8344316607639978
2020-12-02,0.8344316607639978
2020-12-03,0.8344316607639978
2020-12-04,0.8344316607639978
2020-12-05,0.8344316607639978
2020-12-06,0.8344316607639978
2020-12-07,0.8344316607639978
2020-12-08,0.8344316607639978
2020-12-09,0.8344316607639978
2020-12-10,0.8344316607639978
2020-12-11,0.8344316607639978
2020-12-12,0.8344316607639978
2020-12-13,0.8344316607639978
2020-12-14,0.8344316607639978
2020-12-15,0.8344316607639978
2020-12-16,0.8344316607639978
2020-12-17,0.8344316607639978
2020-12-18,0.8344316607639978
2020-12-19,0.8344316607639978
2020-12-20,0.8344316607639978
2020-12-21,0.8344316607639978
2020-12-22,0.8344316607639978
