date,equity
2021-09-12,4.752196813537129
2021-09-13,4.6866224616303
2021-09-14,4.785403165178906
2021-09-15,4.788839087332594
2021-09-16,4.7711123764559416
2021-09-17,4.714781318643557
2021-09-18,4.732103697563831
2021-09-19,4.705551066046436
2021-09-20,4.599694981499894
2021-09-21,4.537822895874884
2021-09-22,4.629611891210047
2021-09-23,4.655097403676438
2021-09-24,4.603583233522708
2021-09-25,4.636698763889372
2021-09-26,4.634824654069268
2021-09-27,4.602248488685342
2021-09-28,4.574462097790641
2021-09-29,4.574084906030413
2021-09-30,4.574084906030413
2021-10-01,4.574084906030413
2021-10-02,4.574084906030413
2021-10-03,4.574084906030413
2021-10-04,4.551600039674566
2021-10-05,4.5680923161161235
2021-10-06,4.558680401965712
2021-10-07,4.5564579159512455
2021-10-08,4.54242282961836
2021-10-09,4.573703255786306
2021-10-10,4.525367726064466
2021-10-11,4.509536859062515
2021-10-12,4.496049495968272
2021-10-13,4.522392667696453
2021-10-14,4.557296938449594
2021-10-15,4.56646915040383
2021-10-16,4.578544581242279
2021-10-17,4.5520097477742425
2021-10-18,4.526760818011269
2021-10-19,4.534503866681485
2021-10-20,4.585618894199712
2021-10-21,4.618296313298656
2021-10-22,4.62723646168839
2021-10-23,4.734769307526771
2021-10-24,4.677678884828557
2021-10-25,4.785294581684904
2021-10-26,4.788021257337563
2021-10-27,4.6661817532865255
2021-10-28,4.705551741286985
2021-10-29,4.734172413487851
2021-10-30,4.687337597868601
2021-10-31,4.702648465112011
2021-11-01,4.7654847771368365
2021-11-02,4.78511737260289
2021-11-03,4.7728777785614165
2021-11-04,4.740022453413048
2021-11-05,4.811435345153737
2021-11-06,4.7810100539682665
2021-11-07,4.789441816840502
2021-11-08,4.868733066836096
2021-11-09,4.850696464995154
2021-11-10,4.8577160556010295
2021-11-11,4.884701498356822
2021-11-12,4.862951086992141
2021-11-13,4.855114795614613
2021-11-14,4.838813219364365
2021-11-15,4.785396009566821
2021-11-16,4.686478210217595
2021-11-17,4.674327515145439
2021-11-18,4.574263768229095
2021-11-19,4.644419082545791
2021-11-20,4.644917941736056
2021-11-21,4.67344851011143
2021-11-22,4.593733407115421
2021-11-23,4.59958543226645
2021-11-24,4.547017971898145
2021-11-25,4.582035413203262
2021-11-26,4.484673656554193
2021-11-27,4.485612449509288
2021-11-28,4.517931220192314
2021-11-29,4.5281191043681135
2021-11-30,4.5473066423812485
2021-12-01,4.545658821632914
2021-12-02,4.545003890506749
2021-12-03,4.545003890506749
2021-12-04,4.545003890506749
2021-12-05,4.545003890506749
2021-12-06,4.545003890506749
2021-12-07,4.545003890506749
2021-12-08,4.545003890506749
2021-12-09,4.545003890506749
2021-12-10,4.545003890506749
2021-12-11,4.545003890506749
2021-12-12,4.545003890506749
2021-12-13,4.545003890506749
2021-12-14,4.545003890506749
2021-12-15,4.545003890506749
2021-12-16,4.545003890506749
2021-12-17,4.545003890506749
2021-12-18,4.545003890506749
2021-12-19,4.545003890506749
2021-12-20,4.545003890506749
2021-12-21,4.545003890506749
2021-12-22,4.545003890506749
2021-12-23,4.545003890506749
2021-12-24,4.545003890506749
2021-12-25,4.545003890506749
2021-12-26,4.545003890506749
2021-12-27,4.545003890506749
2021-12-28,4.545003890506749
2021-12-29,4.545003890506749
2021-12-30,4.545003890506749
2021-12-31,4.545003890506749
2022-01-01,4.545003890506749
2022-01-02,4.545003890506749
2022-01-03,4.545003890506749
2022-01-04,4.545003890506749
2022-01-05,4.545003890506749
2022-01-06,4.545003890506749
2022-01-07,4.545003890506749
2022-01-08,4.545003890506749
2022-01-09,4.545003890506749
2022-01-10,4.545003890506749
2022-01-11,4.545003890506749
2022-01-12,4.545003890506749
2022-01-13,4.545003890506749
2022-01-14,4.545003890506749
2022-01-15,4.545003890506749
2022-01-16,4.545003890506749
2022-01-17,4.545003890506749
2022-01-18,4.545003890506749
2022-01-19,4.545003890506749
2022-01-20,4.545003890506749
2022-01-21,4.545003890506749
2022-01-22,4.545003890506749
2022-01-23,4.545003890506749
2022-01-24,4.545003890506749
2022-01-25,4.545003890506749
2022-01-26,4.545003890506749
2022-01-27,4.545003890506749
2022-01-28,4.545003890506749
2022-01-29,4.545003890506749
2022-01-30,4.545003890506749
2022-01-31,4.545003890506749
2022-02-01,4.545003890506749
2022-02-02,4.545003890506749
2022-02-03,4.545003890506749
2022-02-04,4.545003890506749
2022-02-05,4.545003890506749
2022-02-06,4.545003890506749
2022-02-07,4.545003890506749
2022-02-08,4.545003890506749
2022-02-09,4.545003890506749
2022-02-10,4.545003890506749
2022-02-11,4.545003890506749
2022-02-12,4.545003890506749
2022-02-13,4.545003890506749
2022-02-14,4.545003890506749
2022-02-15,4.545003890506749
2022-02-16,4.545003890506749
2022-02-17,4.545003890506749
2022-02-18,4.545003890506749
2022-02-19,4.545003890506749
2022-02-20,4.545003890506749
2022-02-21,4.545003890506749
2022-02-22,4.545003890506749
2022-02-23,4.545003890506749
2022-02-24,4.545003890506749
2022-02-25,4.545003890506749
2022-02-26,4.545003890506749
2022-02-27,4.545003890506749
2022-02-28,4.545003890506749
2022-03-01,4.545003890506749
2022-03-02,4.545003890506749
2022-03-03,4.545003890506749
2022-03-04,4.545003890506749
2022-03-05,4.545003890506749
2022-03-06,4.545003890506749
2022-03-07,4.545003890506749
2022-03-08,4.545003890506749
2022-03-09,4.545003890506749
2022-03-10,4.545003890506749
2022-03-11,4.545003890506749
2022-03-12,4.545003890506749
2022-03-13,4.545003890506749
2022-03-14,4.545003890506749
2022-03-15,4.545003890506749
2022-03-16,4.545003890506749
2022-03-17,4.545003890506749
2022-03-18,4.545003890506749
2022-03-19,4.545003890506749
2022-03-20,4.545003890506749
2022-03-21,4.545003890506749
2022-03-22,4.545003890506749
2022-03-23,4.545003890506749
2022-03-24,4.545003890506749
2022-03-25,4.545003890506749
2022-03-26,4.545003890506749
2022-03-27,4.545003890506749
2022-03-28,4.545003890506749
2022-03-29,4.545003890506749
2022-03-30,4.545003890506749
2022-03-31,4.545003890506749
2022-04-01,4.545003890506749
2022-04-02,4.545003890506749
2022-04-03,4.545003890506749
2022-04-04,4.545003890506749
2022-04-05,4.545003890506749
2022-04-06,4.545003890506749
2022-04-07,4.545003890506749
2022-04-08,4.545003890506749
2022-04-09,4.545003890506749
2022-04-10,4.545003890506749
2022-04-11,4.545003890506749
2022-04-12,4.545003890506749
2022-04-13,4.545003890506749
2022-04-14,4.545003890506749
2022-04-15,4.545003890506749
2022-04-16,4.545003890506749
2022-04-17,4.545003890506749
2022-04-18,4.545003890506749
2022-04-19,4.545003890506749
2022-04-20,4.545003890506749
2022-04-21,4.545003890506749
2022-04-22,4.545003890506749
2022-04-23,4.545003890506749
2022-04-24,4.545003890506749
2022-04-25,4.545003890506749
2022-04-26,4.545003890506749
2022-04-27,4.545003890506749
2022-04-28,4.545003890506749
2022-04-29,4.545003890506749
2022-04-30,4.545003890506749
2022-05-01,4.545003890506749
2022-05-02,4.545003890506749
2022-05-03,4.545003890506749
2022-05-04,4.545003890506749
2022-05-05,4.545003890506749
2022-05-06,4.545003890506749
2022-05-07,4.545003890506749
2022-05-08,4.545003890506749
2022-05-09,4.545003890506749
2022-05-10,4.545003890506749
2022-05-11,4.545003890506749
2022-05-12,4.545003890506749
2022-05-13,4.545003890506749
2022-05-14,4.545003890506749
2022-05-15,4.545003890506749
2022-05-16,4.545003890506749
2022-05-17,4.545003890506749
2022-05-18,4.545003890506749
2022-05-19,4.545003890506749
2022-05-20,4.545003890506749
2022-05-21,4.545003890506749
2022-05-22,4.545003890506749
2022-05-23,4.545003890506749
2022-05-24,4.545003890506749
2022-05-25,4.545003890506749
2022-05-26,4.545003890506749
2022-05-27,4.545003890506749
2022-05-28,4.545003890506749
2022-05-29,4.545003890506749
2022-05-30,4.545003890506749
2022-05-31,4.545003890506749
2022-06-01,4.545003890506749
2022-06-02,4.545003890506749
2022-06-03,4.545003890506749
2022-06-04,4.545003890506749
2022-06-05,4.545003890506749
2022-06-06,4.545003890506749
2022-06-07,4.545003890506749
2022-06-08,4.545003890506749
2022-06-09,4.545003890506749
2022-06-10,4.545003890506749
2022-06-11,4.545003890506749
2022-06-12,4.545003890506749
2022-06-13,4.545003890506749
2022-06-14,4.545003890506749
2022-06-15,4.545003890506749
2022-06-16,4.545003890506749
2022-06-17,4.545003890506749
2022-06-18,4.545003890506749
2022-06-19,4.545003890506749
2022-06-20,4.545003890506749
2022-06-21,4.545003890506749
2022-06-22,4.545003890506749
2022-06-23,4.545003890506749
2022-06-24,4.545003890506749
2022-06-25,4.545003890506749
2022-06-26,4.545003890506749
2022-06-27,4.545003890506749
2022-06-28,4.545003890506749
2022-06-29,4.545003890506749
2022-06-30,4.545003890506749
2022-07-01,4.545003890506749
2022-07-02,4.545003890506749
2022-07-03,4.545003890506749
2022-07-04,4.545003890506749
2022-07-05,4.545003890506749
2022-07-06,4.545003890506749
2022-07-07,4.545003890506749
2022-07-08,4.545003890506749
2022-07-09,4.545003890506749
2022-07-10,4.545003890506749
2022-07-11,4.545003890506749
2022-07-12,4.545003890506749
2022-07-13,4.545003890506749
2022-07-14,4.545003890506749
2022-07-15,4.545003890506749
2022-07-16,4.545003890506749
2022-07-17,4.545003890506749
2022-07-18,4.545003890506749
2022-07-19,4.545003890506749
2022-07-20,4.545003890506749
2022-07-21,4.545003890506749
2022-07-22,4.545003890506749
2022-07-23,4.545003890506749
2022-07-24,4.545003890506749
2022-07-25,4.545003890506749
2022-07-26,4.545003890506749
2022-07-27,4.545003890506749
2022-07-28,4.545003890506749
2022-07-29,4.545003890506749
2022-07-30,4.545003890506749
2022-07-31,4.545003890506749
2022-08-01,4.545003890506749
2022-08-02,4.545003890506749
2022-08-03,4.545003890506749
2022-08-04,4.545003890506749
2022-08-05,4.545003890506749
2022-08-06,4.545003890506749
2022-08-07,4.545003890506749
2022-08-08,4.545003890506749
2022-08-09,4.545003890506749
2022-08-10,4.545003890506749
2022-08-11,4.545003890506749
2022-08-12,4.545003890506749
2022-08-13,4.545003890506749
2022-08-14,4.545003890506749
2022-08-15,4.545003890506749
2022-08-16,4.545003890506749
2022-08-17,4.545003890506749
2022-08-18,4.545003890506749
2022-08-19,4.545003890506749
2022-08-20,4.545003890506749
2022-08-21,4.545003890506749
2022-08-22,4.545003890506749
2022-08-23,4.545003890506749
2022-08-24,4.545003890506749
2022-08-25,4.545003890506749
2022-08-26,4.545003890506749
2022-08-27,4.545003890506749
2022-08-28,4.545003890506749
2022-08-29,4.545003890506749
2022-08-30,4.545003890506749
2022-08-31,4.545003890506749
2022-09-01,4.545003890506749
2022-09-02,4.545003890506749
2022-09-03,4.545003890506749
2022-09-04,4.545003890506749
2022-09-05,4.545003890506749
2022-09-06,4.653395750555208
2022-09-07,4.5820429968683944
2022-09-08,4.530991162360623
2022-09-09,4.481070878975689
2022-09-10,4.453672195160179
2022-09-11,4.445414931003523
2022-09-12,4.479929850094898
2022-09-13,4.576705657130741
2022-09-14,4.515978758271783
2022-09-15,4.5054485113953495
2022-09-16,4.491817158008274
2022-09-17,4.428564561902256
2022-09-18,4.502048407445252
2022-09-19,4.529626374635676
2022-09-20,4.5911601938095155
2022-09-21,4.621018042664145
2022-09-22,4.554786103978194
2022-09-23,4.504994624935591
2022-09-24,4.483374523241383
2022-09-25,4.450072029510211
2022-09-26,4.446803182437518
2022-09-27,4.423467462242991
2022-09-28,4.454144645374282
2022-09-29,4.447955339635226
2022-09-30,4.489805744748238
2022-10-01,4.517438648947646
2022-10-02,4.555415657484489
2022-10-03,4.524573865780596
2022-10-04,4.464045382462497
2022-10-05,4.445961075640908
2022-10-06,4.4788269507195055
2022-10-07,4.483348372049196
2022-10-08,4.507605686249611
2022-10-09,4.481709036634084
2022-10-10,4.506234857030957
2022-10-11,4.560802113427212
2022-10-12,4.555069806784174
2022-10-13,4.572936624072557
2022-10-14,4.600433441663722
2022-10-15,4.6015995765074145
2022-10-16,4.543873840567357
2022-10-17,4.511346581424932
2022-10-18,4.553741892407294
2022-10-19,4.62606881463996
2022-10-20,4.652423291577356
2022-10-21,4.615631703640011
2022-10-22,4.601533179544653
2022-10-23,4.555525195277537
2022-10-24,4.591082069507251
2022-10-25,4.552061336998662
2022-10-26,4.529707410108864
2022-10-27,4.590634438796855
2022-10-28,4.5378278269087735
2022-10-29,4.425232656895115
2022-10-30,4.38566752146578
2022-10-31,4.372032971119305
2022-11-01,4.40624823270669
2022-11-02,4.458173630493197
2022-11-03,4.39898324922751
2022-11-04,4.175905594937176
2022-11-05,4.186594314020222
2022-11-06,4.260863742194833
2022-11-07,4.156309445653806
2022-11-08,4.295014295534586
2022-11-09,4.47630031773832
2022-11-10,4.3496349506643295
2022-11-11,4.370750804931308
2022-11-12,4.44306275478936
2022-11-13,4.466057885422535
2022-11-14,4.440171648174543
2022-11-15,4.423751467164269
2022-11-16,4.447796700614688
2022-11-17,4.442757043860922
2022-11-18,4.448314932867096
2022-11-19,4.450978434356754
2022-11-20,4.494311895137845
2022-11-21,4.482754131141724
2022-11-22,4.421209491359939
2022-11-23,4.388533946512853
2022-11-24,4.377059200175766
2022-11-25,4.375752944864037
2022-11-26,4.347779848736067
2022-11-27,4.367390946476963
2022-11-28,4.340521954806214
2022-11-29,4.330228195483554
2022-11-30,4.298826373309058
2022-12-01,4.298809851755754
2022-12-02,4.307432767510298
2022-12-03,4.335759025432132
2022-12-04,4.3188055625767054
2022-12-05,4.334349841766628
2022-12-06,4.348489227623311
2022-12-07,4.369885750988131
2022-12-08,4.35702792517541
2022-12-09,4.373349804788287
2022-12-10,4.374902824020699
2022-12-11,4.399216512040688
2022-12-12,4.403694520069934
2022-12-13,4.3565679992954065
2022-12-14,4.39231893151906
2022-12-15,4.452692193792215
2022-12-16,4.575621594840533
2022-12-17,4.540130410691766
2022-12-18,4.548735699428608
2022-12-19,4.588761310661704
2022-12-20,4.539364619758789
2022-12-21,4.54882492614407
2022-12-22,4.543247118332302
2022-12-23,4.558452034460327
2022-12-24,4.5644418056167755
2022-12-25,4.545367474497566
2022-12-26,4.533294538503974
2022-12-27,4.571050135642309
2022-12-28,4.631172352778808
2022-12-29,4.6555194314284964
2022-12-30,4.698301757431532
2022-12-31,4.661345986048961
2023-01-01,4.641866777379702
2023-01-02,4.6204346919056105
2023-01-03,4.642614148102222
2023-01-04,4.57986309796415
2023-01-05,4.62910805782878
2023-01-06,4.607305616028447
2023-01-07,4.571570981463695
2023-01-08,4.540161698539435
2023-01-09,4.498219646420133
2023-01-10,4.472569172617113
2023-01-11,4.443098192234669
2023-01-12,4.410791729921756
2023-01-13,4.350395611263588
2023-01-14,4.283009111894912
2023-01-15,4.325151625742305
2023-01-16,4.330892001642056
2023-01-17,4.277187224731072
2023-01-18,4.42334543394618
2023-01-19,4.377996147879891
2023-01-20,4.251992914231
2023-01-21,4.26357415803796
2023-01-22,4.241366184731821
2023-01-23,4.230587346100684
2023-01-24,4.318673994314024
2023-01-25,4.246676131727096
2023-01-26,4.198359294048298
2023-01-27,4.157452862684529
2023-01-28,4.193297222843483
2023-01-29,4.1528949040202345
2023-01-30,4.254550316338116
2023-01-31,4.24608846649958
2023-02-01,4.188979637720822
2023-02-02,4.209751496364503
2023-02-03,4.175204896584122
2023-02-04,4.180783295481634
2023-02-05,4.233560998839547
2023-02-06,4.266538249642985
2023-02-07,4.190106939977446
2023-02-08,4.203435251088413
2023-02-09,4.228415204821194
2023-02-10,4.244239645810967
2023-02-11,4.223427133233377
2023-02-12,4.261470605000656
2023-02-13,4.288881516355829
2023-02-14,4.258999316231088
2023-02-15,4.169584298349539
2023-02-16,4.209232889265859
2023-02-17,4.102157512725512
2023-02-18,4.044528381278351
2023-02-19,4.049345901388774
2023-02-20,4.045294256389521
2023-02-21,4.1029080312645965
2023-02-22,4.08892595559277
2023-02-23,4.053328821902714
2023-02-24,4.128488564385131
2023-02-25,4.139806985684795
2023-02-26,4.122134386932583
2023-02-27,4.155988720381759
2023-02-28,4.167943089366492
2023-03-01,4.113684552368548
2023-03-02,4.155724365534584
2023-03-03,4.210238777348556
2023-03-04,4.228688896248197
2023-03-05,4.203620072489662
2023-03-06,4.2246192681860775
2023-03-07,4.223456728589951
2023-03-08,4.300406545766561
2023-03-09,4.432214054084905
2023-03-10,4.397643458363664
2023-03-11,4.414328554175109
2023-03-12,4.291885675011331
2023-03-13,4.239725197925509
2023-03-14,4.185245321350191
2023-03-15,4.292344037122511
2023-03-16,4.257986440039252
2023-03-17,4.117605637471517
2023-03-18,4.181960671457322
2023-03-19,4.132831266541933
2023-03-20,4.149988656733
2023-03-21,4.066024019071416
2023-03-22,4.11983392295365
2023-03-23,4.010911741460396
2023-03-24,4.100081093022981
2023-03-25,4.12965355542508
2023-03-26,4.084200989508945
2023-03-27,4.176743997610717
2023-03-28,4.156420692009139
2023-03-29,4.052104557115331
2023-03-30,4.086156573698281
2023-03-31,4.00492655782634
2023-04-01,4.01607901637357
2023-04-02,4.077581666896784
2023-04-03,4.077279899293755
2023-04-04,4.051267506360113
2023-04-05,4.059901853972105
2023-04-06,4.088142894377998
2023-04-07,4.068748075307896
2023-04-08,4.098955696328353
2023-04-09,4.083041229020679
2023-04-10,4.05027819666067
2023-04-11,4.049264715586468
2023-04-12,4.049264715586468
2023-04-13,4.049264715586468
2023-04-14,4.049264715586468
2023-04-15,4.049264715586468
2023-04-16,4.049264715586468
2023-04-17,4.049264715586468
2023-04-18,4.049264715586468
2023-04-19,3.856576321887667
2023-04-20,3.8049032479995004
2023-04-21,3.715964978033404
2023-04-22,3.7326146980948804
2023-04-23,3.7316601177672526
2023-04-24,3.7316601177672526
2023-04-25,3.7316601177672526
2023-04-26,3.7316601177672526
2023-04-27,3.7316601177672526
2023-04-28,3.7316601177672526
2023-04-29,3.7316601177672526
2023-04-30,3.7316601177672526
2023-05-01,3.7316601177672526
2023-05-02,3.7316601177672526
2023-05-03,3.7316601177672526
2023-05-04,3.7661228370451436
2023-05-05,3.696542355643434
2023-05-06,3.7764837157151425
2023-05-07,3.7722380671233178
2023-05-08,3.871513216107978
2023-05-09,3.890814368255103
2023-05-10,3.869229050085644
2023-05-11,3.938130240304968
2023-05-12,3.8589937476210254
2023-05-13,3.8912558661107424
2023-05-14,3.880593176208343
2023-05-15,3.8499929934119486
2023-05-16,3.8467737974839724
2023-05-17,3.8172727885688347
2023-05-18,3.8794867557932715
2023-05-19,3.8872243079706963
2023-05-20,3.888444252118516
2023-05-21,3.9158284206888667
2023-05-22,3.8762577581230055
2023-05-23,3.885503382495781
2023-05-24,3.957191716977184
2023-05-25,3.979402943274232
2023-05-26,3.9460246020359784
2023-05-27,3.9081565219287873
2023-05-28,3.8195047055269558
2023-05-29,3.8164416494428033
2023-05-30,3.8301333552058545
2023-05-31,3.8848707043435518
2023-06-01,3.9420633429984924
2023-06-02,3.8928842714078082
2023-06-03,3.911043681149241
2023-06-04,3.886980707136612
2023-06-05,4.072229793837196
2023-06-06,3.980037060986708
2023-06-07,4.130225566071678
2023-06-08,4.089630166939591
2023-06-09,4.095784942573502
2023-06-10,4.425328258944495
2023-06-11,4.463603502937134
2023-06-12,4.46438398800206
2023-06-13,4.406383637761794
2023-06-14,4.4282678379433245
2023-06-15,4.403708810359597
2023-06-16,4.393737193236294
2023-06-17,4.409378645073716
2023-06-18,4.4626626567087095
2023-06-19,4.483612419756206
2023-06-20,4.4157467236247765
2023-06-21,4.283952610586132
2023-06-22,4.281719315570291
2023-06-23,4.100809045497436
2023-06-24,4.077282410013245
2023-06-25,4.075388518060908
2023-06-26,4.099270866602566
2023-06-27,4.061379884460251
2023-06-28,4.164437874029214
2023-06-29,4.141186251794475
2023-06-30,4.022790438296738
2023-07-01,3.974396395595908
2023-07-02,3.9669902683719616
2023-07-03,3.9465176525334495
2023-07-04,3.9629435190921734
2023-07-05,4.0194729704396375
2023-07-06,4.073745709705044
2023-07-07,4.059223028895203
2023-07-08,4.0471945355514425
2023-07-09,4.061676086821326
2023-07-10,4.054243107208499
2023-07-11,4.040164192530063
2023-07-12,4.02622554017408
2023-07-13,3.7474030421393687
2023-07-14,3.771372066076294
2023-07-15,3.7758232325044223
2023-07-16,3.8471344194373533
2023-07-17,3.7021229591760054
2023-07-18,3.759472666899211
2023-07-19,3.761359909037294
2023-07-20,3.4587650368906955
2023-07-21,3.4579571855652533
2023-07-22,3.4579571855652533
2023-07-23,3.461319960521902
2023-07-24,3.4218198301589995
2023-07-25,3.3963513857422467
2023-07-26,3.443348923832106
2023-07-27,3.4734211559970185
2023-07-28,3.449434671059422
2023-07-29,3.4578494992971716
2023-07-30,3.4170334427045206
2023-07-31,3.4165342386724906
2023-08-01,3.424694046742018
2023-08-02,3.3891277955871875
2023-08-03,3.359459045952149
2023-08-04,3.358938230928958
2023-08-05,3.3722209822630758
2023-08-06,3.3547482567563534
2023-08-07,3.382449325774568
2023-08-08,3.403711440617735
2023-08-09,3.4391204972927323
2023-08-10,3.4262549247859972
2023-08-11,3.409945776282634
2023-08-12,3.4036338152600156
2023-08-13,3.3922168420439647
2023-08-14,3.400242193155732
2023-08-15,3.3425746102200353
2023-08-16,3.2980311356714767
2023-08-17,3.2104556559941475
2023-08-18,3.199759900167133
2023-08-19,3.200919863374277
2023-08-20,3.2002844432600135
2023-08-21,3.2002844432600135
2023-08-22,3.2002844432600135
2023-08-23,3.2002844432600135
2023-08-24,3.277858416062701
2023-08-25,3.295487640358721
2023-08-26,3.2982069694152534
2023-08-27,3.2907319328951847
2023-08-28,3.3050208862231654
2023-08-29,3.2345153315228874
2023-08-30,3.3143812973723827
2023-08-31,3.3342457607707447
2023-09-01,3.3342457607707447
2023-09-02,3.3342457607707447
2023-09-03,3.3342457607707447
2023-09-04,3.3342457607707447
2023-09-05,3.3342457607707447
2023-09-06,3.3342457607707447
2023-09-07,3.3342457607707447
2023-09-08,3.3342457607707447
2023-09-09,3.3342457607707447
2023-09-10,3.3342457607707447
2023-09-11,3.3342457607707447
2023-09-12,3.280736323939139
2023-09-13,3.26176496990014
2023-09-14,3.2161966920075575
2023-09-15,3.149981954400149
2023-09-16,3.1754096535452923
2023-09-17,3.2298980804776862
2023-09-18,3.063252517264308
2023-09-19,2.969120643090816
2023-09-20,2.9679855096501875
2023-09-21,2.9679855096501875
2023-09-22,2.9679855096501875
2023-09-23,2.9679855096501875
2023-09-24,2.9679855096501875
2023-09-25,2.9679855096501875
2023-09-26,2.9679855096501875
2023-09-27,2.9679855096501875
2023-09-28,2.9679855096501875
2023-09-29,2.9679855096501875
2023-09-30,2.9679855096501875
2023-10-01,2.9679855096501875
2023-10-02,2.9679855096501875
2023-10-03,2.9679855096501875
2023-10-04,2.9679855096501875
2023-10-05,2.9679855096501875
2023-10-06,2.9679855096501875
2023-10-07,2.9460266249926375
2023-10-08,2.973706039484399
2023-10-09,2.8988005799812044
2023-10-10,2.89758252746662
2023-10-11,2.9193210003313528
2023-10-12,2.8821692224086877
2023-10-13,2.8931750847091595
2023-10-14,2.9063723157926016
2023-10-15,2.9241935496720863
2023-10-16,2.9470865548656353
2023-10-17,2.9086289545254727
2023-10-18,2.9132707684270334
2023-10-19,2.9015670107022826
2023-10-20,2.959728707793028
2023-10-21,3.2230659126859953
2023-10-22,3.382820985599213
2023-10-23,3.4282302424410265
2023-10-24,3.4146278223750626
2023-10-25,3.4799062043689477
2023-10-26,3.4769472453562473
2023-10-27,3.499090907734531
2023-10-28,3.4710062303892006
2023-10-29,3.493243289947018
2023-10-30,3.5031008131072094
2023-10-31,3.5144225227382786
2023-11-01,3.5434139067585884
2023-11-02,3.4752739287842007
2023-11-03,3.5314740162111553
2023-11-04,3.5326845186821636
2023-11-05,3.608009330542954
2023-11-06,3.689158201885127
2023-11-07,3.6903342256498313
2023-11-08,3.8686178530375726
2023-11-09,3.8439720430040123
2023-11-10,3.917847321516539
2023-11-11,3.984534230162499
2023-11-12,3.9548470779780596
2023-11-13,3.8352356749614365
2023-11-14,3.8027966165492857
2023-11-15,3.8850106219674605
2023-11-16,3.797609214069712
2023-11-17,3.786191593426674
2023-11-18,3.789967217782754
2023-11-19,3.8767288065471175
2023-11-20,3.844442318612537
2023-11-21,3.7762931648585627
2023-11-22,3.83311165246001
2023-11-23,3.8458229383714486
2023-11-24,3.8496286190179134
2023-11-25,3.873072830374857
2023-11-26,3.877220420753076
2023-11-27,3.8303373105882783
2023-11-28,3.8563531268344313
2023-11-29,3.855743854884441
2023-11-30,3.845479123096722
2023-12-01,3.8924531260212163
2023-12-02,3.9729604738396693
2023-12-03,3.955689283798702
2023-12-04,3.952332847045885
2023-12-05,3.9517850354574073
2023-12-06,3.918993575192457
2023-12-07,3.949918035139478
2023-12-08,4.046956075744769
2023-12-09,3.991075407119433
2023-12-10,3.998044510999216
2023-12-11,3.8636761318859794
2023-12-12,3.8414275396558746
2023-12-13,3.864715568591473
2023-12-14,3.9248949138244673
2023-12-15,3.8251817330142748
2023-12-16,3.8232428623920223
2023-12-17,3.7910182575916913
2023-12-18,3.857864316231693
2023-12-19,3.801782053452161
2023-12-20,3.814861902832479
2023-12-21,3.9297102329277314
2023-12-22,3.952798093638468
2023-12-23,3.9783705984853457
2023-12-24,3.9362750965199966
2023-12-25,3.9678751494182274
2023-12-26,3.910834995464511
2023-12-27,4.072388465938496
2023-12-28,4.022712855796914
2023-12-29,3.969717023549692
2023-12-30,3.9407764927189586
2023-12-31,3.916934617517559
2024-01-01,3.9724829032913846
2024-01-02,3.9386821450539418
2024-01-03,3.8400061700591954
2024-01-04,3.8793464098592345
2024-01-05,3.8333340334243484
2024-01-06,3.7692920112246813
2024-01-07,3.7407904183274274
2024-01-08,3.8523345634397
2024-01-09,3.8067013306174293
2024-01-10,3.9445640048562507
2024-01-11,3.937348863171908
2024-01-12,3.8527279057221135
2024-01-13,3.8787653962377604
2024-01-14,3.9215052271749022
2024-01-15,3.9532550176538193
2024-01-16,3.961236495316003
2024-01-17,3.996960909453449
2024-01-18,3.9053737019963894
2024-01-19,4.040428774452555
2024-01-20,4.008510062863561
2024-01-21,3.980531366056449
2024-01-22,3.907233902810385
2024-01-23,3.8823810581927245
2024-01-24,3.878492710916088
2024-01-25,3.838997506332709
2024-01-26,3.8750649465726874
2024-01-27,3.892458084035805
2024-01-28,3.9008296312596538
2024-01-29,3.9542564784974865
2024-01-30,3.99731942246815
2024-01-31,3.990311053970836
2024-02-01,4.150902999352249
2024-02-02,4.200868768144355
2024-02-03,4.1906777040747265
2024-02-04,4.234325717744162
2024-02-05,4.30706149905205
2024-02-06,4.245479850814904
2024-02-07,4.292938211279192
2024-02-08,4.2391318426039755
2024-02-09,4.260685597064424
2024-02-10,4.302207806586426
2024-02-11,4.401724387807627
2024-02-12,4.432377242406345
2024-02-13,4.380019474595435
2024-02-14,4.41562036715001
2024-02-15,4.386100537319215
2024-02-16,4.353349138631806
2024-02-17,4.396237368513418
2024-02-18,4.403175410994923
2024-02-19,4.374811358723166
2024-02-20,4.323474252410027
2024-02-21,4.243377956462115
2024-02-22,4.199352550222337
2024-02-23,4.1780388026765145
2024-02-24,4.240892821034196
2024-02-25,4.260326486373089
2024-02-26,4.303498010420616
2024-02-27,4.299245476789322
2024-02-28,4.322806074960102
2024-02-29,4.314542381977714
2024-03-01,4.36908284415364
2024-03-02,4.462647069447109
2024-03-03,4.393701105211488
2024-03-04,4.390208290652276
2024-03-05,4.278473180600766
2024-03-06,4.359984831218821
2024-03-07,4.363342180185436
2024-03-08,4.336297167848805
2024-03-09,4.356780435556304
2024-03-10,4.469765503502621
2024-03-11,4.452068265036851
2024-03-12,4.406911824294835
2024-03-13,4.414938141628848
2024-03-14,4.428785625536562
2024-03-15,4.336310402561606
2024-03-16,4.235882431036298
2024-03-17,4.269919912703218
2024-03-18,4.255427507543346
