date,close,volume_usd
2021-12-25,16.15,6551482.8413
2021-12-26,16.16,6950480.0618
2021-12-27,16.48,15205715.0878
2021-12-28,14.83,15484435.9694
2021-12-29,14.37,9410123.1053
2021-12-30,14.69,6992394.08682
2021-12-31,14.53,5394071.972
2022-01-01,15.1,5359795.94
2022-01-02,15.38,7346165.4336
2022-01-03,15.58,7346839.0781
2022-01-04,15.8,11700059.2592
2022-01-05,14.39,10954067.5495
2022-01-06,14.17,7801706.0333
2022-01-07,13.76,8700888.027815
2022-01-08,13.76,6100156.433
2022-01-09,14.13,5248626.9893
2022-01-10,13.36,7600227.0026
2022-01-11,14.11,5417497.1762
2022-01-12,14.76,7907600.1868
2022-01-13,14.0,7539667.9629
2022-01-14,14.17,7997404.5591
2022-01-15,14.53,6516740.3468
2022-01-16,14.29,6395515.5441
2022-01-17,13.73,7438756.4109
2022-01-18,13.58,6848056.7363
2022-01-19,13.18,6423462.6409
2022-01-20,12.59,6116872.73559
2022-01-21,10.68,14997402.608234
2022-01-22,8.96,30950820.682072
2022-01-23,9.22,9110521.5577
2022-01-24,8.53,14153611.966155
2022-01-25,8.39,6658264.037
2022-01-26,10.26,59221630.6839
2022-01-27,9.88,17541815.7733
2022-01-28,10.11,14776386.8063
2022-01-29,9.9,21959770.8903
2022-01-30,9.25,10208598.5793
2022-01-31,9.14,17620326.2353
2022-02-01,9.02,9730052.1081
2022-02-02,8.7,21112371.865
2022-02-03,8.74,24907087.2897
2022-02-04,9.34,14906801.2691
2022-02-05,10.01,24884410.0973
2022-02-06,10.56,17410718.101
2022-02-07,11.09,26405495.6806
2022-02-08,10.53,17376274.7007
2022-02-09,12.0,38087604.4812
2022-02-10,10.97,27277664.9828
2022-02-11,9.82,14790948.2761
2022-02-12,9.54,9636914.2226
2022-02-13,9.39,10349069.0173
2022-02-14,9.35,6921802.4562
2022-02-15,10.39,14441058.8234
2022-02-16,10.57,16638800.8892
2022-02-17,9.93,22561933.371
2022-02-18,10.03,9940951.0398
2022-02-19,9.69,8038949.0694
2022-02-20,9.35,9160515.3672
2022-02-21,8.54,30744872.4913
2022-02-22,8.96,17136200.5852
2022-02-23,9.29,25115077.6947
2022-02-24,9.53,28296744.6634
2022-02-25,10.55,17310424.278
2022-02-26,12.27,48347783.8247
2022-02-27,11.22,45265247.252
2022-02-28,16.29,73702787.7697
2022-03-01,17.45,170487185.7412
2022-03-02,17.9,85414422.903
2022-03-03,18.33,89396169.2675
2022-03-04,18.39,128771748.2702
2022-03-05,17.24,53648452.951
2022-03-06,17.81,72492030.6309
2022-03-07,22.57,165518598.8929
2022-03-08,22.35,155137109.4467
2022-03-09,28.44,223916451.4907
2022-03-10,27.32,243849509.6485
2022-03-11,25.39,104248103.5062
2022-03-12,26.71,91710942.2268
2022-03-13,26.62,94020468.0227
2022-03-14,26.52,66750228.7228
2022-03-15,28.06,68437043.1058
2022-03-16,28.47,210838606.2267
2022-03-17,28.18,86681913.0895
2022-03-18,32.7,163832992.7566
2022-03-19,32.57,100820292.8099
2022-03-20,32.56,95672285.0548
2022-03-21,32.38,76441418.9586
2022-03-22,32.55,82040692.7486
2022-03-23,31.96,67354703.8758
2022-03-24,31.31,92589308.3629
2022-03-25,31.17,48995084.6245
2022-03-26,32.69,59129942.8966
2022-03-27,32.52,35090241.9423
2022-03-28,43.23,217265055.781369
2022-03-29,50.46,566386141.670891
2022-03-30,52.05,316987629.415141
2022-03-31,54.45,440926018.841425
2022-04-01,52.22,267874490.6185
2022-04-02,48.92,151238903.199
2022-04-03,46.87,166022497.1317
2022-04-04,34.75,420987076.7005
2022-04-05,30.49,381147802.3341
2022-04-06,28.81,206911221.1064
2022-04-07,30.28,201287355.0332
2022-04-08,26.32,145609520.1379
2022-04-09,24.73,102153298.5977
2022-04-10,23.15,110120387.281
2022-04-11,23.71,121951921.604
2022-04-12,22.15,140741523.5757
2022-04-13,21.71,100541566.7929
2022-04-14,21.25,135260536.6122
2022-04-15,22.16,74571688.0009
2022-04-16,21.49,64510905.0896
2022-04-17,20.0,55447114.9171
2022-04-18,20.48,70115219.9913
2022-04-19,21.16,66327028.9217
2022-04-20,20.3,64817234.08
2022-04-21,19.18,62312585.4029
2022-04-22,19.11,44668659.4061
2022-04-23,18.45,26807056.9255
2022-04-24,17.46,38949780.8957
2022-04-25,16.95,54229484.8695
2022-04-26,15.25,49041452.5181
2022-04-27,16.18,57016662.3731
