date,close,volume_usd
2021-07-09,13.181,51903229.500542
2021-07-10,14.425,42375642.830668
2021-07-11,14.077,39796684.776599
2021-07-12,12.981,28804061.034712
2021-07-13,12.092,40001709.249405
2021-07-14,11.747,43454788.356032
2021-07-15,11.474,32360266.785174
2021-07-16,11.149,85246288.769615
2021-07-17,11.022,49496771.984384
2021-07-18,10.972,27407174.228375
2021-07-19,9.98,25486496.013995
2021-07-20,9.443,31444143.508536
2021-07-21,10.481,31818620.697608
2021-07-22,11.377,33719309.857305
2021-07-23,11.442,28936241.476368
2021-07-24,11.426,27927477.830892
2021-07-25,11.446,16771257.431144
2021-07-26,11.386,50577995.967066
2021-07-27,11.702,28921935.621203
2021-07-28,11.589,27267658.569558
2021-07-29,11.799,27002178.273184
2021-07-30,12.14,29931745.125434
2021-07-31,12.598,33507888.70629
2021-08-01,12.312,37587289.975293
2021-08-02,12.476,20019220.222309
2021-08-03,12.12,20436296.937037
2021-08-04,12.808,19788547.734066
2021-08-05,13.032,23933541.351106
2021-08-06,13.589,33655989.796015
2021-08-07,14.006,38880553.041579
2021-08-08,13.139,27003418.312853
2021-08-09,13.651,31756382.043234
2021-08-10,14.105,31671463.165956
2021-08-11,14.558,49990017.034569
2021-08-12,14.06,33548743.685767
2021-08-13,15.212,29886210.818244
2021-08-14,15.56,43562360.508027
2021-08-15,15.91,33984210.985731
2021-08-16,15.784,52156996.98612
2021-08-17,16.003,94450281.740099
2021-08-18,17.948,103599396.07169
2021-08-19,18.688,198407510.450016
2021-08-20,18.928,94605649.26414
2021-08-21,22.14,231724670.269594
2021-08-22,21.862,154083381.51645
2021-08-23,21.808,100800396.731152
2021-08-24,19.538,86501534.586443
2021-08-25,20.056,71024665.362472
2021-08-26,17.9,51633954.583766
2021-08-27,20.42,67169585.898466
2021-08-28,21.31,61534934.884006
2021-08-29,21.2,83708091.740453
2021-08-30,22.14,127274361.042035
2021-08-31,22.89,271832351.104456
2021-09-01,25.44,171862504.9851
2021-09-02,24.14,77208142.6354
2021-09-03,24.11,86673269.9616
2021-09-04,24.4,69043841.2401
2021-09-05,25.73,85192986.3918
2021-09-06,25.08,110052271.219954
2021-09-07,21.08,195225311.907367
2021-09-08,20.69,95846649.7868
2021-09-09,26.85,332573104.748416
2021-09-10,29.41,505787616.403796
2021-09-11,27.33,239850830.911227
2021-09-12,34.89,387362538.559795
2021-09-13,35.82,772525175.262865
2021-09-14,34.2,361021827.89
2021-09-15,34.12,190496641.3582
2021-09-16,37.07,303269982.3674
2021-09-17,33.46,266867511.471
2021-09-18,40.76,399353041.438372
2021-09-19,44.27,418432638.351318
2021-09-20,34.01,676330740.656367
2021-09-21,30.45,514287364.0732
2021-09-22,39.71,414690357.031
2021-09-23,41.51,450134100.1223
2021-09-24,42.58,521181680.0073
2021-09-25,39.45,241545174.182
2021-09-26,39.8,292435405.0492
2021-09-27,37.21,168819886.7408
2021-09-28,33.7,162414047.3445
2021-09-29,33.88,139328270.0756
2021-09-30,36.23,133044656.394
2021-10-01,37.85,171554216.4646
2021-10-02,38.62,164716540.2975
2021-10-03,38.74,132655176.1142
2021-10-04,36.8,156345054.7118
2021-10-05,36.75,146762599.0268
2021-10-06,35.15,173832782.5951
2021-10-07,36.67,154837233.7145
2021-10-08,35.04,111316404.5105
2021-10-09,35.16,76037738.2842
2021-10-10,32.42,101255115.8956
2021-10-11,32.01,78476870.3775
2021-10-12,33.48,140192301.3752
2021-10-13,34.53,153013628.6839
