date,close,volume_usd
2021-07-19,0.7505,7835022.73418
2021-07-20,0.6961,14807869.060659
2021-07-21,0.7701,12075682.739989
2021-07-22,0.7961,10595633.914742
2021-07-23,0.8078,9908387.75767
2021-07-24,0.8262,10952012.945739
2021-07-25,0.8905,16296567.176886
2021-07-26,0.8476,25739214.733484
2021-07-27,0.8569,12184056.386401
2021-07-28,0.8481,12445398.757411
2021-07-29,0.8462,8162849.818787
2021-07-30,0.8529,12342651.691929
2021-07-31,0.8395,15065802.07041
2021-08-01,0.8117,17817828.9052
2021-08-02,0.8167,10668355.881359
2021-08-03,0.8187,11022676.633144
2021-08-04,0.8282,13774017.614585
2021-08-05,0.8507,19469266.133637
2021-08-06,0.8551,18659284.956951
2021-08-07,0.8755,32637348.881551
2021-08-08,0.8253,23412416.195171
2021-08-09,0.855,20807327.786609
2021-08-10,0.8829,30266060.327932
2021-08-11,0.9116,55125325.406713
2021-08-12,0.8841,52272336.608262
2021-08-13,0.9544,34320807.411164
2021-08-14,0.932,46385396.380681
2021-08-15,0.9951,56263951.985289
2021-08-16,0.9461,52431567.716663
2021-08-17,0.8835,45707014.025673
2021-08-18,0.9224,42139496.252837
2021-08-19,1.0441,88456867.549613
2021-08-20,1.1385,77808735.076706
2021-08-21,1.1488,69892642.744715
2021-08-22,1.157,49994405.787951
2021-08-23,1.1587,39438692.300786
2021-08-24,1.0368,48293944.941968
2021-08-25,1.0651,31057274.668443
2021-08-26,0.9887,27842153.253664
2021-08-27,1.065,27859977.567182
2021-08-28,1.0388,20440637.011514
2021-08-29,1.0217,25309299.1405
2021-08-30,1.0207,35630835.071778
2021-08-31,1.1134,70770823.287978
2021-09-01,1.1614,49742213.999709
2021-09-02,1.1421,26985140.8198
2021-09-03,1.2178,75048094.231465
2021-09-04,1.2079,34512962.3081
2021-09-05,1.3147,62704977.879788
2021-09-06,1.4579,96811700.080182
2021-09-07,1.2774,149537042.487073
2021-09-08,1.9163,687461388.859199
2021-09-09,2.3036,924375755.910874
2021-09-10,2.0126,581937437.3993
2021-09-11,1.9943,411158428.156
2021-09-12,2.3793,496984545.1881
2021-09-13,2.1652,566764768.03275
2021-09-14,2.0396,241207573.9576
2021-09-15,2.015,139421080.569
2021-09-16,2.0378,301817900.6872
2021-09-17,1.9236,182163094.2475
2021-09-18,2.0722,165374703.6982
2021-09-19,1.9729,156914460.2989
2021-09-20,1.6736,251421947.8577
2021-09-21,1.5763,161140625.0286
2021-09-22,1.8457,148046985.3494
2021-09-23,2.0031,191667430.6031
2021-09-24,1.7864,197671723.4405
2021-09-25,1.731,99148137.2571
2021-09-26,1.775,121784422.409
2021-09-27,1.6733,136230541.8286
2021-09-28,1.5649,103044903.0584
2021-09-29,1.6067,103320917.3644
2021-09-30,1.6273,74913454.302
2021-10-01,1.7736,112321409.3533
2021-10-02,1.7692,106640337.2921
2021-10-03,1.9833,153283211.0447
2021-10-04,1.9394,263790864.8931
2021-10-05,1.951,118116462.8797
2021-10-06,1.8141,143442912.8835
2021-10-07,1.8902,129715702.4683
2021-10-08,1.898,128058337.2099
2021-10-09,1.8927,58648591.2765
2021-10-10,1.765,52165236.6056
2021-10-11,1.7158,53547865.8344
2021-10-12,1.7474,74888447.9145
2021-10-13,1.837,51214370.3054
2021-10-14,1.8106,59828168.943
2021-10-15,1.7543,55313891.1131
2021-10-16,1.7983,68017356.9191
2021-10-17,1.7692,76806750.8435
2021-10-18,1.7369,35905442.0221
2021-10-19,1.7105,37108385.6902
2021-10-20,1.791,51108177.2396
2021-10-21,1.7845,98350325.2368
2021-10-22,1.8609,117543054.1087
2021-10-23,1.9076,71594454.3384
2021-10-24,1.8151,55491159.4596
2021-10-25,2.0496,124524410.4548
2021-10-26,2.0445,127106866.1102
2021-10-27,1.7948,156719736.5583
2021-10-28,1.8447,99205227.8383
2021-10-29,1.8756,71623435.497
2021-10-30,1.8199,43679271.2307
2021-10-31,1.8284,58802664.9059
2021-11-01,1.8322,48148348.9651
2021-11-02,1.8647,56927020.9258
2021-11-03,1.9342,89163522.6063
2021-11-04,1.8587,54472419.6342
2021-11-05,1.8421,41883983.0216
2021-11-06,1.8362,31079563.9545
2021-11-07,1.8664,28707684.0423
2021-11-08,2.0468,123863236.0125
2021-11-09,1.9461,76793262.8547
2021-11-10,1.9321,269350164.1751
2021-11-11,2.02,122325762.2356
2021-11-12,2.1452,396422775.4621
2021-11-13,2.0743,96043672.7957
2021-11-14,1.9845,105270794.7911
2021-11-15,1.8911,101166954.5766
2021-11-16,1.7229,164276612.2574
2021-11-17,1.6588,100245537.8079
2021-11-18,1.8499,1061541567.0263152
