date,close,volume_usd
2021-10-22,9.107,108158285.958
2021-10-23,9.313,52522972.8343
2021-10-24,9.603,100838717.3941
2021-10-25,12.321,354088547.096731
2021-10-26,12.31,273513939.056701
2021-10-27,10.849,240333200.0343
2021-10-28,11.358,186142887.9088
2021-10-29,11.576,81015892.2011
2021-10-30,10.481,89158899.1902
2021-10-31,10.157,83136106.1783
2021-11-01,10.144,93930669.1419
2021-11-02,10.461,82538117.7188
2021-11-03,10.96,105475516.1882
2021-11-04,10.601,85920336.0651
2021-11-05,10.364,58751613.8317
2021-11-06,10.19,68048336.8792
2021-11-07,10.332,50327954.0883
2021-11-08,10.715,74624757.6454
2021-11-09,11.374,122775158.9816
2021-11-10,10.778,149000609.4844
2021-11-11,12.042,166750177.9529
2021-11-12,11.407,132158977.4716
2021-11-13,11.152,62420719.2846
2021-11-14,11.867,82348096.7283
2021-11-15,11.08,66184997.0649
2021-11-16,9.675,143152871.0148
2021-11-17,9.415,75658093.9033
2021-11-18,8.799,89786079.922
2021-11-19,9.422,56828698.3237
2021-11-20,9.805,51193565.4053
2021-11-21,9.665,35114244.6262
2021-11-22,9.274,43528592.6532
2021-11-23,9.972,42996548.1794
2021-11-24,9.283,59976862.2797
2021-11-25,9.278,38987354.4382
2021-11-26,8.27,79779922.5138
2021-11-27,8.309,22660340.0127
2021-11-28,8.396,44108753.4736
2021-11-29,8.423,22385426.0809
2021-11-30,8.743,52506712.709
2021-12-01,8.506,31790950.8198
2021-12-02,8.232,30924811.6433
2021-12-03,9.126,127699841.4992
2021-12-04,7.973,162755847.4893
2021-12-05,7.343,47617913.7023
2021-12-06,7.263,60911739.3001
2021-12-07,7.595,49144155.3228
2021-12-08,9.339,167564307.7602
2021-12-09,9.765,182204366.6594
2021-12-10,10.008,156459572.7902
2021-12-11,11.649,174636256.9561
2021-12-12,10.572,111783040.1201
2021-12-13,9.101,121502411.3237
2021-12-14,9.33,87969723.8746
2021-12-15,9.845,482382805.506047
2021-12-16,9.233,116265510.3264
2021-12-17,8.402,89058965.6306
2021-12-18,8.414,54123275.7076
2021-12-19,9.013,135339585.4504
2021-12-20,8.509,102316588.8272
2021-12-21,9.246,83276437.8646
2021-12-22,10.825,294431134.498
2021-12-23,13.723,527252305.8112
2021-12-24,14.95,431870143.4767
2021-12-25,15.221,254086169.8615
2021-12-26,16.261,191378250.804
2021-12-27,14.752,199225571.8502
2021-12-28,13.335,249919022.0359
2021-12-29,14.904,284476821.1942
2021-12-30,15.43,259930748.0176
2021-12-31,14.625,137657511.7538
2022-01-01,15.175,79064811.3964
2022-01-02,14.384,82647569.7349
2022-01-03,16.485,208595842.6192
2022-01-04,16.028,361713042.727
2022-01-05,15.309,291959775.2197
2022-01-06,15.935,275483445.1452
2022-01-07,15.057,244176911.6573
2022-01-08,13.82,176246231.1039
2022-01-09,13.519,106565330.7351
2022-01-10,15.474,310641822.6599
2022-01-11,18.045,382252231.89445
2022-01-12,17.573,284378773.70674
2022-01-13,19.623,389392245.154244
2022-01-14,20.184,351658335.925376
2022-01-15,19.283,132125374.9722
2022-01-16,20.142,183593096.3442
2022-01-17,17.692,214161342.4838
2022-01-18,17.705,219118456.3255
2022-01-19,16.21,201456908.02
2022-01-20,15.259,191982567.1859
2022-01-21,13.224,389886310.5622
2022-01-22,11.407,319093800.8689
2022-01-23,11.696,220079750.6376
2022-01-24,10.719,256994817.1699
2022-01-25,12.135,196724730.7225
2022-01-26,11.302,281386448.2612
2022-01-27,10.541,198004002.8345
2022-01-28,10.769,111212874.7162
2022-01-29,11.048,80386603.0482
2022-01-30,10.357,68864473.9719
2022-01-31,11.12,86985997.4584
2022-02-01,11.211,78234393.327
2022-02-02,10.863,122195380.5966
2022-02-03,10.959,86686369.0719
2022-02-04,12.984,185837659.9239
2022-02-05,12.815,168798381.7253
2022-02-06,13.495,149604561.1727
2022-02-07,13.503,157659565.9242
2022-02-08,12.778,164164856.1955
2022-02-09,12.995,86330734.6267
2022-02-10,11.787,106339107.4083
2022-02-11,10.854,105333132.5465
2022-02-12,10.793,78191827.4543
2022-02-13,10.38,58235490.4237
2022-02-14,10.554,54898559.882
2022-02-15,11.51,76608719.7042
2022-02-16,11.223,51709218.1285
2022-02-17,10.445,96829495.727
2022-02-18,10.275,66439040.2509
2022-02-19,10.044,44904765.2712
2022-02-20,9.293,56654961.0813
2022-02-21,8.545,81618219.441
2022-02-22,8.965,67319245.2018
2022-02-23,8.556,62235840.7038
2022-02-24,8.488,141828640.8396
2022-02-25,8.935,67848633.4691
2022-02-26,9.117,62053252.1726
2022-02-27,8.508,59980326.3985
2022-02-28,9.759,81257774.8651
2022-03-01,11.808,262917607.9369
2022-03-02,11.085,164983655.5207
2022-03-03,11.035,135935692.8508
2022-03-04,10.428,177427391.7462
